Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
49611.70543511853,0.0,0.9216195067659495,0.0,1930.9781212212458
57029.69153358151,0.0,0.9217311862037596,0.0,1930.9781212212458
63784.76192836024,0.0,0.9219487424474849,0.0,1930.9781212212458
67057.01807698402,1.417967074222155e-7,0.9222227808719583,0.0,1930.9781212212458
68471.92130553596,0.01882689224723362,0.9220322076237017,0.0,1930.9781212212458
69163.51362903125,0.22977989171953037,0.9022792601617541,0.0,1930.9781212212458
68776.15724476564,0.3452559609345427,0.8991489793530063,0.0,1930.9781212212458
68346.05433917316,0.4211805024766887,0.9057991848033368,0.0,1930.9781212212458
68009.67566685271,0.42215230934516773,0.9070156348095071,0.0,1930.9781212212458
67937.43735949411,0.35902465889318863,0.9031605000843371,0.0,1930.9781212212458
67913.96985065404,0.2581619309698182,0.8913618268516467,0.0,1930.9781212212458
68463.76964332943,0.10884888061176357,0.862929413662895,0.0,1930.9781212212458
69676.26643655667,0.0016178910660172624,0.8258809180925851,0.0,1930.9781212212458
70067.98362873441,0.0,0.794544900343042,0.0,1930.9781212212458
70105.17641597262,0.0,0.7656197250834655,0.0,1930.9781212212458
67771.68689462819,0.0,0.7370869325800296,0.0,1930.9781212212458
62561.91981423512,0.0,0.6901703402634025,0.0,1930.9781212212458
58906.734362934316,0.0,0.6538081535928505,0.0,1930.9781212212458
55406.94742823391,0.0,0.6444731078255075,0.0,1930.9781212212458
51021.233868508265,0.0,0.6182336231287906,0.0,1930.9781212212458
48044.16398859142,0.0,0.5982837276605156,0.0,1930.9781212212458
46533.40582806876,0.0,0.6491774486104336,0.0,1930.9781212212458
46233.87531986885,0.0,0.7063793547209029,0.0,1930.9781212212458
46371.37994382078,0.0,0.7271328089632908,0.0,1930.9781212212458
48346.34213016655,0.0,0.7086432844830589,0.0,1930.9781212212458
54564.310768682655,0.0,0.6818280309876593,0.0,1930.9781212212458
62351.77261349808,0.0,0.6990343044753451,0.0,1930.9781212212458
66356.57159031155,3.0636187575738745e-7,0.7379072346359113,0.0,1930.9781212212458
67863.3566439295,0.01795969913892578,0.736506660045883,0.0,1930.9781212212458
68220.4856043545,0.18929976660224643,0.6829176109780379,0.0,1930.9781212212458
68057.15412867995,0.2907961076092954,0.6788300616793388,0.0,1930.9781212212458
68022.33393905958,0.35874699679939337,0.7060253546144738,0.0,1930.9781212212458
67968.75829899656,0.36371618516675336,0.7225993405058541,0.0,1930.9781212212458
67923.241537993,0.3364946722367141,0.7201478037898525,0.0,1930.9781212212458
67896.78508634388,0.2686581380758283,0.7217224886762712,0.0,1930.9781212212458
68576.5541859559,0.1502599596792844,0.7069109500705782,0.0,1930.9781212212458
69996.50746865528,0.009133155177952944,0.7041807128990325,0.0,1930.9781212212458
70439.9181284841,0.0,0.7201674327770251,0.0,1930.9781212212458
70407.70912171688,0.0,0.7359488468043207,0.0,1930.9781212212458
68153.21119536394,0.0,0.7500050238634217,0.0,1930.9781212212458
63249.68814659778,0.0,0.7569847934858611,0.0,1930.9781212212458
59592.30903660562,0.0,0.7101013031018282,0.0,1930.9781212212458
56230.523778430725,0.0,0.7235935462534013,0.0,1930.9781212212458
51444.550349629644,0.0,0.7386162148745377,0.0,1930.9781212212458
49407.44333685255,0.0,0.7466559565113055,0.0,1930.9781212212458
48355.96506799083,0.0,0.751927865590616,0.0,1930.9781212212458
48131.731397318865,0.0,0.7532443913609317,0.0,1930.9781212212458
48297.021260133275,0.0,0.7659416281234497,0.0,1930.9781212212458
50472.931860921235,0.0,0.7614778562141488,0.0,1930.9781212212458
58161.79172987601,0.0,0.7498287109781501,0.0,1930.9781212212458
64653.03324597232,0.0,0.7468110029231279,0.0,1930.9781212212458
68062.32347544505,5.485525293293442e-7,0.7454266135416345,0.0,1930.9781212212458
69375.19837906254,0.023330190731559678,0.7423238191246518,0.0,1930.9781212212458
69779.5141971383,0.20601532280921764,0.6925781463423564,0.0,1930.9781212212458
69566.3780535922,0.3096127218906697,0.7260176842110774,0.0,1930.9781212212458
69045.16209758082,0.3750608932131472,0.7562220438765788,0.0,1930.9781212212458
68629.15560297473,0.3933519653860489,0.7876330394452699,0.0,1930.9781212212458
68360.82011429196,0.348668720291477,0.8023437440974183,0.0,1930.9781212212458
68352.93354679133,0.25750959670518647,0.804275977254842,0.0,1930.9781212212458
68922.71485292417,0.16203464550603136,0.7890046997849897,0.0,1930.9781212212458
70437.4925119251,0.006405326149343427,0.7597771548386264,0.0,1930.9781212212458
70633.37099011689,0.0,0.7445228916376484,0.0,1930.9781212212458
70557.83225366981,0.0,0.7256646495454202,0.0,1930.9781212212458
68292.81006749251,0.0,0.7167654996012943,0.0,1930.9781212212458
63318.41394910315,0.0,0.7024795969965595,0.0,1930.9781212212458
59630.3898911086,0.0,0.6931805007040477,0.0,1930.9781212212458
56230.523778430725,0.0,0.6486889567637142,0.0,1930.9781212212458
50178.26584057464,0.0,0.6059562206854738,0.0,1930.9781212212458
47998.62734548492,0.0,0.5341722396671912,0.0,1930.9781212212458
46637.04460334157,0.0,0.44267289440563534,0.0,1930.9781212212458
45978.20141707677,0.0,0.35470524105138856,0.0,1930.9781212212458
45871.00374537721,0.0,0.2944779223105122,0.0,1930.9781212212458
46072.28684188561,0.0,0.24623189373152501,0.0,1930.9781212212458
47459.33524421476,0.0,0.2269609812761154,0.0,1930.9781212212458
49449.53706246613,0.0,0.21426184128378686,0.0,1930.9781212212458
52379.95690151168,5.176147792710702e-7,0.20786724353736388,0.0,1930.9781212212458
55996.10715736826,0.002639914082434231,0.1974493278068076,0.0,1930.9781212212458
58653.568918796846,0.030558159919569138,0.19918346220068744,0.0,1930.9781212212458
59393.18977563416,0.07530872441879795,0.21011289604025063,0.0,1930.9781212212458
59462.43914018369,0.12567924843160308,0.2317876531466744,0.0,1930.9781212212458
59441.32434685851,0.1806137599904865,0.2634566184670833,0.0,1930.9781212212458
59374.871731456245,0.17696190559497207,0.2922796009375295,0.0,1930.9781212212458
59381.2870233391,0.170166856622577,0.31049232581710623,0.0,1930.9781212212458
60144.89232369299,0.11464103930113306,0.3166923395188788,0.0,1930.9781212212458
61626.27467711776,0.006559738229206339,0.3235711472487064,0.0,1930.9781212212458
62005.0950118533,0.0,0.3222080840229984,0.0,1930.9781212212458
61930.69618264159,0.0,0.3175869746787868,0.0,1930.9781212212458
60485.86376179321,0.0,0.2949193113621782,0.0,1930.9781212212458
58263.70738956045,0.0,0.26436319151524107,0.0,1930.9781212212458
55906.94918040539,0.0,0.19381024816837888,0.0,1930.9781212212458
53179.84041236841,0.0,0.1946557773197605,0.0,1930.9781212212458
50142.32231213801,0.0,0.21604669606781596,0.0,1930.9781212212458
47980.021010814344,0.0,0.22402257977486587,0.0,1930.9781212212458
46628.256713840885,0.0,0.2515762959074389,0.0,1930.9781212212458
46006.155653814254,0.0,0.2764909814456561,0.0,1930.9781212212458
45833.761252881646,0.0,0.3107375278117732,0.0,1930.9781212212458
45996.65532229146,0.0,0.3557381960063033,0.0,1930.9781212212458
47288.3822957455,0.0,0.3954256094176318,0.0,1930.9781212212458
49415.40280539729,0.0,0.4462169522485502,0.0,1930.9781212212458
52403.45754718999,1.120991531624504e-6,0.49988399651204873,0.0,1930.9781212212458
55921.42335134771,0.0022782528984119314,0.5512025387534943,0.0,1930.9781212212458
58507.26977797658,0.02145307319420443,0.5811297086646025,0.0,1930.9781212212458
58889.211602874115,0.03448740607531577,0.6238453598770192,0.0,1930.9781212212458
58777.93147270365,0.040634620847715505,0.6734825646065732,0.0,1930.9781212212458
58725.52887671425,0.0336530374863793,0.7183983432486402,0.0,1930.9781212212458
58482.24483773932,0.02817925187197007,0.7753361920129769,0.0,1930.9781212212458
58045.36876241101,0.025356824404109735,0.8279633905646195,0.0,1930.9781212212458
58636.58960288375,0.011557112527889905,0.8470330441201451,0.0,1930.9781212212458
60198.26914272658,0.002652469905906786,0.8363431287620983,0.0,1930.9781212212458
60421.26680933227,3.950490813421064e-8,0.8243166410826966,0.0,1930.9781212212458
60081.435278467434,0.0,0.8275922537366539,0.0,1930.9781212212458
58796.06395058741,0.0,0.819683903427033,0.0,1930.9781212212458
56655.4440825228,0.0,0.8055309100026571,0.0,1930.9781212212458
54896.54070885572,0.0,0.7444534509211539,0.0,1930.9781212212458
52593.778977609305,0.0,0.7290006617614095,0.0,1930.9781212212458
50972.22779843825,0.0,0.7311344032477075,0.0,1930.9781212212458
48085.601604807904,0.0,0.7297226777616573,0.0,1930.9781212212458
46536.24565510575,0.0,0.7221164213835589,0.0,1930.9781212212458
46292.82575509405,0.0,0.6916569555943618,0.0,1930.9781212212458
46454.39435097434,0.0,0.679920367847776,0.0,1930.9781212212458
48307.36658103114,0.0,0.6826670585755974,0.0,1930.9781212212458
54015.86958637502,0.0,0.6980789291927824,0.0,1930.9781212212458
61255.88435402996,0.0,0.7113071586960575,0.0,1930.9781212212458
65400.48102400142,1.4385561340505778e-6,0.7220767006699064,0.0,1930.9781212212458
67030.19049274662,0.012041498555968012,0.7339960028921945,0.0,1930.9781212212458
67475.0989376638,0.16414424236413858,0.717388250891604,0.0,1930.9781212212458
67093.4685990457,0.27677518801754125,0.7252316202613475,0.0,1930.9781212212458
66700.52534385318,0.3627727827269943,0.7510174235580797,0.0,1930.9781212212458
66516.77494845644,0.2966003006125415,0.7635463336285391,0.0,1930.9781212212458
66445.00718420083,0.25317341408776767,0.7518124298740654,0.0,1930.9781212212458
66414.77313299257,0.2151452414650636,0.732488422623338,0.0,1930.9781212212458
66840.83334432004,0.13087957775672418,0.7012144563377222,0.0,1930.9781212212458
68243.03190909156,0.00796523278123752,0.6750520716550169,0.0,1930.9781212212458
68556.64557354258,5.434092910870811e-7,0.6745137026983172,0.0,1930.9781212212458
68525.52345506955,0.0,0.6740195109174237,0.0,1930.9781212212458
66821.16331714203,0.0,0.692653924272852,0.0,1930.9781212212458
62310.57689620074,0.0,0.7118903637331143,0.0,1930.9781212212458
58854.099809077255,0.0,0.7286684961542774,0.0,1930.9781212212458
55361.65268404654,0.0,0.7552098078025005,0.0,1930.9781212212458
51024.1631650085,0.0,0.7782618155614823,0.0,1930.9781212212458
48166.250041711275,0.0,0.7952952588556496,0.0,1930.9781212212458
46600.28259500047,0.0,0.8133836368059157,0.0,1930.9781212212458
46225.94898816234,0.0,0.8330268249403965,0.0,1930.9781212212458
46282.33463210794,0.0,0.8486449067074768,0.0,1930.9781212212458
48024.07975093544,0.0,0.863209922172118,0.0,1930.9781212212458
52936.25151448169,0.0,0.8766794952182475,0.0,1930.9781212212458
59920.09201308716,0.0,0.8845138226954328,0.0,1930.9781212212458
63427.24858061167,3.951647376225418e-6,0.8893563941118309,0.0,1930.9781212212458
65025.23946779558,0.003177201207332108,0.8934692186711561,0.0,1930.9781212212458
65361.23375279247,0.02532373389150316,0.8954221906920359,0.0,1930.9781212212458
65011.56720833863,0.062178560625364324,0.9061168403966429,0.0,1930.9781212212458
64755.95626553921,0.1213341162146254,0.9155209928165113,0.0,1930.9781212212458
64720.12208866875,0.169964325090145,0.9168325976800276,0.0,1930.9781212212458
64635.497231176836,0.2048140177323824,0.9147079708846786,0.0,1930.9781212212458
64733.17137556683,0.18678556314223907,0.9101023605373583,0.0,1930.9781212212458
64907.65671099226,0.1286878673747629,0.9048286309480837,0.0,1930.9781212212458
65803.09360859175,0.01764998916103379,0.9060850847629499,0.0,1930.9781212212458
66227.72230850735,1.6192855720773295e-6,0.9073704911618424,0.0,1930.9781212212458
66414.46164671314,0.0,0.9077233996710556,0.0,1930.9781212212458
65337.62706923179,0.0,0.904388260548606,0.0,1930.9781212212458
62438.1537234166,0.0,0.8983075204368897,0.0,1930.9781212212458
58986.03744420523,0.0,0.8887839982439336,0.0,1930.9781212212458
55187.001664429925,0.0,0.886819382716949,0.0,1930.9781212212458
50942.36487981828,0.0,0.870445193671853,0.0,1930.9781212212458
47930.541083957534,0.0,0.844578017217114,0.0,1930.9781212212458
46384.541895968876,0.0,0.8195024037866522,0.0,1930.9781212212458
46047.51705530279,0.0,0.8310027009899783,0.0,1930.9781212212458
46114.56282010951,0.0,0.8377120324151689,0.0,1930.9781212212458
47862.58074241544,0.0,0.8722051697420287,0.0,1930.9781212212458
52575.55040289464,0.0,0.9005560285849198,0.0,1930.9781212212458
59706.67752009987,0.0,0.8923684166631749,0.0,1930.9781212212458
63019.71848922684,3.002501171184373e-6,0.8946856760508606,0.0,1930.9781212212458
64956.61970317255,0.0029828100618929385,0.8908409365805132,0.0,1930.9781212212458
66106.3619521449,0.08941921412319401,0.9014624202650573,0.0,1930.9781212212458
66724.09889057561,0.13816340273996214,0.893847780061726,0.0,1930.9781212212458
66799.6243722874,0.1883553036719993,0.9022118910369842,0.0,1930.9781212212458
66971.12076490377,0.24350103507689755,0.9135270796676592,0.0,1930.9781212212458
67163.01619513938,0.2631231705155344,0.9095698157556876,0.0,1930.9781212212458
67286.73589438436,0.25724916033383494,0.909354704283274,0.0,1930.9781212212458
67605.52553296812,0.17413606381578287,0.9063604468270966,0.0,1930.9781212212458
68630.44131229835,0.01835003697103797,0.8947848165195028,0.0,1930.9781212212458
68911.76644157038,3.0743180078639708e-6,0.8855368799721469,0.0,1930.9781212212458
68876.53535515585,0.0,0.8832785865618538,0.0,1930.9781212212458
66940.21734956311,0.0,0.8796239990136908,0.0,1930.9781212212458
62413.46015156173,0.0,0.8777383755786171,0.0,1930.9781212212458
58906.734362934316,0.0,0.8763748124508728,0.0,1930.9781212212458
55427.88991000025,0.0,0.8730959747098387,0.0,1930.9781212212458
51135.43666781132,0.0,0.8693379253532008,0.0,1930.9781212212458
48541.508166336236,0.0,0.8635019212632139,0.0,1930.9781212212458
47034.77281797565,0.0,0.8568355114851738,0.0,1930.9781212212458
46788.122076235755,0.0,0.8490625707988353,0.0,1930.9781212212458
46851.290830968646,0.0,0.8403348365996789,0.0,1930.9781212212458
48580.851534376074,0.0,0.8248388579039918,0.0,1930.9781212212458
55456.70901821574,0.0,0.806059845060995,0.0,1930.9781212212458
62923.76083305756,0.0,0.7824250720527156,0.0,1930.9781212212458
66317.45686645556,1.5484920978712743e-5,0.763473019645214,0.0,1930.9781212212458
67502.2048713424,0.037733636114596555,0.7441557317709474,0.0,1930.9781212212458
67798.17648311556,0.20322713900897524,0.7198241818622902,0.0,1930.9781212212458
67729.88145950728,0.3214196365879012,0.6909276595956749,0.0,1930.9781212212458
67443.9105455143,0.39932003893426415,0.6883276799680434,0.0,1930.9781212212458
67121.22401475375,0.39377646764024465,0.6672943373159972,0.0,1930.9781212212458
66924.74907347366,0.32725138375611856,0.6335745569362422,0.0,1930.9781212212458
66972.75772471272,0.26694761029420433,0.5999597075296462,0.0,1930.9781212212458
67694.39853312215,0.16279377514081111,0.580541071879896,0.0,1930.9781212212458
68974.9120005165,0.023765152058999248,0.5704133760148867,0.0,1930.9781212212458
69067.74816652376,5.570565128098247e-6,0.5645730735432282,0.0,1930.9781212212458
69070.19366518571,0.0,0.5538761694568687,0.0,1930.9781212212458
67191.31505499453,0.0,0.5413931284820916,0.0,1930.9781212212458
62561.117902749764,0.0,0.5278596099194338,0.0,1930.9781212212458
59106.60251644996,0.0,0.5173954283268661,0.0,1930.9781212212458
55768.861348100465,0.0,0.5165444225597715,0.0,1930.9781212212458
51332.19658590026,0.0,0.5111723796081207,0.0,1930.9781212212458
49067.09155762738,0.0,0.49752907980100475,0.0,1930.9781212212458
47896.52943319016,0.0,0.4731656625965617,0.0,1930.9781212212458
47875.27546514438,0.0,0.44403409971928237,0.0,1930.9781212212458
47955.52957367273,0.0,0.4122424197802782,0.0,1930.9781212212458
50052.78988890306,0.0,0.3757909402318724,0.0,1930.9781212212458
57390.53844725681,0.0,0.3402060041860942,0.0,1930.9781212212458
63996.35389524445,0.0,0.30444113713421084,0.0,1930.9781212212458
67177.1722524346,2.2371912712954365e-5,0.2762430657102778,0.0,1930.9781212212458
68687.45655617047,0.03873598548763839,0.23808805128822577,0.0,1930.9781212212458
69248.25115177318,0.22932466521807113,0.17986248334300547,0.0,1930.9781212212458
68531.36879333472,0.34454805934300736,0.16827062286147432,0.0,1930.9781212212458
68035.5157733106,0.43461172048953006,0.17776917290288108,0.0,1930.9781212212458
67915.0501115806,0.4160468709415164,0.18316662862619468,0.0,1930.9781212212458
67726.22977993346,0.3256368551914148,0.19495970197142512,0.0,1930.9781212212458
67677.80360453262,0.1946136558395217,0.2135245371891333,0.0,1930.9781212212458
68107.10459863975,0.10145182399462295,0.2395924509849431,0.0,1930.9781212212458
69355.23012034038,0.006713311811164632,0.2706642606484114,0.0,1930.9781212212458
69784.4449586681,3.3011649346616876e-6,0.31009850319565957,0.0,1930.9781212212458
69768.93691837277,0.0,0.34184644793791086,0.0,1930.9781212212458
67674.77489751767,0.0,0.3847854430663493,0.0,1930.9781212212458
62890.292626437295,0.0,0.42761432217573936,0.0,1930.9781212212458
59194.951954559816,0.0,0.48511246884858644,0.0,1930.9781212212458
55724.41159328817,0.0,0.5153453973421716,0.0,1930.9781212212458
50274.45545461159,0.0,0.5475412835411607,0.0,1930.9781212212458
47597.035375512314,0.0,0.5884411292929067,0.0,1930.9781212212458
45847.499786015076,0.0,0.6295773886677444,0.0,1930.9781212212458
45130.65056441485,0.0,0.6623883640882847,0.0,1930.9781212212458
45097.63633247844,0.0,0.69887743407058,0.0,1930.9781212212458
45277.0027241763,0.0,0.733183862810836,0.0,1930.9781212212458
46455.98491920975,0.0,0.775022384590975,0.0,1930.9781212212458
48294.57576147132,0.0,0.8172587143433584,0.0,1930.9781212212458
51252.48923520284,2.8042588776204915e-5,0.8619361607151002,0.0,1930.9781212212458
54292.12477939665,0.007387967865326311,0.8927999052110727,0.0,1930.9781212212458
56285.14654258206,0.02139000992070494,0.8970806542378447,0.0,1930.9781212212458
56693.7635222611,0.036170521065094045,0.9076290468391638,0.0,1930.9781212212458
56519.370969982745,0.05135565238281811,0.9173663640819653,0.0,1930.9781212212458
56438.53033941759,0.06731996277061573,0.9201650962816126,0.0,1930.9781212212458
