Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
51249.73066771697,0.4331928465709926,0.2410666601842357,3673.231508964784,710.0996473177746
51092.18720698476,0.2518608326036515,0.2201966207705746,3673.231508964784,710.0996473177746
50893.335142865806,0.03110984638803069,0.22063841883464977,3673.231508964784,710.0996473177746
50535.86726627286,0.00018283737177900907,0.20989129194061143,3673.231508964784,710.0996473177746
48583.9045949473,4.0462478486101616e-7,0.20102370689068474,3673.231508964784,710.0996473177746
46771.11127144487,-3.4409042100890136e-17,0.19389579598346862,3673.231508964784,710.0996473177746
42255.691761367096,-3.4770077555610097e-17,0.1861978602854462,3673.231508964784,710.0996473177746
40260.656295079585,-3.493159773226964e-17,0.18758718353679005,3673.231508964784,710.0996473177746
38560.3590111562,-3.499915060813093e-17,0.19308106695462224,3673.231508964784,710.0996473177746
37457.15697812654,-3.5001893742552247e-17,0.2007460671914293,3673.231508964784,710.0996473177746
37251.55947563181,-3.494074433779268e-17,0.2130770512857461,3673.231508964784,710.0996473177746
37713.157895151446,-3.4790257666786005e-17,0.2246611173996685,3673.231508964784,710.0996473177746
38321.12944475964,-3.4456946089030176e-17,0.2337772977094095,3673.231508964784,710.0996473177746
38617.83072265107,-3.3588929669266136e-17,0.24063727533964432,3673.231508964784,710.0996473177746
39233.78725700325,1.2553322678576436e-8,0.23680931230317112,3673.231508964784,710.0996473177746
40951.33153144044,0.013364538038117038,0.2293452688417018,3673.231508964784,710.0996473177746
43205.103564760815,0.2186734550161314,0.2170548045499925,3673.231508964784,710.0996473177746
43654.7648644881,0.4239754288600893,0.18474644683273359,3673.231508964784,710.0996473177746
43687.73679788221,0.5970777094169253,0.17828131737537753,3673.231508964784,710.0996473177746
43752.48147562584,0.7281019629397928,0.21188744108650945,3673.231508964784,710.0996473177746
43845.42439191304,0.7873874889775093,0.23146442344282958,3673.231508964784,710.0996473177746
43785.34098504703,0.7964251452760225,0.26064415531577134,3673.231508964784,710.0996473177746
43775.456323427126,0.7286778616743049,0.2992887766833694,3673.231508964784,710.0996473177746
44164.010869868136,0.617636303402226,0.3290547294247645,3673.231508964784,710.0996473177746
44624.107420416076,0.47405959088658906,0.35323813621646044,3673.231508964784,710.0996473177746
44609.78345319844,0.293182247189736,0.35522415173659516,3673.231508964784,710.0996473177746
44641.92229612648,0.03571827424869647,0.3978643643692282,3673.231508964784,710.0996473177746
44505.900819545386,0.00016593910838260558,0.439040781861484,3673.231508964784,710.0996473177746
44185.135046115036,2.678602723454784e-7,0.48194652143864136,3673.231508964784,710.0996473177746
43759.96199382463,-3.4423845297916185e-17,0.5223742604788436,3673.231508964784,710.0996473177746
41767.44021226519,-3.477778574009134e-17,0.5417451839609703,3673.231508964784,710.0996473177746
39619.718577409236,-3.4936781777803573e-17,0.5715040074669905,3673.231508964784,710.0996473177746
38076.75431960206,-3.500338109912549e-17,0.5910913784244477,3673.231508964784,710.0996473177746
37358.964727103325,-3.5005868339862864e-17,0.59028923984244,3673.231508964784,710.0996473177746
37243.16515231972,-3.4945051622854537e-17,0.5993786717263844,3673.231508964784,710.0996473177746
37737.09555338757,-3.47959832764796e-17,0.611478704888852,3673.231508964784,710.0996473177746
38329.71402402592,-3.4466943343820454e-17,0.6226544732245077,3673.231508964784,710.0996473177746
38612.90712916995,-3.361447660134478e-17,0.6135419440161539,3673.231508964784,710.0996473177746
39216.05309594008,5.379995255091669e-9,0.596748239048986,3673.231508964784,710.0996473177746
40972.73820895266,0.010045673467225938,0.5795140639067491,3673.231508964784,710.0996473177746
43210.99573400872,0.14559940084697484,0.5638669863893135,3673.231508964784,710.0996473177746
43631.72083270347,0.2717051675100117,0.5922744947591437,3673.231508964784,710.0996473177746
43647.24110629972,0.3591187218891217,0.5420955409601564,3673.231508964784,710.0996473177746
43622.51359758712,0.42942451532813575,0.547777769530438,3673.231508964784,710.0996473177746
43592.07841024886,0.47171531432745223,0.5682339113208278,3673.231508964784,710.0996473177746
43542.48214219101,0.460305281094045,0.5835606057821289,3673.231508964784,710.0996473177746
43565.69625126802,0.43365667361365523,0.5783696346921608,3673.231508964784,710.0996473177746
43938.63827880165,0.36921069381699695,0.5665152800498295,3673.231508964784,710.0996473177746
44383.80261961175,0.2824664136472436,0.5276737425428556,3673.231508964784,710.0996473177746
44500.39781020377,0.19642215458169127,0.4674971597074322,3673.231508964784,710.0996473177746
44572.5278781691,0.025495054695751317,0.4148949010738174,3673.231508964784,710.0996473177746
44502.58575367694,0.0002582903598459409,0.3933174606779466,3673.231508964784,710.0996473177746
44377.58470910894,1.647017466628924e-7,0.3877137154139795,3673.231508964784,710.0996473177746
43510.91406712554,-3.4438103227494215e-17,0.3914694679471365,3673.231508964784,710.0996473177746
42319.5255166634,-3.478524494776907e-17,0.3768264782947868,3673.231508964784,710.0996473177746
40553.166176646926,-3.4941817177102536e-17,0.38389136305583066,3673.231508964784,710.0996473177746
39359.18899214144,-3.5007504774903323e-17,0.39899172562892526,3673.231508964784,710.0996473177746
39008.51844191178,-3.500975139520351e-17,0.4025741123573152,3673.231508964784,710.0996473177746
39021.17334553131,-3.4949264599156604e-17,0.40293874548917996,3673.231508964784,710.0996473177746
39936.448618478,-3.480159044873595e-17,0.3929397916579583,3673.231508964784,710.0996473177746
42126.94325103477,-3.447673969075498e-17,0.3911831901493891,3673.231508964784,710.0996473177746
44898.24895440628,-3.363944611503413e-17,0.3915210734215983,3673.231508964784,710.0996473177746
48256.9987429954,1.793331731524546e-9,0.3801431159312949,3673.231508964784,710.0996473177746
50400.75671213909,0.011626866111907358,0.36320584063706196,3673.231508964784,710.0996473177746
51207.29782460092,0.17144371507966888,0.3318956913818166,3673.231508964784,710.0996473177746
51089.10851972607,0.28176194742626426,0.31700913460682983,3673.231508964784,710.0996473177746
51022.818733021144,0.37009449806041617,0.3028853924323298,3673.231508964784,710.0996473177746
50991.27083661747,0.42812630160876375,0.3099026191515826,3673.231508964784,710.0996473177746
50964.83102431718,0.417983403097996,0.30169484428593213,3673.231508964784,710.0996473177746
50907.742707396654,0.41149157771462547,0.28297707137507383,3673.231508964784,710.0996473177746
50894.43632126733,0.35490507088912404,0.26022351102254915,3673.231508964784,710.0996473177746
50909.328173681555,0.3015277036235601,0.2337962147950184,3673.231508964784,710.0996473177746
51011.31113045869,0.2100330694280135,0.20985494669106342,3673.231508964784,710.0996473177746
50988.768682553295,0.11576292640486467,0.18674571623705463,3673.231508964784,710.0996473177746
50906.935560924336,0.01197398279591449,0.16410992876412733,3673.231508964784,710.0996473177746
50490.48257320091,0.00035959879997975804,0.144939263993529,3673.231508964784,710.0996473177746
48560.24367264455,1.2167086661655218e-7,0.12596196619495034,3673.231508964784,710.0996473177746
46522.167120720784,-3.445183379145566e-17,0.10542817990989765,3673.231508964784,710.0996473177746
42319.5255166634,-3.479246137978139e-17,0.07149595032485115,3673.231508964784,710.0996473177746
40553.166176646926,-3.49467069884648e-17,0.0599725890668076,3673.231508964784,710.0996473177746
39359.18899214144,-7.18171400502479e-17,0.04898401831491076,3673.231508964784,710.0996473177746
39008.51844191178,-7.18171400502479e-17,0.040684767156166896,3673.231508964784,710.0996473177746
39021.17334553131,-7.18171400502479e-17,0.036208932108716875,3673.231508964784,710.0996473177746
39949.530156661465,-7.18171400502479e-17,0.03770620386775111,3673.231508964784,710.0996473177746
42126.94325103477,-7.18171400502479e-17,0.04228164293983251,3673.231508964784,710.0996473177746
44935.262385493916,-7.18171400502479e-17,0.04747510898077268,3673.231508964784,710.0996473177746
48310.05132755435,-7.18171400502479e-17,0.053806455665363344,3673.231508964784,710.0996473177746
50493.399831165145,0.009456496732527764,0.061061232633546174,3673.231508964784,710.0996473177746
51181.2500548729,0.19324370143603514,0.05727076530855814,3673.231508964784,710.0996473177746
51022.818733021144,0.3831067335010219,0.053751109218804737,3673.231508964784,710.0996473177746
50993.57696939552,0.5370101146372109,0.05159132222505069,3673.231508964784,710.0996473177746
51014.28604174237,0.6647943090218003,0.06524562252031932,3673.231508964784,710.0996473177746
51023.26842891286,0.6710066930732905,0.07236057417288404,3673.231508964784,710.0996473177746
50976.16566692127,0.5760749416607144,0.08106274117396065,3673.231508964784,710.0996473177746
50993.288702798265,0.4522224609142613,0.08573947480200032,3673.231508964784,710.0996473177746
50965.11929091444,0.3331079359021192,0.09288383319457401,3673.231508964784,710.0996473177746
51046.802513912815,0.22986655656822919,0.09182114184504915,3673.231508964784,710.0996473177746
50993.51931607607,0.14991942463610194,0.09124596794889389,3673.231508964784,710.0996473177746
50831.99201096979,0.016656774590653716,0.09968960864294028,3673.231508964784,710.0996473177746
50441.719395609136,0.0003360920753557245,0.10078123715939304,3673.231508964784,710.0996473177746
48561.81184293362,6.227107734911997e-8,0.09650100685929662,3673.231508964784,710.0996473177746
46536.819711859294,-7.18171400502479e-17,0.0889681567044227,3673.231508964784,710.0996473177746
42314.90172044343,-7.18171400502479e-17,0.0722675923751409,3673.231508964784,710.0996473177746
40553.166176646926,-7.18171400502479e-17,0.06797083620908723,3673.231508964784,710.0996473177746
39359.18899214144,-7.18171400502479e-17,0.06588839335840391,3673.231508964784,710.0996473177746
39008.51844191178,-7.18171400502479e-17,0.06380759473611805,3673.231508964784,710.0996473177746
39016.382354684916,-7.18171400502479e-17,0.06026810291494489,3673.231508964784,710.0996473177746
39992.009122433075,-7.18171400502479e-17,0.05932327227704223,3673.231508964784,710.0996473177746
42168.367161060414,-7.18171400502479e-17,0.056211817149952416,3673.231508964784,710.0996473177746
44984.290768355175,-7.18171400502479e-17,0.05485922268833974,3673.231508964784,710.0996473177746
48354.173412930315,-7.18171400502479e-17,0.05358925184339902,3673.231508964784,710.0996473177746
50521.915162965684,0.010705603086108427,0.0511136900250376,3673.231508964784,710.0996473177746
51225.74688682529,0.2790516884899003,0.04203905573293181,3673.231508964784,710.0996473177746
51023.49904219067,0.4651190610580361,0.028459124440265757,3673.231508964784,710.0996473177746
51002.57665256184,0.6452463595084358,0.027542806667893528,3673.231508964784,710.0996473177746
51014.28604174237,0.7725786857596927,0.03782390522624404,3673.231508964784,710.0996473177746
51023.26842891286,0.8297524980714142,0.048039675925140655,3673.231508964784,710.0996473177746
50984.5138675778,0.7660440937376057,0.06190532961737154,3673.231508964784,710.0996473177746
50975.81974700456,0.618285711194256,0.08070501080415993,3673.231508964784,710.0996473177746
50965.11929091444,0.49441809289275396,0.10127893119579741,3673.231508964784,710.0996473177746
51037.75094275899,0.33087184609822856,0.12148335086380574,3673.231508964784,710.0996473177746
50965.82266141174,0.1875129404516673,0.13387213254205335,3673.231508964784,710.0996473177746
50818.20133695708,0.013183283393385514,0.1430857037062993,3673.231508964784,710.0996473177746
50448.3091700224,0.00021312346752162237,0.13337531811969744,3673.231508964784,710.0996473177746
48575.04327974765,3.106535350497219e-8,0.12553908287098628,3673.231508964784,710.0996473177746
46522.167120720784,-7.18171400502479e-17,0.12216037733234636,3673.231508964784,710.0996473177746
42333.679406588664,-7.18171400502479e-17,0.13072816104438603,3673.231508964784,710.0996473177746
40553.61587253865,-7.18171400502479e-17,0.1456774950165818,3673.231508964784,710.0996473177746
39359.18899214144,-7.18171400502479e-17,0.16379353006933584,3673.231508964784,710.0996473177746
39008.51844191178,-7.18171400502479e-17,0.17775871623586334,3673.231508964784,710.0996473177746
39021.17334553131,-7.18171400502479e-17,0.19625163682839072,3673.231508964784,710.0996473177746
39936.448618478,-7.18171400502479e-17,0.209427961833683,3673.231508964784,710.0996473177746
42111.218308154464,-7.18171400502479e-17,0.2223509810194558,3673.231508964784,710.0996473177746
44882.52689419196,-7.18171400502479e-17,0.2479064500417344,3673.231508964784,710.0996473177746
48238.526619443255,-7.18171400502479e-17,0.2710575223261523,3673.231508964784,710.0996473177746
50359.926631303795,0.006270495808514106,0.2942094654896631,3673.231508964784,710.0996473177746
51063.29136327585,0.09798327031752614,0.3021797798750221,3673.231508964784,710.0996473177746
51016.37885723845,0.20720317540908903,0.2975628585698602,3673.231508964784,710.0996473177746
50999.41148532397,0.322483148501377,0.27144475399194895,3673.231508964784,710.0996473177746
50989.691135664514,0.388773659672014,0.3145868825402673,3673.231508964784,710.0996473177746
50990.84420205354,0.43120517848040946,0.34337911096660895,3673.231508964784,710.0996473177746
50940.322598218496,0.43783627107256673,0.37607941904388725,3673.231508964784,710.0996473177746
50949.62207864596,0.3748268855994149,0.3926677191838779,3673.231508964784,710.0996473177746
50944.01817599532,0.33138561458457655,0.3997987659306636,3673.231508964784,710.0996473177746
50996.94392325147,0.23097422337888368,0.381996882341726,3673.231508964784,710.0996473177746
50950.54453175719,0.14151629311935168,0.3485541375716575,3673.231508964784,710.0996473177746
50824.27799682722,0.010905310470440422,0.340411415978969,3673.231508964784,710.0996473177746
50441.719395609136,0.00022419194117815326,0.3337376352178703,3673.231508964784,710.0996473177746
48536.15035044591,1.168233849744755e-8,0.3321477727078467,3673.231508964784,710.0996473177746
46549.950255364296,-7.18171400502479e-17,0.33168501962281904,3673.231508964784,710.0996473177746
42388.553836042265,-7.18171400502479e-17,0.3213751442103765,3673.231508964784,710.0996473177746
40598.84490164807,-7.18171400502479e-17,0.3223134774136167,3673.231508964784,710.0996473177746
39395.34627143523,-7.18171400502479e-17,0.32835658841443105,3673.231508964784,710.0996473177746
39082.980586648904,-7.18171400502479e-17,0.34701328434272416,3673.231508964784,710.0996473177746
39058.189659284915,-7.18171400502479e-17,0.35844501915435745,3673.231508964784,710.0996473177746
39976.37930752986,-7.18171400502479e-17,0.3644079640253982,3673.231508964784,710.0996473177746
42144.835958726435,-7.18171400502479e-17,0.3590690337902436,3673.231508964784,710.0996473177746
44863.73191205088,-7.18171400502479e-17,0.34744852330944015,3673.231508964784,710.0996473177746
48219.73163730218,-7.18171400502479e-17,0.33941235089088206,3673.231508964784,710.0996473177746
50282.04852738918,0.003964151737330699,0.3294132806728401,3673.231508964784,710.0996473177746
50981.389057663546,0.11361943821854824,0.3121741800991746,3673.231508964784,710.0996473177746
50990.04858624511,0.2383260510357319,0.28487535441800915,3673.231508964784,710.0996473177746
51006.32411832617,0.34294225038359966,0.28850564631337694,3673.231508964784,710.0996473177746
50995.681315555485,0.3990276009562995,0.3166909826907579,3673.231508964784,710.0996473177746
50999.85541588375,0.4342560917122685,0.35068284405028827,3673.231508964784,710.0996473177746
50967.725220953624,0.45945257367374776,0.3698228006627189,3673.231508964784,710.0996473177746
50951.27096358227,0.45085300233813813,0.3723938776150115,3673.231508964784,710.0996473177746
50945.66706093161,0.3852735090631736,0.3672032100146074,3673.231508964784,710.0996473177746
51005.24600125243,0.2608954170042955,0.3580606969059778,3673.231508964784,710.0996473177746
50961.46407046123,0.16434865616026714,0.3350264995865198,3673.231508964784,710.0996473177746
50830.089451427906,0.010073068200928395,0.33151066922331923,3673.231508964784,710.0996473177746
50446.60839709859,0.0001863409829530328,0.3252749119826946,3673.231508964784,710.0996473177746
48536.15035044591,5.841169212833917e-9,0.31513275997830303,3673.231508964784,710.0996473177746
46551.96523887911,-7.18171400502479e-17,0.3114674564927658,3673.231508964784,710.0996473177746
41414.55289190263,-7.18171400502479e-17,0.287884405376144,3673.231508964784,710.0996473177746
39484.285164686546,-7.18171400502479e-17,0.2867829865388178,3673.231508964784,710.0996473177746
37969.98037197853,-7.18171400502479e-17,0.29913609964954885,3673.231508964784,710.0996473177746
37330.13806737775,-7.18171400502479e-17,0.3048525753502014,3673.231508964784,710.0996473177746
37211.228096009756,-7.18171400502479e-17,0.3094953716048195,3673.231508964784,710.0996473177746
37681.1775988519,-7.18171400502479e-17,0.3062686014285752,3673.231508964784,710.0996473177746
38284.45616825676,-7.18171400502479e-17,0.2976117768397302,3673.231508964784,710.0996473177746
38634.30227601827,-7.18171400502479e-17,0.29256262668726263,3673.231508964784,710.0996473177746
39229.52091136386,-7.18171400502479e-17,0.29531558482377396,3673.231508964784,710.0996473177746
41094.13880372093,0.0035930872729907862,0.31313389943076986,3673.231508964784,710.0996473177746
43221.72501675858,0.14191894095743574,0.3433223378848903,3673.231508964784,710.0996473177746
43623.8194452727,0.2887661740561687,0.3450724481666704,3673.231508964784,710.0996473177746
43666.48001900057,0.395364118873303,0.380976963369485,3673.231508964784,710.0996473177746
43671.8129510498,0.4636430755769783,0.4003803695926442,3673.231508964784,710.0996473177746
43608.665270254955,0.5044311720575869,0.4122757842571143,3673.231508964784,710.0996473177746
43558.91622090056,0.4821399668507377,0.4232646318338053,3673.231508964784,710.0996473177746
43592.14759423221,0.4367500231414695,0.42119992076868007,3673.231508964784,710.0996473177746
43973.299454455686,0.35839951646915424,0.41126116687224923,3673.231508964784,710.0996473177746
44401.885583257594,0.2450283947497095,0.3897611568182464,3673.231508964784,710.0996473177746
44491.986190895856,0.16710545899584459,0.3779905882610877,3673.231508964784,710.0996473177746
44546.65018573346,0.008774472341262619,0.3820077369703878,3673.231508964784,710.0996473177746
44434.78256733642,0.00021465514709364652,0.3859915688544807,3673.231508964784,710.0996473177746
44164.42309110221,-7.18171400502479e-17,0.38719352991309103,3673.231508964784,710.0996473177746
43393.606858038285,-7.18171400502479e-17,0.3974594603541278,3673.231508964784,710.0996473177746
41359.09616392257,-7.18171400502479e-17,0.40573150213573606,3673.231508964784,710.0996473177746
39436.34354689693,-7.18171400502479e-17,0.37446600305259875,3673.231508964784,710.0996473177746
37941.113354929344,-7.18171400502479e-17,0.3601808495592644,3673.231508964784,710.0996473177746
37272.418446609234,-7.18171400502479e-17,0.3333507506662756,3673.231508964784,710.0996473177746
37170.65745511199,-7.18171400502479e-17,0.32144647699028434,3673.231508964784,710.0996473177746
37653.73750145913,-7.18171400502479e-17,0.31394844177244735,3673.231508964784,710.0996473177746
38278.10565511922,-7.18171400502479e-17,0.3097167947805818,3673.231508964784,710.0996473177746
38653.29616211145,-7.18171400502479e-17,0.3097496729385505,3673.231508964784,710.0996473177746
39298.96433464278,-7.18171400502479e-17,0.2958437128215926,3673.231508964784,710.0996473177746
41326.876606347294,0.004542414648868306,0.28321635034968073,3673.231508964784,710.0996473177746
43288.337662052436,0.16456753829471504,0.2638474334060961,3673.231508964784,710.0996473177746
43621.003080617505,0.31253342962414077,0.23229719092958429,3673.231508964784,710.0996473177746
43658.81789284551,0.4758598702062913,0.1876797078981412,3673.231508964784,710.0996473177746
43667.45724276527,0.5955329182072832,0.19330546847583682,3673.231508964784,710.0996473177746
43608.665270254955,0.6574929752981886,0.17705031787523132,3673.231508964784,710.0996473177746
43557.23274397259,0.6682125645958626,0.1623008588342641,3673.231508964784,710.0996473177746
43618.77477982072,0.6283890117720724,0.16009645850763413,3673.231508964784,710.0996473177746
44000.036181351155,0.5449548462423605,0.16030855018325488,3673.231508964784,710.0996473177746
44416.186489147454,0.3994300011406042,0.14848807189813512,3673.231508964784,710.0996473177746
44509.03716012353,0.23543990226775938,0.12742185579469828,3673.231508964784,710.0996473177746
44546.65018573346,0.00945134019308288,0.12025483052351421,3673.231508964784,710.0996473177746
44429.982928492114,0.00013440534630432607,0.11354596504856965,3673.231508964784,710.0996473177746
44182.5867693953,-7.18171400502479e-17,0.11266558679656037,3673.231508964784,710.0996473177746
43410.62035260832,-7.18171400502479e-17,0.11087930095823753,3673.231508964784,710.0996473177746
42338.89126666705,-7.18171400502479e-17,0.10712370697259753,3673.231508964784,710.0996473177746
40554.99378687353,-7.18171400502479e-17,0.1129293400798444,3673.231508964784,710.0996473177746
39359.638688033156,-7.18171400502479e-17,0.1217853281205154,3673.231508964784,710.0996473177746
39008.51844191178,-7.18171400502479e-17,0.12650399483392288,3673.231508964784,710.0996473177746
39021.17334553131,-7.18171400502479e-17,0.13102534232673743,3673.231508964784,710.0996473177746
39967.10288843018,-7.18171400502479e-17,0.136056389692227,3673.231508964784,710.0996473177746
42168.367161060414,-7.18171400502479e-17,0.14349060467467858,3673.231508964784,710.0996473177746
44951.46296825969,-7.18171400502479e-17,0.15453183162955839,3673.231508964784,710.0996473177746
48322.308423269664,-7.18171400502479e-17,0.1619012789659327,3673.231508964784,710.0996473177746
50518.784587719485,0.005870818455901589,0.1703931328753722,3673.231508964784,710.0996473177746
51070.6075695142,0.24638953610546493,0.16618288450625615,3673.231508964784,710.0996473177746
50989.13766379778,0.4633828101841519,0.1506623488928286,3673.231508964784,710.0996473177746
51051.74916872173,0.652987585746395,0.1377267693909463,3673.231508964784,710.0996473177746
51135.19081796337,0.7936332590768258,0.16186696502531708,3673.231508964784,710.0996473177746
51210.3995731874,0.8555155642803745,0.18018462838406024,3673.231508964784,710.0996473177746
51188.01855457646,0.8228293000590772,0.20002728954815363,3673.231508964784,710.0996473177746
51213.466729782194,0.7409663781973784,0.21506997206558284,3673.231508964784,710.0996473177746
51188.42212781262,0.6141080656093577,0.2304225096008905,3673.231508964784,710.0996473177746
51215.21362536157,0.4848122255396293,0.24247178110558537,3673.231508964784,710.0996473177746
51024.07557538518,0.2933219875783541,0.259713765832929,3673.231508964784,710.0996473177746
50852.55118468607,0.007962535563710403,0.2824346108157456,3673.231508964784,710.0996473177746
50469.24309031511,0.00014443021934591206,0.29364071622103993,3673.231508964784,710.0996473177746
48536.15035044591,-7.18171400502479e-17,0.29739046359600024,3673.231508964784,710.0996473177746
46549.950255364296,-7.18171400502479e-17,0.29627137035701884,3673.231508964784,710.0996473177746
42376.1756683561,-7.18171400502479e-17,0.26328413073112966,3673.231508964784,710.0996473177746
40567.8965997667,-7.18171400502479e-17,0.2579052195675335,3673.231508964784,710.0996473177746
39354.56519592145,-7.18171400502479e-17,0.25825822157818484,3673.231508964784,710.0996473177746
39008.51844191178,-7.18171400502479e-17,0.2612627880870992,3673.231508964784,710.0996473177746
39021.17334553131,-7.18171400502479e-17,0.259986009975386,3673.231508964784,710.0996473177746
39949.530156661465,-7.18171400502479e-17,0.26279771420765635,3673.231508964784,710.0996473177746
42126.94325103477,-7.18171400502479e-17,0.26476195389688717,3673.231508964784,710.0996473177746
44896.01777094352,-7.18171400502479e-17,0.263706031609414,3673.231508964784,710.0996473177746
48265.442071629026,-7.18171400502479e-17,0.2537806130850281,3673.231508964784,710.0996473177746
50419.36143832598,0.004814829313439908,0.24001029378632108,3673.231508964784,710.0996473177746
51120.252842893584,0.20151473648202897,0.21892795379163066,3673.231508964784,710.0996473177746
51009.00499768065,0.39536483051043597,0.18813601715188863,3673.231508964784,710.0996473177746
51007.425296727684,0.5685032581368147,0.14424192307457318,3673.231508964784,710.0996473177746
51034.015007658556,0.6951740874170831,0.14524352537254043,3673.231508964784,710.0996473177746
51063.24524062029,0.743760367415129,0.13762079762431295,3673.231508964784,710.0996473177746
51093.778438601614,0.7485009973738629,0.13752591326393712,3673.231508964784,710.0996473177746
51159.51475343981,0.6965861379296846,0.13639557297318816,3673.231508964784,710.0996473177746
51165.74131194054,0.6048163704210912,0.13424085103335226,3673.231508964784,710.0996473177746
51202.74321236428,0.4686795439612222,0.1294030328601807,3673.231508964784,710.0996473177746
51022.0461785405,0.26310571816773476,0.12998602473073587,3673.231508964784,710.0996473177746
50852.8106246236,0.00637475251114469,0.14729009429729584,3673.231508964784,710.0996473177746
50441.719395609136,9.506201237583233e-5,0.15064978914789767,3673.231508964784,710.0996473177746
48558.1162651568,-7.18171400502479e-17,0.15296696798590936,3673.231508964784,710.0996473177746
46528.74824713613,-7.18171400502479e-17,0.152748632465111,3673.231508964784,710.0996473177746
42319.9780952211,-7.18171400502479e-17,0.136163790934441,3673.231508964784,710.0996473177746
40553.166176646926,-7.18171400502479e-17,0.13584667135337414,3673.231508964784,710.0996473177746
39359.18899214144,-7.18171400502479e-17,0.13697806516717498,3673.231508964784,710.0996473177746
39003.64673641816,-7.18171400502479e-17,0.13465957556474256,3673.231508964784,710.0996473177746
39016.72827460162,-7.18171400502479e-17,0.13164691000186607,3673.231508964784,710.0996473177746
40013.75595453005,-7.18171400502479e-17,0.12925542551340932,3673.231508964784,710.0996473177746
42202.04823028378,-7.18171400502479e-17,0.12997296173410858,3673.231508964784,710.0996473177746
45026.20473159616,-7.18171400502479e-17,0.13201902889715436,3673.231508964784,710.0996473177746
48404.931395375104,-7.18171400502479e-17,0.13348901853688164,3673.231508964784,710.0996473177746
50789.455391878735,0.005189848753762327,0.13263372737080703,3673.231508964784,710.0996473177746
51232.446202545514,0.2959317353834333,0.1226990062722041,3673.231508964784,710.0996473177746
51016.37885723845,0.5134325052452051,0.09893802755964265,3673.231508964784,710.0996473177746
51023.71812480458,0.714687802291528,0.08191111736849302,3673.231508964784,710.0996473177746
51094.112827854435,0.8463830820897082,0.08503414104925776,3673.231508964784,710.0996473177746
51260.70209440852,0.9094252062068847,0.0839873257147331,3673.231508964784,710.0996473177746
51379.15083922091,0.9059902326117375,0.0904178192041691,3673.231508964784,710.0996473177746
51387.349141246865,0.8487782244533497,0.09777775367635187,3673.231508964784,710.0996473177746
51406.23060336711,0.7262856564795744,0.10528662577579417,3673.231508964784,710.0996473177746
51487.66591709185,0.5626330835125664,0.11520883318903141,3673.231508964784,710.0996473177746
51166.30631447116,0.3350491292083644,0.13279076442646479,3673.231508964784,710.0996473177746
50880.576463271274,0.00744568980563605,0.14517780180756573,3673.231508964784,710.0996473177746
50453.23852883548,0.0001053178373244733,0.14709350718029318,3673.231508964784,710.0996473177746
48561.81184293362,-7.18171400502479e-17,0.1486138825144532,3673.231508964784,710.0996473177746
46522.167120720784,-7.18171400502479e-17,0.14529612629869926,3673.231508964784,710.0996473177746
42319.5255166634,-7.18171400502479e-17,0.13315459448859326,3673.231508964784,710.0996473177746
40553.166176646926,-7.18171400502479e-17,0.12387142984677899,3673.231508964784,710.0996473177746
39359.18899214144,-7.18171400502479e-17,0.11160281068057917,3673.231508964784,710.0996473177746
39003.727451065395,-7.18171400502479e-17,0.09581149651735378,3673.231508964784,710.0996473177746
39027.49503200912,-7.18171400502479e-17,0.08415115266448339,3673.231508964784,710.0996473177746
40013.75595453005,-7.18171400502479e-17,0.07554132816896096,3673.231508964784,710.0996473177746
42211.74840128143,-7.18171400502479e-17,0.06660656719974395,3673.231508964784,710.0996473177746
45059.52835023892,-7.18171400502479e-17,0.06359816131550214,3673.231508964784,710.0996473177746
48424.42398268153,-7.18171400502479e-17,0.06033837101834137,3673.231508964784,710.0996473177746
50978.414146379866,0.004988718469573036,0.05754189556320755,3673.231508964784,710.0996473177746
51253.17833622015,0.33506371066645224,0.053286211474707676,3673.231508964784,710.0996473177746
51016.37885723845,0.5694690328976528,0.0407809931872891,3673.231508964784,710.0996473177746
51023.71812480458,0.7415863590156799,0.027889644231546367,3673.231508964784,710.0996473177746
51068.73383663203,0.8546375898421741,0.0296001913127184,3673.231508964784,710.0996473177746
51166.10452785308,0.9124962739031104,0.03585065964145203,3673.231508964784,710.0996473177746
51153.02298966962,0.9154443894265168,0.04031517764062225,3673.231508964784,710.0996473177746
51167.50550351574,0.8510994013058486,0.042593914758081004,3673.231508964784,710.0996473177746
51153.17865363214,0.7267846830847279,0.043401985558032936,3673.231508964784,710.0996473177746
51179.728007239384,0.5480911647529476,0.045453298869169274,3673.231508964784,710.0996473177746
51007.04478481931,0.3107549202896554,0.051718940234440826,3673.231508964784,710.0996473177746
50831.99201096979,0.0055705120014045775,0.0523883357121937,3673.231508964784,710.0996473177746
50441.719395609136,0.00015257110713605936,0.04530979501000392,3673.231508964784,710.0996473177746
48558.1162651568,-7.18171400502479e-17,0.03723845605518238,3673.231508964784,710.0996473177746
46539.0883699797,-7.18171400502479e-17,0.030878670796818188,3673.231508964784,710.0996473177746
42338.89126666705,-7.18171400502479e-17,0.02722025489086161,3673.231508964784,710.0996473177746
40553.166176646926,-7.18171400502479e-17,0.02455718388638078,3673.231508964784,710.0996473177746
39359.18899214144,-7.18171400502479e-17,0.024738377960197733,3673.231508964784,710.0996473177746
39008.51844191178,-7.18171400502479e-17,0.025816398264893473,3673.231508964784,710.0996473177746
