Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
91971.53337152864,3.900469458238928e-17,0.05714741429018121,458.3537317539766,1297.7908343532135
92156.99374763989,3.900469458238928e-17,0.05239583956749057,458.3537317539766,1297.7908343532135
94193.3595425281,3.900469458238928e-17,0.0482267134838424,458.3537317539766,1297.7908343532135
99445.95288061454,0.002555200907131675,0.04867066321295921,458.3537317539766,1297.7908343532135
109073.23248573167,0.10199958342482739,0.0476005249214777,458.3537317539766,1297.7908343532135
119624.00419125895,0.20069179073515425,0.040827617072674016,458.3537317539766,1297.7908343532135
124811.7964425443,0.33643924269671904,0.033948900951450214,458.3537317539766,1297.7908343532135
126004.71034440825,0.4834548776776828,0.03767379428886236,458.3537317539766,1297.7908343532135
127496.23578921171,0.6185605866403575,0.049872621665875486,458.3537317539766,1297.7908343532135
128721.09055350791,0.7059432186465852,0.06990186020174963,458.3537317539766,1297.7908343532135
129271.06400773842,0.7901367715783826,0.07222115985109623,458.3537317539766,1297.7908343532135
129575.70712217083,0.7846730319791021,0.07559163840700947,458.3537317539766,1297.7908343532135
128577.64223195212,0.7401811941401906,0.08909760622896148,458.3537317539766,1297.7908343532135
127397.54367829477,0.6581931083238675,0.11498941206576808,458.3537317539766,1297.7908343532135
126500.13499040292,0.5738376964765068,0.13333161498596058,458.3537317539766,1297.7908343532135
126032.1797646945,0.4446030785383662,0.14425375486828718,458.3537317539766,1297.7908343532135
125002.8704983591,0.29975655139989144,0.15217437850180848,458.3537317539766,1297.7908343532135
122403.6114280865,0.16385290601874367,0.1617801680298153,458.3537317539766,1297.7908343532135
120411.25660347949,0.08189094594405409,0.16896236843218632,458.3537317539766,1297.7908343532135
115080.51053592238,0.00139598807039107,0.17192082527126387,458.3537317539766,1297.7908343532135
110947.26821504885,3.900469458238928e-17,0.17146733576761514,458.3537317539766,1297.7908343532135
103174.98936824422,3.900469458238928e-17,0.1528984831911441,458.3537317539766,1297.7908343532135
98240.22363054403,3.900469458238928e-17,0.14494354773756477,458.3537317539766,1297.7908343532135
93798.47269618664,3.900469458238928e-17,0.1354112750940937,458.3537317539766,1297.7908343532135
91997.24764629966,3.900469458238928e-17,0.12899514862847153,458.3537317539766,1297.7908343532135
92182.63837377935,3.900469458238928e-17,0.12425276972496918,458.3537317539766,1297.7908343532135
94179.09550278512,3.900469458238928e-17,0.11528520951982991,458.3537317539766,1297.7908343532135
99475.47693553175,0.0023494483133985524,0.11743589971272615,458.3537317539766,1297.7908343532135
109082.26591324469,0.10804879977692675,0.11370475770043767,458.3537317539766,1297.7908343532135
119688.13665119708,0.2208926145466262,0.10718321690624222,458.3537317539766,1297.7908343532135
125134.71535789741,0.3712979990780548,0.10027698971158128,458.3537317539766,1297.7908343532135
127157.92452628442,0.5337412937524739,0.10110760051516227,458.3537317539766,1297.7908343532135
128777.33878835374,0.6706022084339796,0.10580761230302275,458.3537317539766,1297.7908343532135
130051.12868118222,0.7633646826805939,0.0961334751836666,458.3537317539766,1297.7908343532135
129870.25118502745,0.819306103513825,0.09947818577724078,458.3537317539766,1297.7908343532135
129571.44462591952,0.8281736551506366,0.10842510556924116,458.3537317539766,1297.7908343532135
128491.66796115757,0.7793715976710002,0.11961599559004334,458.3537317539766,1297.7908343532135
127477.72318294375,0.7189524892583917,0.13443459456744886,458.3537317539766,1297.7908343532135
126359.9044356251,0.6108545645210279,0.15193867337928688,458.3537317539766,1297.7908343532135
126016.80134684664,0.4635375872995784,0.17799031836598292,458.3537317539766,1297.7908343532135
125199.01497455128,0.3123646764202496,0.20823946308708827,458.3537317539766,1297.7908343532135
122692.55574096586,0.1740385788854857,0.23234774161380206,458.3537317539766,1297.7908343532135
121099.91441286725,0.08759370863758184,0.2732993704905025,458.3537317539766,1297.7908343532135
115994.14039010396,0.0012888468685458457,0.30078618841185456,458.3537317539766,1297.7908343532135
111973.75671180619,3.900469458238928e-17,0.3131709938346314,458.3537317539766,1297.7908343532135
104438.75682299158,3.900469458238928e-17,0.2977127325121752,458.3537317539766,1297.7908343532135
99593.4338579375,3.900469458238928e-17,0.3023164817832717,458.3537317539766,1297.7908343532135
95567.53400802038,3.900469458238928e-17,0.312216675767445,458.3537317539766,1297.7908343532135
94069.43373239785,3.900469458238928e-17,0.29818162956560385,458.3537317539766,1297.7908343532135
93564.48115360612,3.900469458238928e-17,0.28153726000543333,458.3537317539766,1297.7908343532135
94585.36293552307,3.900469458238928e-17,0.26873569950366005,458.3537317539766,1297.7908343532135
99620.23465136084,0.0020460019738637223,0.27570845418294143,458.3537317539766,1297.7908343532135
109715.41376328113,0.10764170445901115,0.2672555058770636,458.3537317539766,1297.7908343532135
120700.50737033771,0.2222317396008659,0.2494667846493465,458.3537317539766,1297.7908343532135
126132.16734015844,0.37269159028132737,0.2205042235521648,458.3537317539766,1297.7908343532135
128637.20574166007,0.5330699535292384,0.21199359427981826,458.3537317539766,1297.7908343532135
129376.0941441271,0.6837412980888787,0.21810539721266614,458.3537317539766,1297.7908343532135
129934.95476374433,0.7803045769972022,0.22472171387475692,458.3537317539766,1297.7908343532135
129811.73240479284,0.7978638568489174,0.24957043319252445,458.3537317539766,1297.7908343532135
129536.09098054095,0.7899583157476349,0.2498701127368992,458.3537317539766,1297.7908343532135
128514.72165820308,0.7414442014110305,0.246107791118129,458.3537317539766,1297.7908343532135
127536.95237922024,0.6659631996513715,0.2558601343794855,458.3537317539766,1297.7908343532135
126355.15439895286,0.569245494887093,0.2694607400293536,458.3537317539766,1297.7908343532135
126011.06229960627,0.4471680005566435,0.28596139764967576,458.3537317539766,1297.7908343532135
125149.39728942975,0.30364116753788634,0.3171506874213545,458.3537317539766,1297.7908343532135
122748.44180292758,0.16565940401362958,0.33906550722768164,458.3537317539766,1297.7908343532135
120924.95705039485,0.07923652671441529,0.37820235129101565,458.3537317539766,1297.7908343532135
115858.73648549306,0.0012359152978623966,0.4101227911565648,458.3537317539766,1297.7908343532135
112176.8033673857,3.900469458238928e-17,0.4191068462991315,458.3537317539766,1297.7908343532135
101949.07594474836,3.900469458238928e-17,0.42678332484106957,458.3537317539766,1297.7908343532135
96570.65538889015,3.900469458238928e-17,0.4024478425703818,458.3537317539766,1297.7908343532135
91985.37951948227,3.900469458238928e-17,0.35405938061436926,458.3537317539766,1297.7908343532135
90209.20708236651,3.900469458238928e-17,0.2906563060085742,458.3537317539766,1297.7908343532135
88458.42853631663,3.900469458238928e-17,0.25524591357535514,458.3537317539766,1297.7908343532135
87843.62613583241,3.900469458238928e-17,0.2436349806614768,458.3537317539766,1297.7908343532135
88952.55771776433,0.0017265879084787583,0.24012862048127667,458.3537317539766,1297.7908343532135
90646.47512101069,0.10019655558091393,0.24086658663915814,458.3537317539766,1297.7908343532135
96744.67945969969,0.2048273837611838,0.2352245872453532,458.3537317539766,1297.7908343532135
100567.44211081626,0.2857501321294479,0.24740045083440765,458.3537317539766,1297.7908343532135
105538.57139905263,0.4261630752012481,0.26093838906110167,458.3537317539766,1297.7908343532135
106522.49761706518,0.5222877497484513,0.2762101198040882,458.3537317539766,1297.7908343532135
107230.3784487628,0.6251727127743242,0.2012206771389053,458.3537317539766,1297.7908343532135
108169.16538866294,0.6561265454718911,0.2643596432601831,458.3537317539766,1297.7908343532135
108256.87391038328,0.6111093429350649,0.30480653098760124,458.3537317539766,1297.7908343532135
108355.31528622661,0.5476916853760242,0.3466655453621243,458.3537317539766,1297.7908343532135
108047.95587516346,0.4928096067215008,0.35991261933428115,458.3537317539766,1297.7908343532135
107416.47959228439,0.40643196239867174,0.3479311370978459,458.3537317539766,1297.7908343532135
107160.42336322645,0.3099701088369213,0.34744894805741033,458.3537317539766,1297.7908343532135
106352.61067497016,0.21975751964645932,0.3303738082580732,458.3537317539766,1297.7908343532135
102926.4551913945,0.11496580601833206,0.2993326127206378,458.3537317539766,1297.7908343532135
101176.63083159695,0.047089589402965815,0.29209168297918203,458.3537317539766,1297.7908343532135
100437.31757247743,0.0010046396607457,0.29401109271085957,458.3537317539766,1297.7908343532135
98945.38816561092,3.900469458238928e-17,0.28283241224547,458.3537317539766,1297.7908343532135
96012.31016914645,3.900469458238928e-17,0.23235519360660972,458.3537317539766,1297.7908343532135
91440.83865851324,3.900469458238928e-17,0.23113763775548354,458.3537317539766,1297.7908343532135
87114.04975540463,3.900469458238928e-17,0.2246105822220324,458.3537317539766,1297.7908343532135
85864.69260252651,3.900469458238928e-17,0.22720665038155086,458.3537317539766,1297.7908343532135
85968.998393147,3.900469458238928e-17,0.22819026942159848,458.3537317539766,1297.7908343532135
86710.76328409734,3.900469458238928e-17,0.2364139494871378,458.3537317539766,1297.7908343532135
88126.63638530308,0.0012848498054644961,0.23575373722507784,458.3537317539766,1297.7908343532135
89724.34813377909,0.07151771152484003,0.22490301551547803,458.3537317539766,1297.7908343532135
94731.20020514129,0.1594497991611763,0.20703087246209656,458.3537317539766,1297.7908343532135
99050.82226406263,0.25518309787788207,0.19238809835231144,458.3537317539766,1297.7908343532135
103884.56962655185,0.3748931006850688,0.18957350847406393,458.3537317539766,1297.7908343532135
105341.91848785007,0.5024113216147169,0.20194500488995862,458.3537317539766,1297.7908343532135
106213.45270911831,0.5935830301819557,0.20646255561317797,458.3537317539766,1297.7908343532135
107351.39991095707,0.6528980704132752,0.23304988905620186,458.3537317539766,1297.7908343532135
107823.01865468541,0.7271238315374575,0.2489262776931822,458.3537317539766,1297.7908343532135
107710.11822293073,0.6957609502878116,0.2554159117807479,458.3537317539766,1297.7908343532135
108025.15987805469,0.6263542962893155,0.24812991056253203,458.3537317539766,1297.7908343532135
107714.79164610823,0.49936600967367617,0.24014223065366372,458.3537317539766,1297.7908343532135
107429.93570790128,0.3455288025238356,0.221868684997313,458.3537317539766,1297.7908343532135
106688.55388442452,0.22232237751629155,0.19993598425922898,458.3537317539766,1297.7908343532135
104762.4766976076,0.11581451585270866,0.18567700335278686,458.3537317539766,1297.7908343532135
103344.86238061292,0.060099559013079805,0.19728467424798363,458.3537317539766,1297.7908343532135
101834.82432954146,0.000608433826523985,0.21527765786930078,458.3537317539766,1297.7908343532135
100092.9329488783,3.900469458238928e-17,0.2282313127149985,458.3537317539766,1297.7908343532135
101881.85805043223,3.900469458238928e-17,0.20160790923253322,458.3537317539766,1297.7908343532135
97467.36759046643,3.900469458238928e-17,0.20936462511125042,458.3537317539766,1297.7908343532135
93526.27887919683,3.900469458238928e-17,0.22085775763933038,458.3537317539766,1297.7908343532135
92261.34829230247,3.900469458238928e-17,0.22281592378861995,458.3537317539766,1297.7908343532135
92393.98018137738,3.900469458238928e-17,0.22860204926052938,458.3537317539766,1297.7908343532135
94071.78089128135,3.900469458238928e-17,0.22264897500530959,458.3537317539766,1297.7908343532135
99501.5951723658,0.0010646720923349782,0.21045077723461184,458.3537317539766,1297.7908343532135
109082.26591324469,0.08128159598818019,0.1980073851604192,458.3537317539766,1297.7908343532135
118936.23788435513,0.17908439006914112,0.17117191904982415,458.3537317539766,1297.7908343532135
124257.42119479938,0.3308092301977807,0.14584556627232048,458.3537317539766,1297.7908343532135
125715.9331882446,0.48001067422819177,0.1342101342174819,458.3537317539766,1297.7908343532135
127028.74024447158,0.5986868018291135,0.11911896637395031,458.3537317539766,1297.7908343532135
128417.28322265417,0.6866126216767187,0.08652788841542879,458.3537317539766,1297.7908343532135
128843.39355052284,0.7374189802295783,0.09371321175047678,458.3537317539766,1297.7908343532135
129030.19118036002,0.7361262801024238,0.09117573319435347,458.3537317539766,1297.7908343532135
128574.27123818474,0.7244193675118171,0.08388136460436707,458.3537317539766,1297.7908343532135
127557.65195251913,0.6367301346518501,0.0813678333363443,458.3537317539766,1297.7908343532135
126519.34408298647,0.5361422780121902,0.0728046013600231,458.3537317539766,1297.7908343532135
125928.5704603896,0.4320301594499581,0.06328559382076787,458.3537317539766,1297.7908343532135
124982.0176980708,0.29391960120464933,0.06181953002280526,458.3537317539766,1297.7908343532135
122403.6114280865,0.1536560680697445,0.07898563159643916,458.3537317539766,1297.7908343532135
120062.23338101862,0.060499920011721116,0.11718673079719545,458.3537317539766,1297.7908343532135
114311.2065760542,0.0006587921199015926,0.16638670511548598,458.3537317539766,1297.7908343532135
110626.61288022136,3.900469458238928e-17,0.20566308866658534,458.3537317539766,1297.7908343532135
101970.91775560478,3.900469458238928e-17,0.2374517811028567,458.3537317539766,1297.7908343532135
96704.77079381724,3.900469458238928e-17,0.22683323868353247,458.3537317539766,1297.7908343532135
92626.53696214782,3.900469458238928e-17,0.2071575815443041,458.3537317539766,1297.7908343532135
91658.30954568832,3.900469458238928e-17,0.17685976660646613,458.3537317539766,1297.7908343532135
92131.87148623711,3.900469458238928e-17,0.15547054484154957,458.3537317539766,1297.7908343532135
94203.22875361978,3.900469458238928e-17,0.1462747925570912,458.3537317539766,1297.7908343532135
99475.47693553175,0.0010432087296186252,0.14275260061852021,458.3537317539766,1297.7908343532135
109094.94892905132,0.09217585192293093,0.14191465276120513,458.3537317539766,1297.7908343532135
119624.00419125895,0.19737144883223715,0.13049268492321472,458.3537317539766,1297.7908343532135
124744.46014555455,0.3310611590752046,0.1182080206502378,458.3537317539766,1297.7908343532135
126304.81236806314,0.44927261427617604,0.1293507680505183,458.3537317539766,1297.7908343532135
127700.3759283067,0.5654839533080323,0.14622870148054634,458.3537317539766,1297.7908343532135
128729.82449190522,0.6588272331703742,0.121461893529954,458.3537317539766,1297.7908343532135
129050.94647256414,0.7065573604072951,0.11837069452033569,458.3537317539766,1297.7908343532135
129039.17585383092,0.7098069514521841,0.12484799188012977,458.3537317539766,1297.7908343532135
128316.40414470632,0.6563834112445828,0.13498751769569167,458.3537317539766,1297.7908343532135
127429.05271921138,0.5826744079827427,0.15594804496464867,458.3537317539766,1297.7908343532135
126415.49797333428,0.5361676413788364,0.1598526374063887,458.3537317539766,1297.7908343532135
126022.63790217113,0.41477802423233684,0.15004705228172344,458.3537317539766,1297.7908343532135
124636.14259375635,0.29065469255990745,0.15014269418437678,458.3537317539766,1297.7908343532135
122423.12697464891,0.16867928525325562,0.1632913740660863,458.3537317539766,1297.7908343532135
119604.09861235981,0.06890300335002675,0.1907804336661414,458.3537317539766,1297.7908343532135
114582.3626284338,0.0006382600431190133,0.2045900861071389,458.3537317539766,1297.7908343532135
110437.25914560603,3.900469458238928e-17,0.19420176561144234,458.3537317539766,1297.7908343532135
102136.43772850114,3.900469458238928e-17,0.1610580378634464,458.3537317539766,1297.7908343532135
96783.89163926654,3.900469458238928e-17,0.154761262341674,458.3537317539766,1297.7908343532135
92916.35188292165,3.900469458238928e-17,0.1436528034162071,359.8595037228712,1018.9125411923442
91727.4567070986,3.900469458238928e-17,0.1313724037702023,359.8595037228712,1018.9125411923442
91881.18516667227,3.900469458238928e-17,0.11498455572037791,359.8595037228712,1018.9125411923442
93964.89113643009,3.900469458238928e-17,0.10726811097608309,359.8595037228712,1018.9125411923442
99300.92353512239,0.0007761574506837621,0.0997015095946992,359.8595037228712,1018.9125411923442
108980.13315992881,0.0789681153777863,0.09037077287044396,359.8595037228712,1018.9125411923442
118413.09308300055,0.1723928006333748,0.07549989131435908,359.8595037228712,1018.9125411923442
123841.45170768547,0.27767466434950805,0.06408175948805857,359.8595037228712,1018.9125411923442
125452.78672849412,0.4287603870314845,0.05914216239350186,359.8595037228712,1018.9125411923442
125924.16866687516,0.5818549923809561,0.05589660442879204,359.8595037228712,1018.9125411923442
126933.82308938506,0.6738819835585121,0.03629729769662652,359.8595037228712,1018.9125411923442
127564.92326965372,0.7566470482652691,0.04860690754201354,359.8595037228712,1018.9125411923442
128248.59423702196,0.766269465345601,0.05685134569351039,359.8595037228712,1018.9125411923442
127808.24772886295,0.706967542941117,0.06509914221499576,359.8595037228712,1018.9125411923442
127134.07683483913,0.6557481829821835,0.07706762618319656,359.8595037228712,1018.9125411923442
126225.97011714005,0.5369961779580729,0.08617615368935122,359.8595037228712,1018.9125411923442
125717.95299855976,0.4162031673738836,0.08954129925573232,359.8595037228712,1018.9125411923442
124785.7199948892,0.25679433544209707,0.08894981378392294,359.8595037228712,1018.9125411923442
121734.80347869261,0.13635443848685,0.09083690594156098,359.8595037228712,1018.9125411923442
119080.07623824764,0.048984079408039075,0.10338613840688544,359.8595037228712,1018.9125411923442
114008.90365564213,0.0005254941079004388,0.11286852536494088,359.8595037228712,1018.9125411923442
110018.06492685102,3.900469458238928e-17,0.11059925991693366,359.8595037228712,1018.9125411923442
100977.70041014247,3.900469458238928e-17,0.10420972125399146,359.8595037228712,1018.9125411923442
95988.0794102276,3.900469458238928e-17,0.09581306509749354,359.8595037228712,1018.9125411923442
92523.17142805336,3.900469458238928e-17,0.09409213630733239,359.8595037228712,1018.9125411923442
91478.34444660695,3.900469458238928e-17,0.08429928477789177,359.8595037228712,1018.9125411923442
91741.33071450485,3.900469458238928e-17,0.07798569475963307,359.8595037228712,1018.9125411923442
93747.56651138127,3.900469458238928e-17,0.0738452627170522,359.8595037228712,1018.9125411923442
99300.92353512239,0.0006408501536241313,0.07240046160889178,359.8595037228712,1018.9125411923442
108907.55928584591,0.061512239592872456,0.06790789806794587,359.8595037228712,1018.9125411923442
118165.14395465593,0.16405062617780325,0.05088805465595718,359.8595037228712,1018.9125411923442
123111.61762732093,0.27223144359390594,0.03627181370014594,359.8595037228712,1018.9125411923442
124924.2232636044,0.4071412658490407,0.031644299664786386,359.8595037228712,1018.9125411923442
125973.17344403901,0.5380063829751244,0.031006031692328847,359.8595037228712,1018.9125411923442
127268.80514772392,0.6340682780339926,0.023826058752935888,359.8595037228712,1018.9125411923442
128510.5984592149,0.709980181037601,0.030069509094196582,359.8595037228712,1018.9125411923442
128775.13789159652,0.7434835457236271,0.035131339426380116,359.8595037228712,1018.9125411923442
128305.97077969901,0.7220843337779821,0.0384266678416458,359.8595037228712,1018.9125411923442
127871.79514029599,0.6578845543572217,0.04629954441018919,359.8595037228712,1018.9125411923442
126839.76957732983,0.5761163084205532,0.05615024793976456,359.8595037228712,1018.9125411923442
126333.06185302284,0.44718246711991066,0.06356432206289596,359.8595037228712,1018.9125411923442
125182.96792984044,0.31881944180413263,0.06846425358984849,359.8595037228712,1018.9125411923442
122653.16247495696,0.167564850816273,0.07586080962354412,359.8595037228712,1018.9125411923442
120119.62385342199,0.06474238313395299,0.09342445312143285,359.8595037228712,1018.9125411923442
114718.37247613924,0.0004468835527567552,0.10574608925252736,359.8595037228712,1018.9125411923442
110620.92258702312,3.900469458238928e-17,0.10675991090786205,359.8595037228712,1018.9125411923442
102386.75491031873,3.900469458238928e-17,0.09363958238868055,359.8595037228712,1018.9125411923442
96814.857420857,3.900469458238928e-17,0.08005671845524515,359.8595037228712,1018.9125411923442
92838.61704524035,3.900469458238928e-17,0.06901911912010793,359.8595037228712,1018.9125411923442
91708.27547396766,3.900469458238928e-17,0.06159133194017622,359.8595037228712,1018.9125411923442
91843.03164630507,3.900469458238928e-17,0.05626444912537593,359.8595037228712,1018.9125411923442
93923.13678181136,3.900469458238928e-17,0.051459439893019765,359.8595037228712,1018.9125411923442
99359.24033432547,0.0005923222123487023,0.04838220714605914,359.8595037228712,1018.9125411923442
108984.3817264538,0.08565789927333961,0.043781207982122504,359.8595037228712,1018.9125411923442
118703.5696657742,0.20146677816940836,0.0289316628314889,359.8595037228712,1018.9125411923442
124564.83632476779,0.36900297920057024,0.020749635887217868,359.8595037228712,1018.9125411923442
126472.38697559042,0.530830800250245,0.02202000351330468,359.8595037228712,1018.9125411923442
128598.59254032462,0.6737939385671099,0.028246456574306425,359.8595037228712,1018.9125411923442
129434.7382918985,0.787874015606886,0.025365639918757468,359.8595037228712,1018.9125411923442
130408.6629664194,0.8553829847638714,0.03246445494081421,359.8595037228712,1018.9125411923442
130013.82487412002,0.848502238817761,0.0357142210781356,359.8595037228712,1018.9125411923442
129021.19257716279,0.8047751861309792,0.03656858362437945,359.8595037228712,1018.9125411923442
128011.87246808437,0.7260681919602927,0.04014216223013753,359.8595037228712,1018.9125411923442
126691.58514882813,0.5955586810676655,0.04370950517459976,359.8595037228712,1018.9125411923442
126246.26572837592,0.4495354990104001,0.05479573511181477,359.8595037228712,1018.9125411923442
125445.45969245429,0.3165447163995507,0.06898170519822655,359.8595037228712,1018.9125411923442
123411.71965097582,0.17105907929186212,0.08324724707475324,359.8595037228712,1018.9125411923442
121443.67219878234,0.06341483765425428,0.11806300494557317,359.8595037228712,1018.9125411923442
116426.05941384453,0.00035899984571590907,0.13786159971864795,359.8595037228712,1018.9125411923442
112116.35532005696,3.900469458238928e-17,0.13288293431437287,359.8595037228712,1018.9125411923442
101935.74519666824,3.900469458238928e-17,0.09794190980361762,359.8595037228712,1018.9125411923442
96494.26476979791,3.900469458238928e-17,0.08662794026128069,359.8595037228712,1018.9125411923442
91817.76312277603,3.900469458238928e-17,0.08526658738150061,359.8595037228712,1018.9125411923442
89226.20719115368,3.900469458238928e-17,0.08060862898098299,359.8595037228712,1018.9125411923442
88287.06504323258,3.900469458238928e-17,0.0744172231299817,359.8595037228712,1018.9125411923442
87791.8284485431,3.900469458238928e-17,0.06776344890575696,359.8595037228712,1018.9125411923442
88823.28985759364,0.0004779710683544145,0.06187305452548844,359.8595037228712,1018.9125411923442
90180.37951376487,0.06765703196251814,0.05942311252808112,359.8595037228712,1018.9125411923442
96383.57219966361,0.17627641758814347,0.050504287352375554,359.8595037228712,1018.9125411923442
101714.16504023128,0.29805915704438,0.04166108252667653,359.8595037228712,1018.9125411923442
107469.04341452081,0.43428152334089104,0.042590309694358376,359.8595037228712,1018.9125411923442
109072.83548853181,0.5642447915416352,0.04968627913432622,359.8595037228712,1018.9125411923442
109521.30302713045,0.6793691921990548,0.06138849209226063,359.8595037228712,1018.9125411923442
110508.25199575258,0.7426238799591387,0.07114041479593529,359.8595037228712,1018.9125411923442
110358.42385954612,0.7718865029185105,0.08830801762134938,359.8595037228712,1018.9125411923442
109896.37483779379,0.7333488236424516,0.11973248736350255,359.8595037228712,1018.9125411923442
109127.99720472532,0.6237760826711064,0.1656461440716418,359.8595037228712,1018.9125411923442
108137.04343978864,0.503001637159138,0.19953607871226067,359.8595037228712,1018.9125411923442
107829.77457194649,0.3717025142016084,0.2176227469589796,359.8595037228712,1018.9125411923442
106838.00591802057,0.23320925675778784,0.22577123611839806,359.8595037228712,1018.9125411923442
104489.23118628128,0.11977518150692028,0.23136477380832782,359.8595037228712,1018.9125411923442
102693.63374582415,0.04698713273733043,0.24891080821722603,359.8595037228712,1018.9125411923442
101430.43044499241,0.00028293009761080917,0.2645116359174441,359.8595037228712,1018.9125411923442
99763.86405935866,3.900469458238928e-17,0.26824519985909223,359.8595037228712,1018.9125411923442
98442.68523761848,3.900469458238928e-17,0.28353342242394514,359.8595037228712,1018.9125411923442
93265.79299717185,3.900469458238928e-17,0.2906109817698099,359.8595037228712,1018.9125411923442
88638.90903527151,3.900469458238928e-17,0.2926512137957658,359.8595037228712,1018.9125411923442
86924.88407209452,3.900469458238928e-17,0.2833543189204527,359.8595037228712,1018.9125411923442
86682.68095585337,3.900469458238928e-17,0.27002726550804246,359.8595037228712,1018.9125411923442
86807.63060086749,3.900469458238928e-17,0.2560125142064188,359.8595037228712,1018.9125411923442
88168.16089943764,0.0003780014004565426,0.24773132272172635,359.8595037228712,1018.9125411923442
89698.59206982914,0.0585170894176009,0.2323714550579455,359.8595037228712,1018.9125411923442
94704.77551432837,0.14667898363901258,0.21134751824588138,359.8595037228712,1018.9125411923442
98990.24884919709,0.26687069528448754,0.19652467590314557,359.8595037228712,1018.9125411923442
103612.13203935159,0.4027321467839804,0.1870192271339502,359.8595037228712,1018.9125411923442
104553.83029205086,0.526764475735585,0.18204116069925774,359.8595037228712,1018.9125411923442
105142.73733132199,0.6259026068706066,0.15872326495601166,359.8595037228712,1018.9125411923442
106062.84450823841,0.7011949610837963,0.18071462107518702,359.8595037228712,1018.9125411923442
106510.44840380573,0.7552175270556757,0.20619134382535317,359.8595037228712,1018.9125411923442
106774.82067947161,0.7150988962723855,0.2324938934792218,359.8595037228712,1018.9125411923442
107322.14748570294,0.6548317934997595,0.24937338086042488,359.8595037228712,1018.9125411923442
107254.90869679734,0.5583180460085939,0.26444863179000117,359.8595037228712,1018.9125411923442
106952.34807644848,0.44400614537772665,0.27042409824767444,359.8595037228712,1018.9125411923442
106086.3439565259,0.3125387908438169,0.2685614856312932,359.8595037228712,1018.9125411923442
103608.03669981602,0.16800796281109925,0.2464896956240065,359.8595037228712,1018.9125411923442
101511.66860884105,0.055613071506389715,0.22575922647456892,359.8595037228712,1018.9125411923442
100325.29471348037,0.00022102759832855282,0.21973266206990624,359.8595037228712,1018.9125411923442
99153.1639632732,3.900469458238928e-17,0.20418440747891936,359.8595037228712,1018.9125411923442
98974.17394503362,3.900469458238928e-17,0.1767537394400597,359.8595037228712,1018.9125411923442
94230.05740649573,3.900469458238928e-17,0.17691940132327835,359.8595037228712,1018.9125411923442
90877.72947237101,3.900469458238928e-17,0.17324970543319076,359.8595037228712,1018.9125411923442
90146.25168430171,3.900469458238928e-17,0.16845262982150375,359.8595037228712,1018.9125411923442
90798.59469719538,3.900469458238928e-17,0.1688146120622803,359.8595037228712,1018.9125411923442
93364.92389446762,3.900469458238928e-17,0.1720094690525617,359.8595037228712,1018.9125411923442
99483.19400390833,0.0003479092496399776,0.1703423503666698,359.8595037228712,1018.9125411923442
109066.1631496286,0.07696459199279493,0.1569353922477219,359.8595037228712,1018.9125411923442
118060.8938829407,0.2011679347227058,0.13534535156188074,359.8595037228712,1018.9125411923442
122426.56761704784,0.3642451119722664,0.11458088632717567,359.8595037228712,1018.9125411923442
124681.9017446896,0.5412991850655452,0.10197886823958761,359.8595037228712,1018.9125411923442
125858.30892087442,0.6939236938551864,0.08943457379337315,359.8595037228712,1018.9125411923442
127394.82738166401,0.8146035867422333,0.06761022012798416,359.8595037228712,1018.9125411923442
128633.44471555599,0.8926199662508106,0.050566081260913366,359.8595037228712,1018.9125411923442
128855.62385022435,0.9155620773328053,0.03762950342170311,359.8595037228712,1018.9125411923442
128636.67641206025,0.891246422659252,0.029297003847819938,359.8595037228712,1018.9125411923442
127958.39624877456,0.8083865524562875,0.025009409395937585,359.8595037228712,1018.9125411923442
126731.8838470473,0.694136298781608,0.024970694613680913,359.8595037228712,1018.9125411923442
126296.99779160236,0.5291720415566339,0.025674192274553653,359.8595037228712,1018.9125411923442
125493.01577808174,0.3562718903551532,0.029781290054172148,359.8595037228712,1018.9125411923442
122696.73465885932,0.18519397234538082,0.04195644832456799,359.8595037228712,1018.9125411923442
120136.36738444841,0.05041835157352569,0.07350826134749833,359.8595037228712,1018.9125411923442
114025.93971092107,0.000165933877252153,0.10901363899210485,359.8595037228712,1018.9125411923442
109842.53644559985,3.900469458238928e-17,0.13743784093816025,359.8595037228712,1018.9125411923442
100740.28215488931,3.900469458238928e-17,0.14579295583000956,359.8595037228712,1018.9125411923442
95876.06351609371,3.900469458238928e-17,0.15491922291529145,359.8595037228712,1018.9125411923442
92465.30038009225,3.900469458238928e-17,0.16300464967405634,359.8595037228712,1018.9125411923442
91315.2482460888,3.900469458238928e-17,0.1572224835540738,359.8595037228712,1018.9125411923442
91646.28819188151,3.900469458238928e-17,0.1409422206729923,359.8595037228712,1018.9125411923442
93588.62136930395,3.900469458238928e-17,0.1340417407922125,359.8595037228712,1018.9125411923442
99353.80077620083,0.00029360198275284096,0.1287176955330997,359.8595037228712,1018.9125411923442
108907.55928584591,0.08047422674961614,0.12048202268918291,359.8595037228712,1018.9125411923442
118723.89313646266,0.21116451476502568,0.09746708863730934,359.8595037228712,1018.9125411923442
125126.69183554199,0.3579064232163091,0.06284017816102433,359.8595037228712,1018.9125411923442
127898.21983110887,0.518909155969545,0.05562087206098477,359.8595037228712,1018.9125411923442
