Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
43727.26238715059,-7.436428168916634e-17,0.08247730035673055,0.20895533189377358,0.0,288.41014625807765,""
43020.52984226439,-7.436428168916634e-17,0.08161182537849035,0.21450674092576738,0.0,288.41014625807765,""
42989.851757423756,1.109606958537667e-7,0.08099334723841961,0.2244427423253152,0.0,288.41014625807765,""
43265.44421368062,0.00047252621466242664,0.07853778125874593,0.22420673382087145,0.0,288.41014625807765,""
44528.18308104416,0.04137416807978017,0.07471622989167555,0.2185198341278487,0.0,288.41014625807765,""
48891.12500553272,0.12377172780640915,0.06914946543428929,0.21577242566553423,0.0,288.41014625807765,""
53767.349926958515,0.21067184211624257,0.05913299657263468,0.20404049804794955,0.0,288.41014625807765,""
57464.42696915966,0.32567607322730185,0.058718141104383365,0.19427848995372882,0.0,288.41014625807765,""
59178.920352220324,0.47082502468968174,0.05647092521460584,0.17463251600282734,0.0,288.41014625807765,""
59243.537186784204,0.5792933992223618,0.04056476064053676,0.12234227630670452,0.0,288.41014625807765,""
59167.98519560182,0.6893115825528673,0.04312278791115804,0.12588377941850332,0.0,288.41014625807765,""
59156.97051057154,0.7650296883361113,0.04459516717311301,0.1282898410761529,0.0,288.41014625807765,""
58982.392391999056,0.7765136684344105,0.04781047885373573,0.1278099501156031,0.0,288.41014625807765,""
58525.98546421333,0.7309664550968978,0.050839154518807834,0.13123622727497727,0.0,288.41014625807765,""
58175.07297464175,0.6823329219914708,0.05305115954616308,0.1379032842597361,0.0,288.41014625807765,""
57864.40186142626,0.581405107693237,0.052735465988151174,0.1408668664498897,0.0,288.41014625807765,""
57741.47081893134,0.4538423004438714,0.058271175610865436,0.15352603076975582,0.0,288.41014625807765,""
57565.68651944699,0.31888965344961767,0.06317523606992052,0.15910448601257432,0.0,288.41014625807765,""
57457.99179517386,0.19613464988417761,0.06792088977045398,0.1655554756488099,0.0,288.41014625807765,""
57414.50300867045,0.12554701458454914,0.07980488297411568,0.17588516004382967,0.0,288.41014625807765,""
56404.65123600318,0.012246369511805891,0.0929139039958899,0.1828380151247431,0.0,288.41014625807765,""
54419.635332936035,4.5052707430246115e-6,0.06659164656394877,0.13979640593900422,0.0,288.41014625807765,""
49640.56099385608,-7.436428168916634e-17,0.07399965893674976,0.15328943957006655,0.0,288.41014625807765,""
46099.83680919659,-7.436428168916634e-17,0.07449322930286835,0.1625990015118718,0.0,288.41014625807765,""
43657.52591107895,-7.436428168916634e-17,0.07764405369945888,0.1793995837957156,0.0,288.41014625807765,""
42892.224004607284,-7.436428168916634e-17,0.07779319786370512,0.1935630484330663,0.0,288.41014625807765,""
42857.00948661188,1.4266305175600413e-7,0.082176843960095,0.20355387923061585,0.0,288.41014625807765,""
43225.733026736336,0.0006820157682219609,0.09002779075875363,0.20620215395111868,0.0,288.41014625807765,""
44559.81219314222,0.05712350905738237,0.09466728640662914,0.20898953945980556,0.0,288.41014625807765,""
48795.88973243703,0.14371646861376042,0.08450871626664229,0.20320629775122304,0.0,288.41014625807765,""
53794.42603748269,0.24125766907771795,0.06708159094601705,0.18649561772521717,0.0,288.41014625807765,""
57257.3416122758,0.35967969671989675,0.06400173254022172,0.17064537059053925,0.0,288.41014625807765,""
58932.070789451005,0.4893627794428926,0.06502954664089444,0.16014605589246322,0.0,288.41014625807765,""
59167.98519560182,0.6100202952371053,0.048084838172240955,0.11696391525408877,0.0,288.41014625807765,""
59175.24216317592,0.7188121406081572,0.05944042685898421,0.11975675764778533,0.0,288.41014625807765,""
59210.74497166399,0.740766174015208,0.0696876611014304,0.12374063106530186,0.0,288.41014625807765,""
59007.682426942214,0.7482630092316344,0.08151968459414301,0.1361579929397171,0.0,288.41014625807765,""
58525.98546421333,0.6969749198545151,0.08954231986649101,0.1549224312366739,0.0,288.41014625807765,""
58185.47794184845,0.6153588641739733,0.094310480909239,0.17552336470828597,0.0,288.41014625807765,""
57864.40186142626,0.5225784073421739,0.09565367216831883,0.18780756016814817,0.0,288.41014625807765,""
57741.47081893134,0.4144013098016845,0.0956767728423991,0.19806524464238068,0.0,288.41014625807765,""
57537.83832059188,0.2849568166012681,0.09175128489280523,0.19896551345600688,0.0,288.41014625807765,""
57448.262819467214,0.17192645989854846,0.08813881921084432,0.19558763897419432,0.0,288.41014625807765,""
57335.5975694584,0.09784277668141748,0.09625471872671892,0.1925995655367603,0.0,288.41014625807765,""
56328.72811223253,0.010284555672541258,0.10071084058213843,0.18445878283415973,0.0,288.41014625807765,""
54544.32925522521,5.710739206501198e-6,0.08392279373364234,0.16893477440580854,0.0,288.41014625807765,""
49561.3043041587,-7.436428168916634e-17,0.07654352381621135,0.15888931376058502,0.0,288.41014625807765,""
46064.791289076195,-7.436428168916634e-17,0.0729116416858125,0.1564527361166943,0.0,288.41014625807765,""
43609.82874611934,-7.436428168916634e-17,0.07505448555839785,0.15942534400338124,0.0,288.41014625807765,""
42849.89500744221,-7.436428168916634e-17,0.07763490735756662,0.16407562495323794,0.0,288.41014625807765,""
42784.99982343712,1.0477301598485191e-7,0.08048953435318061,0.17516519059337152,0.0,288.41014625807765,""
43180.22952046806,0.0005311921646431329,0.08097666637201968,0.17619323101435247,0.0,288.41014625807765,""
44536.58658322129,0.03683945617251098,0.07598694030883635,0.16877104789048117,0.0,288.41014625807765,""
48789.6732615836,0.09716634424707714,0.0709614768803893,0.15988049633370616,0.0,288.41014625807765,""
53782.450384143514,0.15436109060444633,0.05714954634782756,0.1436761717433676,0.0,288.41014625807765,""
57240.223121642106,0.25351287189631805,0.051420362565388636,0.1338420363948259,0.0,288.41014625807765,""
58964.04121098292,0.34858539912608605,0.04611950811478204,0.12631319403202612,0.0,288.41014625807765,""
59170.29814691083,0.42958371161479686,0.03951662687347359,0.1260273702228413,0.0,288.41014625807765,""
59177.02492507312,0.4829564434389597,0.0392612726197723,0.12430797202792171,0.0,288.41014625807765,""
59169.907132219625,0.5192019070122428,0.04253680148148284,0.12455456887687379,0.0,288.41014625807765,""
58982.392391999056,0.5437685792972677,0.04253651527330623,0.12123482598314872,0.0,288.41014625807765,""
58506.772725403,0.503903663426256,0.0438675661339085,0.12160436801537448,0.0,288.41014625807765,""
58155.860235831424,0.46883514425408684,0.04603871204051237,0.13245258992285985,0.0,288.41014625807765,""
57850.1861578222,0.4006806518651905,0.044351638227412574,0.1421840996327778,0.0,288.41014625807765,""
57706.14694936975,0.31071169321367686,0.05032385892690832,0.15175178019562466,0.0,288.41014625807765,""
57539.17704885668,0.2326233912373654,0.054077585925816345,0.1586753850690922,0.0,288.41014625807765,""
57457.99179517386,0.14360539881592504,0.05363080026879431,0.15172214381616575,0.0,288.41014625807765,""
57407.729838934625,0.0804649340487962,0.05587070357195355,0.15430547341152928,0.0,288.41014625807765,""
56375.192586809695,0.0116867306162527,0.05687123659325382,0.14868643449379154,0.0,288.41014625807765,""
54515.84482907592,6.765770447921383e-6,0.04695174639429827,0.12630862870077708,0.0,288.41014625807765,""
48484.77127190532,-7.436428168916634e-17,0.038793389677701316,0.11237455018029086,0.0,288.41014625807765,""
44835.95472091384,-7.436428168916634e-17,0.03432067215652258,0.10869856016593261,0.0,288.41014625807765,""
41862.21840692373,-7.436428168916634e-17,0.029221789473746786,0.1116821476383345,0.0,288.41014625807765,""
40499.290309147924,-7.436428168916634e-17,0.027546814119571075,0.12282068564310672,0.0,288.41014625807765,""
40289.36512522708,1.9055714507224005e-7,0.02969605646079657,0.1396469683611791,0.0,288.41014625807765,""
40376.85631922658,0.0005886226899098266,0.03223673516121015,0.15044497318392072,0.0,288.41014625807765,""
40439.20990773881,0.043134317510200915,0.03309915377420268,0.1538499042485954,0.0,288.41014625807765,""
40245.44887351041,0.10109654725219777,0.030122853272852607,0.15331686753400223,0.0,288.41014625807765,""
42249.63775118199,0.1837939722498755,0.028960594136875066,0.15209629836241756,0.0,288.41014625807765,""
45846.09147038997,0.25145811451608985,0.029547645642584455,0.15137261633859944,0.0,288.41014625807765,""
49580.510415601384,0.3513384525444745,0.028521073643781567,0.1369510145352499,0.0,288.41014625807765,""
50430.96405529295,0.4284277711863963,0.023287425957161708,0.10951537045139023,0.0,288.41014625807765,""
50449.543880492936,0.48250191168711076,0.024210963836252587,0.1071452699686294,0.0,288.41014625807765,""
50450.55124037537,0.5549370554466139,0.02456964891398671,0.10828208241838014,0.0,288.41014625807765,""
50222.755359592826,0.5734685857824802,0.025406151467937364,0.11167500397824677,0.0,288.41014625807765,""
49808.054456413316,0.5417768329997331,0.026340923454628788,0.11455668435922603,0.0,288.41014625807765,""
49704.42893587579,0.495509437048778,0.029415954789523097,0.11773543281410104,0.0,288.41014625807765,""
49643.49691772396,0.38549365612475184,0.03928395168004625,0.13091776404887673,0.0,288.41014625807765,""
49798.60383014787,0.30941536749614434,0.048775489110337134,0.13959683397012973,0.0,288.41014625807765,""
49801.963905545184,0.21678708787909964,0.057945086450439415,0.14027651576418315,0.0,288.41014625807765,""
49833.87136708445,0.12173881133479642,0.059614197951275594,0.13777749076436255,0.0,288.41014625807765,""
49808.91270052368,0.06913165560418176,0.062065912766501606,0.1382726575139634,0.0,288.41014625807765,""
49780.365314381736,0.008566650292758453,0.06708370053161433,0.13742420189920473,0.0,288.41014625807765,""
49381.26523464461,8.957531954867883e-6,0.058354155406027765,0.12260443287108906,0.0,288.41014625807765,""
48485.29152026566,-7.436428168916634e-17,0.052531335737978614,0.11285498680949392,0.0,288.41014625807765,""
44835.95472091384,-7.436428168916634e-17,0.047792631568026066,0.0998457216796721,0.0,288.41014625807765,""
41854.00047104073,-7.436428168916634e-17,0.04364456605003322,0.09960991873354624,0.0,288.41014625807765,""
40520.90215504667,-7.436428168916634e-17,0.043571631509887555,0.11793812298185359,0.0,288.41014625807765,""
40353.30928197474,1.5882374231824244e-7,0.04734295982767769,0.12441335501628972,0.0,288.41014625807765,""
40398.28591251502,0.0006202624643079921,0.05137109656565061,0.12198987150013489,0.0,288.41014625807765,""
40441.27101907721,0.041273482841149234,0.05252816434070538,0.12117504802816503,0.0,288.41014625807765,""
40255.77431230534,0.10179969129757029,0.04811615009119948,0.1250155167470181,0.0,288.41014625807765,""
42249.63775118199,0.14946788490290647,0.05129530858476184,0.13323012972779882,0.0,288.41014625807765,""
45873.220599855325,0.23189053917188943,0.0534111037056552,0.13940531048991267,0.0,288.41014625807765,""
49573.29321223317,0.33421611654327066,0.05014765345600528,0.1370075749376389,0.0,288.41014625807765,""
50414.249834085764,0.39467610381430446,0.039793298169476,0.10328045904960394,0.0,288.41014625807765,""
50435.944522080106,0.42958516795077534,0.03865460039606648,0.1098173827984707,0.0,288.41014625807765,""
50453.38112636088,0.46175418774152777,0.03748739388686093,0.11816452701750002,0.0,288.41014625807765,""
50236.202288549764,0.47557242191560506,0.04449570220530448,0.13446550617869013,0.0,288.41014625807765,""
49832.87394825349,0.4615045254224218,0.050039176679668465,0.15032593767721034,0.0,288.41014625807765,""
49751.30099356328,0.39943449097838196,0.056351626550444824,0.17302685127558123,0.0,288.41014625807765,""
49672.750118520366,0.3442439060957581,0.06563335731549953,0.19102505398397923,0.0,288.41014625807765,""
49817.97562578174,0.28579070407293267,0.07430884034457784,0.2133428343251031,0.0,288.41014625807765,""
49811.18920131062,0.21017616927458457,0.0830568370687001,0.2367880214694094,0.0,288.41014625807765,""
49832.43654198875,0.12414562831931947,0.09516122037494115,0.2567673662172337,0.0,288.41014625807765,""
49807.6899511927,0.07501303413482106,0.1098442099524331,0.2724744931075923,0.0,288.41014625807765,""
49870.65988489615,0.008461920965541252,0.12113380159194777,0.282802478893418,0.0,288.41014625807765,""
49381.26523464461,1.0364898193998933e-5,0.12072416134060739,0.2730204162168093,0.0,288.41014625807765,""
49622.09383390611,-7.436428168916634e-17,0.11363928829104991,0.25587810218836543,0.0,288.41014625807765,""
46092.9708563137,-7.436428168916634e-17,0.10145381163283863,0.2505256454495915,0.0,288.41014625807765,""
43620.31986910545,-7.436428168916634e-17,0.09244499711534386,0.26135701975913944,0.0,288.41014625807765,""
42848.2083423759,-7.436428168916634e-17,0.09091408593128757,0.28195569966824785,0.0,288.41014625807765,""
42822.315216976815,2.624656445758139e-7,0.09295423697023404,0.3072827904453909,0.0,288.41014625807765,""
43239.10374096532,0.0005832534263743197,0.09274415866764171,0.31881764054256456,0.0,288.41014625807765,""
44552.98931814904,0.045320428020829216,0.09264140544026753,0.3204455769756884,0.0,288.41014625807765,""
48785.92217149507,0.10513348418842287,0.09686526299072018,0.31792955290765745,0.0,288.41014625807765,""
53779.51446027564,0.18233102952418795,0.1049137735276557,0.3127538355094759,0.0,288.41014625807765,""
57178.11805941666,0.30035691761669403,0.1176608730502842,0.32182915320377165,0.0,288.41014625807765,""
58852.045325106505,0.40551095241896096,0.12657641030472297,0.3230544484561108,0.0,288.41014625807765,""
59200.23396657494,0.4877238967689535,0.11945704576522102,0.2898643203131159,0.0,288.41014625807765,""
59262.57098666805,0.5173784224131402,0.11589746711041345,0.2989294661583644,0.0,288.41014625807765,""
59316.15988146636,0.5407921562289837,0.11879557342940426,0.3221166433529513,0.0,288.41014625807765,""
59153.968313027195,0.5353308129979804,0.1240917068179703,0.35421194217611085,0.0,288.41014625807765,""
58674.97531629852,0.5006042040685786,0.14400624058811412,0.3975807665965419,0.0,288.41014625807765,""
58312.51132491722,0.48440042536024486,0.16346209299544368,0.44056069776195544,0.0,288.41014625807765,""
57978.19376393517,0.4172613045612513,0.19763876687110377,0.48712683145894575,0.0,288.41014625807765,""
57813.11266320165,0.3123588479996302,0.23891687837010386,0.5259648579908937,0.0,288.41014625807765,""
57595.46990965521,0.21334731874186832,0.2539611592938477,0.5431008885454943,0.0,288.41014625807765,""
57482.23470602869,0.12391194268774253,0.25205699794652,0.5430289532088209,0.0,288.41014625807765,""
57334.3715064436,0.07650639272719272,0.25316545181508987,0.5360338991107767,0.0,288.41014625807765,""
56353.1433346462,0.00917383445196931,0.24184927204538403,0.517251404372788,0.0,288.41014625807765,""
54533.87789644498,1.2335407594616758e-5,0.20522138444733068,0.4619662486887837,0.0,288.41014625807765,""
49587.38299585193,-7.436428168916634e-17,0.20197656283678994,0.4420010058407741,0.0,288.41014625807765,""
46082.665299621716,-7.436428168916634e-17,0.20135953752239097,0.4165798257634682,0.0,288.41014625807765,""
43620.31986910545,-7.436428168916634e-17,0.2057819549033246,0.3995619459716973,0.0,288.41014625807765,""
42864.25651313451,-7.436428168916634e-17,0.20842158202341096,0.40379585089350356,0.0,288.41014625807765,""
42822.315216976815,1.602486390593178e-7,0.20512883669430432,0.4183506352795337,0.0,288.41014625807765,""
43233.83167000167,0.0005333855221485713,0.19400792830722646,0.4331621177641251,0.0,288.41014625807765,""
44557.12148187731,0.03675269855132225,0.1908428405623661,0.4355356266077257,0.0,288.41014625807765,""
48795.88973243703,0.09323782748483916,0.18455172925939498,0.4172166815929447,0.0,288.41014625807765,""
53784.66061125398,0.1356567216881896,0.1967792793442226,0.3958076649491707,0.0,288.41014625807765,""
57332.668272958166,0.21143439887389584,0.19318523087326372,0.36885124066224817,0.0,288.41014625807765,""
59079.11219544781,0.2693020906573923,0.18632019058802196,0.34857626372789874,0.0,288.41014625807765,""
59292.55982527333,0.2991861691464709,0.16363481960003376,0.2861363310757382,0.0,288.41014625807765,""
59226.22650248873,0.2947714573920437,0.14267647454871768,0.2698436404134973,0.0,288.41014625807765,""
59187.28409019157,0.3308120097227298,0.1226378691588564,0.26900285191102963,0.0,288.41014625807765,""
58922.0966011414,0.3426932209979226,0.10552272450691012,0.27237873547914776,0.0,288.41014625807765,""
58455.98057975197,0.3513286629222089,0.10238135800036939,0.2759752917640172,0.0,288.41014625807765,""
58123.81691325538,0.33928506534722225,0.10417039581285392,0.27310033235796793,0.0,288.41014625807765,""
57832.70316196789,0.29223384562007526,0.1010798549317304,0.27862659530764217,0.0,288.41014625807765,""
57704.1057201343,0.2456845243573167,0.09591069371192582,0.28875463293170234,0.0,288.41014625807765,""
57559.52306753475,0.19765250741902168,0.09131087104446924,0.2790868891685941,0.0,288.41014625807765,""
57568.191664417776,0.11543484848350193,0.08193982399314137,0.254028879708463,0.0,288.41014625807765,""
57513.807485501755,0.0761611141364749,0.07632994155698544,0.23129118268209015,0.0,288.41014625807765,""
56410.629121621285,0.011245098570892073,0.0713656895928654,0.2025937444897398,0.0,288.41014625807765,""
54312.583463324714,1.7514429860812275e-5,0.05420098034808474,0.15059854764411007,0.0,288.41014625807765,""
49639.35481294422,-7.436428168916634e-17,0.04464281133862193,0.12541799164513479,0.0,288.41014625807765,""
46119.0893122128,-7.436428168916634e-17,0.037307136946952264,0.10367610552433465,0.0,288.41014625807765,""
43662.976920969086,-7.436428168916634e-17,0.03752112469325681,0.08881281761456145,0.0,288.41014625807765,""
42889.88454382769,-7.436428168916634e-17,0.047560717639488846,0.08513146526166472,0.0,288.41014625807765,""
42892.11796672492,3.421354962541256e-7,0.07048188528761835,0.08693479058292425,0.0,288.41014625807765,""
43191.814159116024,0.0007254633448176689,0.09526101058422673,0.09033355706008954,0.0,288.41014625807765,""
44521.09179766125,0.04620141729917737,0.11761929928152769,0.11224524915361493,0.0,288.41014625807765,""
48819.75488333596,0.09691571954277944,0.13747934759263103,0.13827491941945344,0.0,288.41014625807765,""
53790.472812680906,0.17271519514061184,0.16464224696416166,0.16536571654927731,0.0,288.41014625807765,""
57208.32560115432,0.26309286657450764,0.23081406654984732,0.20468129261133336,0.0,288.41014625807765,""
58889.60924493297,0.3174145425117734,0.3240955137756843,0.2517484118307905,0.0,288.41014625807765,""
59177.02492507312,0.33399627988574326,0.4303182197126672,0.31309133944250156,0.0,288.41014625807765,""
59208.776643472665,0.32401050630966477,0.47585782097570833,0.35734274015852957,0.0,288.41014625807765,""
59226.82296557701,0.2596982201819137,0.5207068822489895,0.42070695854362933,0.0,288.41014625807765,""
59021.1359832668,0.26164031195462195,0.5790574759341058,0.48540221774630105,0.0,288.41014625807765,""
58536.39043142003,0.2272807182993456,0.6140122287859121,0.5334442756454237,0.0,288.41014625807765,""
58175.07297464175,0.20314496528668907,0.6588604653613381,0.601698325900875,0.0,288.41014625807765,""
57841.05364520384,0.15748349242885118,0.6845500426269748,0.6540596105471942,0.0,288.41014625807765,""
57714.66311679689,0.11451772635477678,0.6881837117250241,0.7011269142384738,0.0,288.41014625807765,""
57537.414169062424,0.07313810937157571,0.7105572144164458,0.7429515368495229,0.0,288.41014625807765,""
57459.25762239454,0.04218428827792358,0.7407804351278003,0.7788795920350552,0.0,288.41014625807765,""
57419.19518496494,0.014825974664222094,0.7707722085709503,0.8048891174231181,0.0,288.41014625807765,""
56366.57038150019,0.0015228545994727528,0.7983268420574374,0.824668700260493,0.0,288.41014625807765,""
54544.32925522521,3.092344921105567e-6,0.8176962158411505,0.849139653996037,0.0,288.41014625807765,""
49570.48983571825,-7.436428168916634e-17,0.8466195769917715,0.8572609219570456,0.0,288.41014625807765,""
46036.63160394165,-7.436428168916634e-17,0.8688147474060598,0.8674211250893289,0.0,288.41014625807765,""
43547.90925018802,-7.436428168916634e-17,0.8844973228043322,0.8767596319666289,0.0,288.41014625807765,""
42779.90337771614,-7.436428168916634e-17,0.8922692823475489,0.8847601462362311,0.0,288.41014625807765,""
42747.07139839004,5.546715027575589e-8,0.9024358296125837,0.8979495735011476,0.0,288.41014625807765,""
43154.72740976019,0.00036127589725319724,0.9098784367771519,0.9078608269061147,0.0,288.41014625807765,""
44526.728373845515,0.019875104955286865,0.9154026645589692,0.9135088161188971,0.0,288.41014625807765,""
48794.206381054544,0.052387268291753976,0.9192242613186117,0.9151893217655247,0.0,288.41014625807765,""
53766.02776711282,0.10494837789176573,0.9169996923154397,0.9137636326866311,0.0,288.41014625807765,""
57190.33892535879,0.1960568724203912,0.9222384918172503,0.9235998369744013,0.0,288.41014625807765,""
58962.82840270341,0.30255050012426205,0.9237154939621514,0.9285501988103164,0.0,288.41014625807765,""
59235.80967610713,0.38626353313601935,0.900000892240678,0.9002473834024967,0.0,288.41014625807765,""
59167.98519560182,0.48651918364578384,0.885523798187354,0.8829786298140796,0.0,288.41014625807765,""
59159.16416926289,0.6086376390251923,0.8591919324001153,0.8465422825200647,0.0,288.41014625807765,""
58982.392391999056,0.6600433797084333,0.8328446369452744,0.8228624410382831,0.0,288.41014625807765,""
58525.98546421333,0.6467937624520345,0.8103222798212019,0.8105301359911825,0.0,288.41014625807765,""
58175.07297464175,0.5768757262018147,0.7899484697023663,0.773946202303689,0.0,288.41014625807765,""
57861.35989967601,0.5186404013388508,0.7589709830807999,0.7291153724007651,0.0,288.41014625807765,""
57726.24775544485,0.39779522114198296,0.7295052531368379,0.6852294328536721,0.0,288.41014625807765,""
57548.29630673975,0.30111051239178693,0.6789928722048881,0.6472066418603148,0.0,288.41014625807765,""
57457.99179517386,0.1776504093649752,0.6202562454410203,0.598376492346781,0.0,288.41014625807765,""
57430.89911623056,0.11269875377449291,0.5904190319350539,0.5568040204441707,0.0,288.41014625807765,""
56403.40529088543,0.016782009759113856,0.5529260364118909,0.5090404178329009,0.0,288.41014625807765,""
54419.635332936035,2.2796676016725796e-5,0.5256495897583852,0.5096634359740787,0.0,288.41014625807765,""
49640.56099385608,-7.436428168916634e-17,0.5180811136986844,0.5162718677705161,0.0,288.41014625807765,""
46099.83680919659,-7.436428168916634e-17,0.49640429984842255,0.5281467618271237,0.0,288.41014625807765,""
43677.47428769817,-7.436428168916634e-17,0.4829203658315518,0.5246166176904808,0.0,288.41014625807765,""
42889.3013354747,-7.436428168916634e-17,0.4587551761722412,0.5039297340932505,0.0,288.41014625807765,""
42873.34926154699,4.206983255567614e-7,0.4251812227880445,0.4844663732130182,0.0,288.41014625807765,""
43216.98490144153,0.0008722488772048898,0.38854653430043234,0.44947701047301086,0.0,288.41014625807765,""
44536.81854108896,0.039670308174851954,0.3717430151607737,0.4092887903460237,0.0,288.41014625807765,""
48819.75488333596,0.09580781087440954,0.348912744239063,0.385739470913761,0.0,288.41014625807765,""
53794.42603748269,0.16652996224157732,0.35437533061746207,0.3754718385101146,0.0,288.41014625807765,""
57240.223121642106,0.24284149715679504,0.3749219859109517,0.35448062360571975,0.0,288.41014625807765,""
58928.16726990658,0.2979931219628473,0.38557449834057667,0.3394301002073116,0.0,288.41014625807765,""
59205.562370163585,0.36962189827696507,0.386057427652792,0.32439529566121184,0.0,288.41014625807765,""
59165.698753763405,0.3801797242374816,0.38235064431269833,0.32462390291078236,0.0,288.41014625807765,""
59158.74664510109,0.3986918706391485,0.38837851381874783,0.3531374354735169,0.0,288.41014625807765,""
58933.190814583446,0.41050260348800827,0.3882295546296069,0.38692566537711054,0.0,288.41014625807765,""
58452.25599913403,0.38068683276831955,0.37127391082425687,0.4041608042047486,0.0,288.41014625807765,""
58123.10778491709,0.3585353663862705,0.344517896428118,0.4082261832579976,0.0,288.41014625807765,""
57828.461646673444,0.3513168900948385,0.3307653847174784,0.4172740101853967,0.0,288.41014625807765,""
57697.584390369084,0.27111635157917613,0.3074209471121998,0.4091070149251938,0.0,288.41014625807765,""
57543.93549882764,0.19903306398413917,0.2877578817215299,0.406661335732858,0.0,288.41014625807765,""
57561.43174941724,0.1201089207453998,0.256576584663777,0.393496728935363,0.0,288.41014625807765,""
57516.51145150197,0.06074467100802054,0.24502875373000274,0.38891682406053896,0.0,288.41014625807765,""
56403.40529088543,0.011170348598792571,0.24100610806252107,0.3688130481261772,0.0,288.41014625807765,""
54467.395457888306,2.2421965566584913e-5,0.2684136240163257,0.376113344473506,0.0,288.41014625807765,""
48485.29152026566,-7.436428168916634e-17,0.2911628630982633,0.3644972215966045,0.0,288.41014625807765,""
44835.95472091384,-3.718214084458317e-17,0.31094671065266516,0.3817493552917915,0.0,288.41014625807765,""
41856.58183073946,-3.718214084458317e-17,0.3218136250497466,0.40092684349260105,0.0,288.41014625807765,""
40499.290309147924,-3.718214084458317e-17,0.33466086734338263,0.4215776835107763,0.0,288.41014625807765,""
40289.36512522708,4.9391341473657e-7,0.34966217896096363,0.4506913604932654,0.0,288.41014625807765,""
40338.334744775035,0.0008981094197646152,0.3614367288693769,0.4850620025496011,0.0,288.41014625807765,""
40441.27101907721,0.02701564863833815,0.3758711872913326,0.5214123566533099,0.0,288.41014625807765,""
40242.877454863155,0.061245402247799854,0.39532927512296556,0.562031032645687,0.0,288.41014625807765,""
42286.638344758416,0.10020182118604908,0.3988609034996681,0.588776285827484,0.0,288.41014625807765,""
45966.12303953907,0.1687775713719341,0.4529707357549448,0.6032651935219773,0.0,288.41014625807765,""
49931.346690445025,0.2487978838758898,0.4892315343841337,0.6114210213198875,0.0,288.41014625807765,""
50681.55476709933,0.2919849114124119,0.4812722567763685,0.5817790226949558,0.0,288.41014625807765,""
50633.8841116103,0.3010663941375066,0.5287375547990971,0.5936774808279531,0.0,288.41014625807765,""
50497.07536126136,0.30535959784457006,0.5551717111510749,0.6148079721649973,0.0,288.41014625807765,""
50206.9822245916,0.354012251679342,0.5637686296051343,0.6254436386350113,0.0,288.41014625807765,""
49760.28439040958,0.3608256480456939,0.5559564660328006,0.6499763417661946,0.0,288.41014625807765,""
49676.63706964567,0.40068899321129564,0.5427393395948745,0.6689401221796252,0.0,288.41014625807765,""
49624.5161367813,0.3573269682550841,0.5360552512660846,0.6866850562922369,0.0,288.41014625807765,""
49809.8504730458,0.29342165093518496,0.5431687778097156,0.6991276129182208,0.0,288.41014625807765,""
49867.42241580031,0.22103751809569375,0.5278031028553304,0.6901825116742192,0.0,288.41014625807765,""
50121.296988276066,0.11665989358797577,0.49472170893990486,0.682383334888273,0.0,288.41014625807765,""
50180.5589097807,0.06349134338776329,0.4358526549270642,0.6443558063670692,0.0,288.41014625807765,""
50085.68151453798,0.009055038981345158,0.39493551977934793,0.6018887428060439,0.0,288.41014625807765,""
49625.172246178416,2.3829742262677834e-5,0.3669176217094857,0.5806915883341575,0.0,288.41014625807765,""
48485.29152026566,-3.718214084458317e-17,0.3443104835889211,0.5730149440838358,0.0,288.41014625807765,""
44835.95472091384,-3.718214084458317e-17,0.3369803559591861,0.5701771805045207,0.0,288.41014625807765,""
41856.58183073946,-3.718214084458317e-17,0.3223406600111785,0.5639562586391536,0.0,288.41014625807765,""
40499.290309147924,-3.718214084458317e-17,0.31067004264706205,0.5587854177848566,0.0,288.41014625807765,""
40287.304013888686,4.5097077419787745e-7,0.30023745323216106,0.5593618890372449,0.0,288.41014625807765,""
40332.2011160172,0.0008767455460678635,0.2940596181344994,0.5618657636841485,0.0,288.41014625807765,""
40439.20990773881,0.028108023018780938,0.290994075320045,0.549559489594214,0.0,288.41014625807765,""
40242.877454863155,0.050396163869532315,0.2933635143278563,0.5178929039858515,0.0,288.41014625807765,""
42348.35570597648,0.0741416634717253,0.32009599003100525,0.5091715331322723,0.0,288.41014625807765,""
45969.174942340775,0.13381628491883335,0.35972977633545167,0.523544374654421,0.0,288.41014625807765,""
49874.79867599207,0.18196456675156175,0.4045517386021133,0.5481783407345983,0.0,288.41014625807765,""
50633.559370595576,0.21077199196177063,0.4223540774232916,0.5739055013593093,0.0,288.41014625807765,""
50633.8841116103,0.21055064314202976,0.47965959407213116,0.5935106840168218,0.0,288.41014625807765,""
50586.65748975367,0.2184440431741114,0.5237779062667527,0.6300047615085557,0.0,288.41014625807765,""
50216.482556114395,0.2000151576675493,0.5722206661114916,0.6633135042571723,0.0,288.41014625807765,""
49767.097324351285,0.18906042645534954,0.607834154979245,0.7060084601977846,0.0,288.41014625807765,""
49676.63706964567,0.15629561871845346,0.6294268548280244,0.7328167773582202,0.0,288.41014625807765,""
49655.10806584251,0.13096106355604795,0.6323943830508558,0.749504877684783,0.0,288.41014625807765,""
49906.364828097474,0.11094162838082947,0.6227419186954612,0.7628888028898222,0.0,288.41014625807765,""
