Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
100669.031604806,0.025883520081874074,0.17052203596844362,0.3817325304977883,458.3537317539766,1297.7908343532135,""
109241.55233361665,0.1506134840979951,0.13706905314092901,0.37183796007955316,458.3537317539766,1297.7908343532135,""
118179.96518345135,0.2692887761441897,0.09110614898328685,0.35621317206824094,458.3537317539766,1297.7908343532135,""
122224.3915693628,0.440359062019233,0.0758735893913905,0.32679012766978754,458.3537317539766,1297.7908343532135,""
123169.8578130293,0.604035550496822,0.07347890262454732,0.2945248844993996,458.3537317539766,1297.7908343532135,""
123607.43230565234,0.7459917020337511,0.0810016643997946,0.29480363990106384,458.3537317539766,1297.7908343532135,""
124420.42685209651,0.8484903411357195,0.09107855461927854,0.30290669286262717,458.3537317539766,1297.7908343532135,""
125162.92305367821,0.9051274637249876,0.08975254000970782,0.3119644092605995,458.3537317539766,1297.7908343532135,""
125303.93367312948,0.8884574282727558,0.081608399549926,0.323067635432149,458.3537317539766,1297.7908343532135,""
124687.84973782461,0.8545508925165268,0.07191120706917564,0.3588429753803735,458.3537317539766,1297.7908343532135,""
124432.01638438768,0.7843102584627359,0.07607179462929727,0.4315929044025428,458.3537317539766,1297.7908343532135,""
123882.04293015719,0.6977635229293158,0.08293784768871366,0.493530000539428,458.3537317539766,1297.7908343532135,""
123585.36761917493,0.5577677533090246,0.09046196176928833,0.5312309866055914,458.3537317539766,1297.7908343532135,""
122658.09359807124,0.40258814481255606,0.0994446593823027,0.5473359817362946,458.3537317539766,1297.7908343532135,""
120002.86488747904,0.24137545918104134,0.10656007611559774,0.5522917493692922,458.3537317539766,1297.7908343532135,""
117502.01933359716,0.13196859853679388,0.13389238393247105,0.565154705680572,458.3537317539766,1297.7908343532135,""
112067.37840234574,0.010559296319427829,0.16177252834780073,0.5586104533146715,458.3537317539766,1297.7908343532135,""
107978.62762731114,-2.9048073091760816e-17,0.16949363722456437,0.531403747518447,458.3537317539766,1297.7908343532135,""
98187.38121378137,-3.3976752272236615e-17,0.17170645131908363,0.5215809000817789,458.3537317539766,1297.7908343532135,""
94029.88723939953,-3.5251147597112e-17,0.15907978084052296,0.5141265932893411,458.3537317539766,1297.7908343532135,""
90816.60583331615,-3.5518530568266185e-17,0.14293510369001752,0.4879281397236544,458.3537317539766,1297.7908343532135,""
90107.73599105042,-3.511240075321195e-17,0.13199461536428075,0.47253429001710406,458.3537317539766,1297.7908343532135,""
90899.41805623799,-3.349858261366568e-17,0.12612744353487348,0.4587448752637914,458.3537317539766,1297.7908343532135,""
94224.3810430238,2.0330407638523627e-5,0.11282714479368655,0.42019391146427887,458.3537317539766,1297.7908343532135,""
100143.19836627333,0.025303349512229394,0.09832696586742358,0.3783067782264298,458.3537317539766,1297.7908343532135,""
109053.82837697976,0.14672887792186382,0.07550642060952939,0.33822759161396165,458.3537317539766,1297.7908343532135,""
118131.46187643473,0.26378441428989957,0.03740846259974281,0.3034373971754127,458.3537317539766,1297.7908343532135,""
122259.00693924684,0.423565392315199,0.025943303879270747,0.27514619111247796,458.3537317539766,1297.7908343532135,""
123763.97456994092,0.5785375282978614,0.029007312823102503,0.2700659831447175,458.3537317539766,1297.7908343532135,""
124818.9563218684,0.7116163314321978,0.0339163187301738,0.28306590694657247,458.3537317539766,1297.7908343532135,""
125614.90088330732,0.8216041912545559,0.03166323580834477,0.2690831662805956,458.3537317539766,1297.7908343532135,""
126022.90256697105,0.8819015571089978,0.030638602218645963,0.280850434345571,458.3537317539766,1297.7908343532135,""
126602.07272755045,0.8926620834773994,0.03470388861280915,0.3112160011076324,458.3537317539766,1297.7908343532135,""
126498.51914215078,0.871393704676738,0.03995935641312193,0.3447814833176714,458.3537317539766,1297.7908343532135,""
126314.42387921807,0.791539713275551,0.04174409091659273,0.3645183033143161,458.3537317539766,1297.7908343532135,""
125765.99662460813,0.6813475267669241,0.0439178784101933,0.3715778898648193,458.3537317539766,1297.7908343532135,""
125272.84252400223,0.5370556093058954,0.04760449240480005,0.3699590118579136,458.3537317539766,1297.7908343532135,""
124035.43707629938,0.3767955234946878,0.0544693892557619,0.3930413969067769,458.3537317539766,1297.7908343532135,""
121134.5019232987,0.21838998496163578,0.06102458663630787,0.39012255926960077,458.3537317539766,1297.7908343532135,""
118787.38482899046,0.11885051227217859,0.07458268591930102,0.37635222503059107,458.3537317539766,1297.7908343532135,""
113094.16638821879,0.00927888638846012,0.08451044242724617,0.36367257997743463,458.3537317539766,1297.7908343532135,""
108589.05609373354,-2.9133394150521535e-17,0.0834754207602652,0.3411992861810214,458.3537317539766,1297.7908343532135,""
99507.62674385868,-3.4008205929437866e-17,0.0794858531468043,0.3296988495739266,458.3537317539766,1297.7908343532135,""
94671.81778187536,-3.5272371808582296e-17,0.07448609721365608,0.29042599277742775,458.3537317539766,1297.7908343532135,""
91028.22623544041,-3.553913159377093e-17,0.06636045855605453,0.24075898893038666,458.3537317539766,1297.7908343532135,""
90285.5768068693,-3.5139887150968725e-17,0.05581035421477794,0.2001032602277273,458.3537317539766,1297.7908343532135,""
90857.90747182973,-3.3552683393228955e-17,0.04453660667483472,0.15907566584212904,458.3537317539766,1297.7908343532135,""
93471.38879266639,1.6579525417575372e-5,0.035654414734838796,0.13994536569681634,458.3537317539766,1297.7908343532135,""
99400.83449709161,0.023106073758609933,0.03375879713245361,0.14277238906604942,458.3537317539766,1297.7908343532135,""
108994.44595371386,0.12426938800824651,0.030629981610946645,0.13306110495714918,458.3537317539766,1297.7908343532135,""
118116.13917749208,0.22954876524261894,0.019083573664323294,0.11524623907035995,458.3537317539766,1297.7908343532135,""
122380.73881748303,0.38087976713089255,0.013074144560658403,0.10333608473750365,458.3537317539766,1297.7908343532135,""
124261.27972898766,0.5150433720399029,0.014672415635683075,0.09031935802022978,458.3537317539766,1297.7908343532135,""
125257.85413849106,0.6357604732037803,0.017274794277195745,0.07674976495168061,458.3537317539766,1297.7908343532135,""
125809.4713004263,0.7259398955778118,0.016466878964256918,0.04674271590603873,458.3537317539766,1297.7908343532135,""
126809.26347670765,0.7901168868587086,0.018992287407102085,0.04892642431511502,458.3537317539766,1297.7908343532135,""
127006.20194729959,0.8035093026426687,0.02353437961576932,0.06873010196440996,458.3537317539766,1297.7908343532135,""
126514.92835974573,0.7896820988549351,0.03255832632709914,0.09610619199310706,458.3537317539766,1297.7908343532135,""
126213.93483360691,0.7005613082198971,0.03985574733332689,0.12083782525829075,458.3537317539766,1297.7908343532135,""
125811.3936026573,0.6074255849274449,0.042475150515135826,0.1368199463483042,458.3537317539766,1297.7908343532135,""
125356.03084953447,0.4604300432042453,0.04317169046073795,0.15024489800815777,458.3537317539766,1297.7908343532135,""
124383.26234229744,0.3135193251481969,0.04378550034516659,0.15833383580298452,458.3537317539766,1297.7908343532135,""
121035.72623402387,0.18005659439395574,0.044567380051263046,0.14894013082016705,458.3537317539766,1297.7908343532135,""
118241.53457374818,0.10633759927984959,0.05451280261426898,0.13849537551644978,458.3537317539766,1297.7908343532135,""
112808.8438041804,0.007595974489563344,0.06254146227656127,0.12711879016922484,458.3537317539766,1297.7908343532135,""
108557.70027980636,-2.922761938883904e-17,0.06014051187447779,0.11446249729056533,458.3537317539766,1297.7908343532135,""
99307.08047415208,-3.404253731649982e-17,0.05465823094856818,0.08727892969408767,458.3537317539766,1297.7908343532135,""
94427.84559039267,-3.529526482419071e-17,0.045639085815652417,0.08644741588415066,458.3537317539766,1297.7908343532135,""
90924.02491776727,-3.5561111517250645e-17,0.038179019921737174,0.0928622328672038,458.3537317539766,1297.7908343532135,""
90259.58393757202,-3.5168911658716753e-17,0.039690587032423764,0.09960940593692608,458.3537317539766,1297.7908343532135,""
90939.86998144658,-3.3609178846887865e-17,0.04179730361300691,0.12635874894837248,458.3537317539766,1297.7908343532135,""
93603.69333317298,1.2503854385294739e-5,0.04298912737841588,0.14507112407330952,458.3537317539766,1297.7908343532135,""
99476.38236774202,0.01889861039813112,0.042957595589220784,0.1555669240483104,458.3537317539766,1297.7908343532135,""
108980.24459773929,0.11799249206673335,0.03521622265285719,0.16395110581650738,458.3537317539766,1297.7908343532135,""
118127.45011525703,0.22228437652340122,0.027559326363073754,0.1653095299080327,458.3537317539766,1297.7908343532135,""
122316.59242781858,0.30858099648821263,0.025837906949922405,0.16941629409902453,458.3537317539766,1297.7908343532135,""
123716.69707883972,0.4190617673983827,0.033981899048460044,0.19212161528918573,458.3537317539766,1297.7908343532135,""
124721.23929179327,0.5204591913829318,0.04561078506268455,0.21795313182496281,458.3537317539766,1297.7908343532135,""
125614.90088330732,0.5972832690939348,0.046184677523590754,0.22202617553137435,458.3537317539766,1297.7908343532135,""
126398.90766929727,0.6360720293114753,0.06288022110484125,0.26902307006135995,458.3537317539766,1297.7908343532135,""
126602.07272755045,0.6087149474401671,0.09438727972519903,0.305285335631914,458.3537317539766,1297.7908343532135,""
126189.97570435115,0.5684066905919706,0.13491012409516298,0.31335425119454974,458.3537317539766,1297.7908343532135,""
125610.54087897182,0.48180651810343245,0.16660231573900838,0.32547381128351466,458.3537317539766,1297.7908343532135,""
124728.67776564362,0.39911641048764196,0.18676747480296438,0.34150697476042097,458.3537317539766,1297.7908343532135,""
124217.49859919063,0.3230527746022986,0.19506339745887227,0.3589628094722295,458.3537317539766,1297.7908343532135,""
123071.59752362799,0.22102119967500883,0.1900797976598707,0.3550694138748663,458.3537317539766,1297.7908343532135,""
120137.02208158505,0.1323816975590745,0.17691133435836556,0.33746245290087656,458.3537317539766,1297.7908343532135,""
117700.89403614638,0.07009728874932568,0.1707291172670473,0.3208363024158773,458.3537317539766,1297.7908343532135,""
112436.12611726369,0.006572794699933745,0.17014387205110404,0.32963772999815044,458.3537317539766,1297.7908343532135,""
108381.86534457633,-2.9330311805084016e-17,0.16280123339570426,0.3510636249779209,458.3537317539766,1297.7908343532135,""
98614.50841167079,-3.4079632688127655e-17,0.115261363957456,0.34857839284222397,458.3537317539766,1297.7908343532135,""
94123.45321103385,-3.531976002570448e-17,0.12505414131316628,0.3503215472963041,458.3537317539766,1297.7908343532135,""
90843.05141871853,-3.558440820972444e-17,0.12750456783011813,0.3686614846685173,458.3537317539766,1297.7908343532135,""
90146.93424089096,-3.519938886665827e-17,0.12882393077131823,0.38999182856279363,458.3537317539766,1297.7908343532135,""
90875.94646740313,-3.366788203889739e-17,0.13693981555403423,0.41812293580093,458.3537317539766,1297.7908343532135,""
93686.95827219996,6.7107453184840525e-6,0.1453175646987247,0.4579700720279059,458.3537317539766,1297.7908343532135,""
99569.05683689239,0.00778795504237184,0.15040409675105917,0.4842627713533795,458.3537317539766,1297.7908343532135,""
109094.24547787257,0.056694367421141416,0.17246466362705193,0.5197591420652573,458.3537317539766,1297.7908343532135,""
118196.30475241474,0.10881638984242847,0.18704799045601367,0.5111161282901031,458.3537317539766,1297.7908343532135,""
122206.92369256818,0.16424319680607471,0.177936879831129,0.46957503825061453,458.3537317539766,1297.7908343532135,""
123015.44679686635,0.24469851744750934,0.17748868438749427,0.44134408679038106,458.3537317539766,1297.7908343532135,""
123092.31102665319,0.34635067599913005,0.18398451430892088,0.4184965306183351,458.3537317539766,1297.7908343532135,""
123275.1526142179,0.4611481665746943,0.13946555153653373,0.3607237343587836,458.3537317539766,1297.7908343532135,""
123813.95442794658,0.5542514533738665,0.16738144688459297,0.3844715532001492,458.3537317539766,1297.7908343532135,""
124194.26381570305,0.5988417606279072,0.20076449726809167,0.3974364562618803,458.3537317539766,1297.7908343532135,""
123734.22067453957,0.6092528486184486,0.22379527140399832,0.4088142225164959,458.3537317539766,1297.7908343532135,""
123558.1907231412,0.5632314889289967,0.23948713288263296,0.4357112575708984,458.3537317539766,1297.7908343532135,""
123546.58726112371,0.5059821664265541,0.25067290095361516,0.469592918159021,458.3537317539766,1297.7908343532135,""
123358.36879920278,0.43545759286829905,0.26114472955084606,0.48300844948857663,458.3537317539766,1297.7908343532135,""
122411.64888016823,0.32277122151771115,0.25572525120324774,0.4997926822448766,458.3537317539766,1297.7908343532135,""
119670.89165002343,0.19318972344489227,0.2315276261294614,0.5043370902881875,458.3537317539766,1297.7908343532135,""
117430.51804844022,0.09692293478422231,0.21444747705935888,0.5085981901823715,458.3537317539766,1297.7908343532135,""
112128.64830352688,0.006810960551733182,0.2124044047971771,0.5135489582237533,458.3537317539766,1297.7908343532135,""
108075.3974359971,-2.944100034032436e-17,0.20505605104236824,0.49347155550756133,458.3537317539766,1297.7908343532135,""
96045.78330147298,-3.411937034059985e-17,0.1909320596664996,0.48040647493863764,458.3537317539766,1297.7908343532135,""
91342.78731500663,-3.534578712733418e-17,0.18623983266035815,0.46955337616117154,458.3537317539766,1297.7908343532135,""
87018.22716810784,-3.560895714757523e-17,0.1723233978639131,0.44911534448394896,458.3537317539766,1297.7908343532135,""
85704.75148501791,-3.523123134709419e-17,0.16026404429906826,0.43772736791419353,458.3537317539766,1297.7908343532135,""
85904.16248203014,-3.372860534680536e-17,0.15213300274236882,0.43247927376161865,458.3537317539766,1297.7908343532135,""
86865.78024335482,7.318186216286971e-6,0.15362067426924808,0.42717514462244544,458.3537317539766,1297.7908343532135,""
88270.68368509026,0.015024513000136996,0.1438426183885701,0.4219777264823785,458.3537317539766,1297.7908343532135,""
89789.21190434857,0.10881508910578054,0.13535776534142197,0.42592962385201283,458.3537317539766,1297.7908343532135,""
94568.14579380206,0.20440348565458005,0.13073667148587922,0.4185414675661641,458.3537317539766,1297.7908343532135,""
98828.07201061549,0.33594227428831197,0.11926278006096168,0.4119300897913633,458.3537317539766,1297.7908343532135,""
103405.70742514155,0.48546318118858695,0.12682829068197668,0.4134571469301797,458.3537317539766,1297.7908343532135,""
104225.26287267843,0.6278387239660183,0.15237552899846438,0.42282699566327403,458.3537317539766,1297.7908343532135,""
104662.90701393301,0.7372041703735397,0.13443561717147284,0.4199593278735718,458.3537317539766,1297.7908343532135,""
105688.39953525907,0.8197018495419423,0.1540436891030126,0.4241411416111906,458.3537317539766,1297.7908343532135,""
106421.67425802257,0.8319367530970728,0.17583390970527457,0.42755548285512524,458.3537317539766,1297.7908343532135,""
106770.94821555703,0.8136434449888056,0.20182277930150935,0.4297157961345068,458.3537317539766,1297.7908343532135,""
106878.84091070271,0.7541880574696679,0.2188628633374078,0.4325173632760189,458.3537317539766,1297.7908343532135,""
106868.16377548495,0.6608375838638257,0.23003691104094792,0.43167568588749733,458.3537317539766,1297.7908343532135,""
106514.89895136225,0.5130322213804731,0.23209788406833584,0.4493421816685104,458.3537317539766,1297.7908343532135,""
105714.64313962993,0.3738312203552838,0.22685102003567825,0.48471896613748866,458.3537317539766,1297.7908343532135,""
102934.28369758157,0.21263608210728527,0.20085857772362883,0.5104391663681551,458.3537317539766,1297.7908343532135,""
101399.95916868601,0.1166531350808414,0.19457806697932475,0.5139158171494309,458.3537317539766,1297.7908343532135,""
100384.92090695673,0.007451952330108435,0.2007209368734261,0.5086968541784692,458.3537317539766,1297.7908343532135,""
99149.32632367438,-2.9559184777836116e-17,0.20016467195417367,0.498607130109994,458.3537317539766,1297.7908343532135,""
96031.54015631948,-3.416162150928383e-17,0.1744830711703217,0.4726326691721827,458.3537317539766,1297.7908343532135,""
91326.48257035902,-3.5373272658229626e-17,0.17430337479165553,0.4616503144080783,458.3537317539766,1297.7908343532135,""
87015.998411898,-3.5634691734253254e-17,0.16397660981223297,0.43033703381547295,458.3537317539766,1297.7908343532135,""
85692.49332586379,-3.5264350210441784e-17,0.15125359998640744,0.38065801916638786,458.3537317539766,1297.7908343532135,""
85904.16248203014,-3.3791161543807587e-17,0.1357554873289383,0.32639005912139063,458.3537317539766,1297.7908343532135,""
86865.78024335482,4.8489261449693075e-6,0.12593721063579083,0.28255193634699827,458.3537317539766,1297.7908343532135,""
88295.64575464047,0.013726993974220073,0.11648964994333577,0.24859132616942942,458.3537317539766,1297.7908343532135,""
89815.65052488781,0.10916562175834128,0.09912387864093675,0.2288941779874943,458.3537317539766,1297.7908343532135,""
94467.41994284363,0.20500054064270967,0.07825953953160249,0.22425797058798322,458.3537317539766,1297.7908343532135,""
98713.54876574552,0.2911876855154855,0.07090297472879299,0.22177164180746528,458.3537317539766,1297.7908343532135,""
103344.11714025526,0.43852981372042776,0.07288400397491682,0.20828448674116978,458.3537317539766,1297.7908343532135,""
104117.3283883538,0.556586565559176,0.08520329816069613,0.1878690539146217,458.3537317539766,1297.7908343532135,""
104276.94215729408,0.6792974213396584,0.06986415641145606,0.16520644198285284,458.3537317539766,1297.7908343532135,""
104784.3533327798,0.7384569791538967,0.09514544560665301,0.16767249113762028,458.3537317539766,1297.7908343532135,""
105140.98915066989,0.734571968995286,0.11090828750048035,0.1701229536372134,458.3537317539766,1297.7908343532135,""
105628.2091878671,0.6894961872188827,0.12154173669441846,0.174556957057242,458.3537317539766,1297.7908343532135,""
106509.73798776385,0.6290855242164899,0.12757520911311698,0.18783788951631508,458.3537317539766,1297.7908343532135,""
106570.63875119771,0.5474059023606209,0.131791768873664,0.21104565682853996,458.3537317539766,1297.7908343532135,""
106326.88943533598,0.45041031206603166,0.1358103456809074,0.22312236761561643,458.3537317539766,1297.7908343532135,""
105564.8289331498,0.32600850643165913,0.14062599971358083,0.23648339709092758,458.3537317539766,1297.7908343532135,""
102935.27270814967,0.1948017432679365,0.13505803438022504,0.2459434122656167,458.3537317539766,1297.7908343532135,""
101434.84616823315,0.1066658746718023,0.1387090718663143,0.2626131985170103,458.3537317539766,1297.7908343532135,""
100388.98838703969,0.007819605253097743,0.15384333050339727,0.2952433787317832,458.3537317539766,1297.7908343532135,""
98905.99489960201,-2.9684340971854255e-17,0.1598595933535244,0.31929191929319073,458.3537317539766,1297.7908343532135,""
98374.6106651342,-3.420625132809588e-17,0.17299613758879068,0.3612172115635107,458.3537317539766,1297.7908343532135,""
94108.3812471648,-3.540214038705692e-17,0.15428087474503693,0.34024019947659223,458.3537317539766,1297.7908343532135,""
90836.15620419434,-3.5661543680524955e-17,0.14090686325752183,0.3303462325412569,458.3537317539766,1297.7908343532135,""
90168.4278085896,-3.529865555412145e-17,0.13110435564664288,0.34905945672278954,458.3537317539766,1297.7908343532135,""
90888.70609670445,-3.385536486243843e-17,0.12365750674599871,0.3806785866230434,458.3537317539766,1297.7908343532135,""
93760.82761082982,3.668031754963073e-6,0.12198088421551553,0.41698092998429603,458.3537317539766,1297.7908343532135,""
99702.09965289349,0.013306958470018056,0.11864067972159008,0.45070733619899245,458.3537317539766,1297.7908343532135,""
109081.5415674765,0.11445406796865806,0.11173391799156286,0.4828238978949408,458.3537317539766,1297.7908343532135,""
118179.96518345135,0.20751498764883616,0.1064635595083055,0.47695554100983073,458.3537317539766,1297.7908343532135,""
122219.27935980646,0.2782101331147433,0.11463696435676173,0.46942185576128875,458.3537317539766,1297.7908343532135,""
123018.28846103391,0.3820329166257168,0.1223602704405107,0.48497496985710437,458.3537317539766,1297.7908343532135,""
123232.44407334685,0.49023912730513325,0.1462736768382448,0.5274794170792324,458.3537317539766,1297.7908343532135,""
123584.61541395409,0.530628545112541,0.15148836541072142,0.5058598136170088,458.3537317539766,1297.7908343532135,""
123955.36900946089,0.5252843721299547,0.17487143580810563,0.5155897726804151,458.3537317539766,1297.7908343532135,""
124012.6898332327,0.4850419241548053,0.19869464742729148,0.5449062906917453,458.3537317539766,1297.7908343532135,""
123491.20266930922,0.4551154729536653,0.22605526019308061,0.6129620949259117,458.3537317539766,1297.7908343532135,""
123120.33763599193,0.3960870121728871,0.25328010967687264,0.6529118436501261,458.3537317539766,1297.7908343532135,""
122539.6909244235,0.3241678561221903,0.2672878135193925,0.6687954562838571,458.3537317539766,1297.7908343532135,""
122136.88502867398,0.26550165720481256,0.26131322135182045,0.7040606306920189,458.3537317539766,1297.7908343532135,""
120906.87626564252,0.17146444301143654,0.2577058400605854,0.7330005081936373,458.3537317539766,1297.7908343532135,""
118224.41494011134,0.09336390856611389,0.2395115266071206,0.7405788280473946,458.3537317539766,1297.7908343532135,""
116363.01347255871,0.042484566389958456,0.21993875565620105,0.7514139788057418,458.3537317539766,1297.7908343532135,""
111902.97977241747,0.0035786649299256526,0.18857620401522907,0.7343474566235058,458.3537317539766,1297.7908343532135,""
107651.2581644015,-2.981592576670364e-17,0.1615305568657264,0.6962434803628607,458.3537317539766,1297.7908343532135,""
98215.67248792002,-3.4253119753790454e-17,0.12720705844173047,0.6421617119943005,458.3537317539766,1297.7908343532135,""
94018.29770710836,-3.543231173178253e-17,0.11515055458861227,0.6078296754588832,458.3537317539766,1297.7908343532135,""
90816.60583331615,-3.568944340054562e-17,0.12100250312999232,0.5844773117072883,458.3537317539766,1297.7908343532135,""
90134.34176830537,-3.5334056956246636e-17,0.1202875775840534,0.583196857146204,458.3537317539766,1297.7908343532135,""
90849.33372528502,-3.392103194469853e-17,0.11395317056479085,0.5793979463934708,458.3537317539766,1297.7908343532135,""
93760.82761082982,1.1639644770968377e-6,0.11141892538118432,0.5488817179428667,458.3537317539766,1297.7908343532135,""
99709.71921318588,0.00537752763306165,0.1141165537057108,0.5089311114811509,458.3537317539766,1297.7908343532135,""
109241.55233361665,0.0434972102109411,0.1102043228528405,0.4736525341055557,458.3537317539766,1297.7908343532135,""
118240.05802275916,0.09561903500021733,0.10920665870873307,0.47949490786183785,458.3537317539766,1297.7908343532135,""
122208.33059492563,0.17067996602542176,0.11104905183759622,0.49710611167115015,458.3537317539766,1297.7908343532135,""
123127.77610984226,0.24833785907537662,0.11454243832214521,0.5169890644494031,458.3537317539766,1297.7908343532135,""
123190.98920784384,0.2840611146735612,0.12577775719371154,0.5516280094689172,458.3537317539766,1297.7908343532135,""
123116.84127468774,0.3198142136706488,0.1173561908387218,0.5602444705690507,458.3537317539766,1297.7908343532135,""
123133.6265948931,0.3508036166468257,0.13713744210662285,0.5684642789295427,458.3537317539766,1297.7908343532135,""
122787.61219331552,0.35584673580550913,0.14743978105194142,0.5806175430300646,458.3537317539766,1297.7908343532135,""
122207.74554642056,0.36365469771506365,0.16193515721540186,0.5926011089733998,458.3537317539766,1297.7908343532135,""
121821.94784649734,0.33854793001009986,0.1786744687010585,0.5967426030456104,458.3537317539766,1297.7908343532135,""
121303.09340084673,0.3251480326725681,0.18540087601808042,0.6000325067870399,458.3537317539766,1297.7908343532135,""
121047.45506357813,0.27796801816231304,0.18063549786431216,0.5832962561982943,458.3537317539766,1297.7908343532135,""
120168.01572262813,0.2085895716813734,0.1637940004050921,0.5462463404913697,458.3537317539766,1297.7908343532135,""
117887.27377419421,0.12566463571201447,0.14430990092040613,0.5184942864846812,458.3537317539766,1297.7908343532135,""
116196.03784326279,0.06386654099130998,0.13408585116499366,0.4973481991664102,458.3537317539766,1297.7908343532135,""
111845.89575399295,0.004954606952693662,0.12487829080005533,0.4864912432276282,458.3537317539766,1297.7908343532135,""
107588.4142041472,-2.995338235271021e-17,0.11810955145675014,0.470658228123607,458.3537317539766,1297.7908343532135,""
97973.1350582474,-3.430208251784302e-17,0.10433419526485886,0.3976798968830469,458.3537317539766,1297.7908343532135,""
93913.0446950987,-3.5463706301122186e-17,0.09863710658309179,0.3722365710066582,458.3537317539766,1297.7908343532135,""
90816.08346857947,-3.5718320359622204e-17,0.09599167702311522,0.3728936093138491,458.3537317539766,1297.7908343532135,""
90260.67045622434,-3.5370463925983256e-17,0.09480627370229802,0.38200600142473046,458.3537317539766,1297.7908343532135,""
91117.41130814976,-3.398798267182494e-17,0.08939100390385583,0.3807652616860029,458.3537317539766,1297.7908343532135,""
94517.46944948084,3.026673133244666e-7,0.0899349373546488,0.392679073968828,458.3537317539766,1297.7908343532135,""
100398.60686305778,0.0041271760082120645,0.09260977293697509,0.39413235150166737,458.3537317539766,1297.7908343532135,""
109441.16531166038,0.058357546168324836,0.09793816033188682,0.4034702228435882,458.3537317539766,1297.7908343532135,""
118264.21216818331,0.11949473963467205,0.08587890854471157,0.4217291992093204,458.3537317539766,1297.7908343532135,""
122174.45350053607,0.1936738646816742,0.09006148538207222,0.4249275901082247,458.3537317539766,1297.7908343532135,""
122996.27949346173,0.2958994397889652,0.10219409531032378,0.41574685278698614,458.3537317539766,1297.7908343532135,""
123074.48097697448,0.3417368086232482,0.1093087411240565,0.41691945584085993,458.3537317539766,1297.7908343532135,""
123062.027801652,0.3930516445902294,0.06996025892428391,0.29522250611957707,458.3537317539766,1297.7908343532135,""
123247.25137241597,0.4204449616200179,0.07725238467217564,0.29294107443268874,458.3537317539766,1297.7908343532135,""
122931.53412556592,0.38582588493277187,0.08407241866293141,0.3294260800630121,458.3537317539766,1297.7908343532135,""
122311.22948318867,0.3652809822496621,0.09305215004137946,0.393800565253181,458.3537317539766,1297.7908343532135,""
121836.32332405081,0.37752174143156975,0.10630877045043403,0.45768580851439306,458.3537317539766,1297.7908343532135,""
121363.21409960714,0.3137816776320652,0.11555750064545657,0.4933833125603277,458.3537317539766,1297.7908343532135,""
120993.43558494216,0.2484992484213764,0.11617236694619865,0.5046377889577073,458.3537317539766,1297.7908343532135,""
120033.67744208005,0.18142915986424515,0.10106740311298854,0.5251667533858697,458.3537317539766,1297.7908343532135,""
117807.47037215564,0.10485543607593494,0.08429328646746354,0.5295308342356728,458.3537317539766,1297.7908343532135,""
116256.82716888617,0.06285706900479736,0.0799275369914814,0.520669923544646,458.3537317539766,1297.7908343532135,""
111826.83988839883,0.004375054016288838,0.08110622973793989,0.496271869793584,458.3537317539766,1297.7908343532135,""
107617.68055912765,-3.0096145143385123e-17,0.08087575264248355,0.454713977472713,458.3537317539766,1297.7908343532135,""
98109.90407603684,-3.435299208818667e-17,0.08235024372395462,0.4007328363792832,458.3537317539766,1297.7908343532135,""
93991.42030019032,-3.5496242250787515e-17,0.07980537301779976,0.3836366865854726,458.3537317539766,1297.7908343532135,""
90784.3027979998,-3.5748103412386716e-17,0.08392500607731869,0.3655839403955352,458.3537317539766,1297.7908343532135,""
90147.29641377507,-3.54077863055188e-17,0.08701058982390089,0.3577662214689751,458.3537317539766,1297.7908343532135,""
90875.94646740313,-3.4056041043945375e-17,0.0932251515677982,0.3587094484834873,458.3537317539766,1297.7908343532135,""
93714.67146269667,3.8656506667193233e-7,0.10398362177191753,0.37354446802063607,458.3537317539766,1297.7908343532135,""
99596.34517073662,0.00488274022058743,0.11347385715036845,0.395545708624266,458.3537317539766,1297.7908343532135,""
109053.82837697976,0.06317119755124026,0.12961283113226138,0.4154124814996392,458.3537317539766,1297.7908343532135,""
118082.70783434449,0.1311945835289944,0.14037377497909004,0.39590992092655664,458.3537317539766,1297.7908343532135,""
122190.01300482602,0.21273825591612905,0.14415289788198377,0.352064698650505,458.3537317539766,1297.7908343532135,""
123026.1726861262,0.30086635170554277,0.16093343460551113,0.30079144338405184,458.3537317539766,1297.7908343532135,""
123067.23751929251,0.39563147022501266,0.17786263076594114,0.2768662583200761,458.3537317539766,1297.7908343532135,""
123062.027801652,0.4771823242528784,0.11267765600990827,0.25657536991981994,458.3537317539766,1297.7908343532135,""
123235.84292656684,0.5425171613396452,0.13050871535724898,0.23288383790840098,458.3537317539766,1297.7908343532135,""
123072.4611666593,0.5375569785235829,0.15519468691831875,0.23600952614218776,458.3537317539766,1297.7908343532135,""
122885.31529366435,0.5089076988009283,0.17055430296095228,0.2700062122335799,458.3537317539766,1297.7908343532135,""
122835.41901401657,0.4557693479163283,0.1748494880099662,0.3331138474287784,458.3537317539766,1297.7908343532135,""
122421.33003995473,0.41767017071579626,0.165583816395868,0.3661161792321973,458.3537317539766,1297.7908343532135,""
122162.09783329778,0.3349097251141646,0.1543715530144661,0.3695064239881366,458.3537317539766,1297.7908343532135,""
121011.68352641021,0.2389423354177286,0.13664547972327348,0.3732535830399108,458.3537317539766,1297.7908343532135,""
