63948.19355766595,0.23255078556307884,0.029005811716769164,0.013940563621376289
63205.13530664829,0.04869079311367161,0.02705869871218612,0.018298115806841438
63347.874227442386,0.008900699920090741,0.02810324158419696,0.017289664532545664
62579.798653492086,0.0,0.029833213833473482,0.011246122168874467
59956.76979952937,0.0,0.03329155550608693,0.01011805063486099
56959.19312737073,0.0,0.04117319939735705,0.009889705657752261
55533.32439117642,0.0,0.047418715956046575,0.012791776716709138
55025.1382318598,0.0,0.05192371530127826,0.01508581301332209
54882.4141449364,0.0,0.059175712737232544,0.020662164148292115
54899.75493978268,1.3653634726142348e-6,0.060928548580096026,0.02929342480146818
55938.752619698476,0.003309267514854228,0.058663345660343966,0.0259062751271821
61387.4335844269,0.025785316136205536,0.05756553052363397,0.020986812686024366
65068.19529699732,0.08599524510404838,0.05163527369102624,0.01791721600052939
64317.69044288913,0.29934687217668077,0.035530852768122664,0.016414014752269487
64511.79164097597,0.621159938935087,0.023288519030366498,0.013069813630760062
64027.59926751378,0.9729052725997069,0.01548368493476781,0.010544141938472756
64029.260661032,1.2841087199409826,0.014193933297489286,0.008500984463009535
64326.5165959546,1.5311469107490288,0.018502797885758017,0.010131239587034102
64300.80208109915,1.6685013488026454,0.026166191699568946,0.00812981076347346
64228.24220257856,1.6725498701302492,0.0365836383805208,0.005685823324064299
64115.80146268569,1.521805153687776,0.0515569597720179,0.0044118317701223935
64116.72116266899,1.2650138494163503,0.06982219734486181,0.004933470021765357
63961.33636710462,0.9083039561270682,0.09465400514244553,0.0063727783705113256
63826.46681471597,0.5450057202918486,0.12522108470604626,0.010412480204918485
63885.66879267275,0.21639265810814556,0.14465175269149216,0.016527084115750525
63371.17082137401,0.04581970249325204,0.14210749717446283,0.016196996638575045
63631.03056826628,0.00965221816046989,0.13044098562429504,0.016901505237507674
62231.0246856344,0.0,0.12514799478937333,0.018668756505588573
59590.87012795054,0.0,0.11787106254684318,0.014703373073429041
56396.38865614308,0.0,0.11879691171729337,0.016460303470699083
54972.04780863069,0.0,0.14581204758869754,0.022456713222492646
54621.753369026424,0.0,0.14638116880347316,0.026584808371797462
54519.72600636374,0.0,0.14139729187115924,0.02989905607975976
54537.066801210014,7.907885165462943e-6,0.11975092134999571,0.029450579433496292
55617.13205215396,0.003721397138295068,0.1102344328017942,0.02803615983559216
61113.98230350734,0.02533149221998255,0.09726611602157152,0.028351514962332788
65087.679586159495,0.09619608605497154,0.09145311306110983,0.03189217501851174
64443.8080115658,0.32801217106937863,0.08159981277414806,0.03380232480578341
64653.63311259281,0.59979439093184,0.06714470253112918,0.03348555201898419
64253.949300498665,0.891132304273533,0.05957396563889689,0.031782485493828096
64074.474298920315,1.121173605821253,0.08274712580889892,0.029995098097958306
64294.32709653936,1.2897683793122616,0.10223252961224003,0.03207794832866314
63394.4006628875,1.3562525624823596,0.12648882023259297,0.035534076948179685
63180.881928056624,1.277640321370941,0.15530883649497562,0.041349312076058686
62799.74045433532,1.1463778895089796,0.17101016814966077,0.03969239657820992
62496.832814676665,0.9251811087733399,0.16205419406956617,0.04868276185252075
62961.76340703716,0.6808095662908895,0.17072629809141893,0.05003598635458534
62615.38510929723,0.41259314186958607,0.1821813853742371,0.046183397171194164
62889.69304624961,0.17519478080289166,0.19104242498489105,0.049173466326046536
63394.26715805121,0.05291567522058915,0.20529368256207353,0.05096077030717982
63590.511850453964,0.010374571028316374,0.2080046221922489,0.04625159133865651
61804.98108530944,1.2798774452907718e-6,0.2154280919207881,0.04211021354646353
58397.24047140832,0.0,0.2116185237307752,0.034676010707210256
56005.21948582974,0.0,0.2484141397486239,0.035855391482810764
54298.434323286965,0.0,0.2260260414910503,0.030922741638098154
53583.06349192763,0.0,0.20149837806930282,0.032091596782138576
53764.311141054415,0.0,0.18057753538552113,0.03545763963419578
53811.868530513064,2.184858371125662e-5,0.1766793367312396,0.04750858127864111
55341.340728131756,0.004181804746065644,0.16022231434109493,0.06448771487908557
61113.98230350734,0.028214073680002533,0.1391365370465559,0.06996269817180023
65087.679586159495,0.08349008450975784,0.11600438428163984,0.06514138162673554
65014.734027000755,0.19670448506401667,0.08778126628410227,0.06331339889034368
64786.33691985952,0.3250417328789738,0.06667927981193397,0.06804281323603815
64418.73877008573,0.477923868139867,0.064382704118294,0.07578535948406072
63324.00652948886,0.6597854394847826,0.06232984136551313,0.07527470659320756
62962.557019119515,0.8035153505476631,0.06223578067995324,0.09075200750882911
62894.877484058656,0.8718479564157862,0.07625285753951827,0.07693318831851716
62894.877484058656,0.8438713049709935,0.09720897383992758,0.0662303391183732
62588.93631784222,0.784746856949037,0.11021478518147229,0.060800981757268766
62279.3905210461,0.6470904070788035,0.11949567370153735,0.05874068213363601
62837.09214075356,0.49670751879462915,0.1354617102928205,0.05284181642029327
62702.22258836489,0.3360235384481762,0.16560663769224493,0.05501772518219975
62500.71928879962,0.1735336319344275,0.18419756547740546,0.06417959345992584
61845.10670554825,0.05970035038058343,0.19451163165347823,0.0770594889610489
63397.33776928576,0.010056064598832059,0.19513430668331036,0.10200085168063981
61721.65923359726,4.149573376354465e-6,0.18871503823887933,0.14240921481055324
58397.24047140832,0.0,0.1861638748573908,0.18620958592574707
56005.21948582974,0.0,0.1975089686281158,0.22633972951118642
54298.434323286965,0.0,0.17868319029867946,0.22964718462304567
53907.042644913156,0.0,0.16340895147372134,0.22780143629250493
53768.798386940645,0.0,0.15215759123294562,0.24195461113053263
53811.868530513064,8.679227434670842e-5,0.14501074285050852,0.2311802325882663
55341.340728131756,0.00472957680971443,0.13372632002493026,0.2033340001359841
59873.16610427393,0.024890738361046445,0.12340457586239001,0.18748228068000322
65153.2230438398,0.07700573014252116,0.1122232850746191,0.15403113237667632
64711.455540574665,0.15797629080628217,0.10011007279148437,0.1305354920657384
64642.06269344816,0.2708844316722073,0.08424148872535177,0.10792387422412812
63449.99059332927,0.3945904479464495,0.07483951139738576,0.08906535817763707
62935.50003896587,0.5092557580571456,0.08475141706105487,0.07826884198746929
62878.6566464501,0.5943575529683691,0.0864511467023886,0.07505981977199543
62947.47097261937,0.6269409702667454,0.10034360439189983,0.08785984032333242
62871.269378842364,0.6206715425935748,0.11578772625093167,0.1019359386406882
62694.93915785205,0.5659051307200998,0.1351622587968982,0.11221057047981747
62392.03893512875,0.47539244522935253,0.14726256687986466,0.12171154012294169
62949.733137900854,0.38191003580187144,0.17463683852253187,0.13500381369590753
62786.12296103431,0.2519031325517039,0.19534389169221117,0.13048464612051244
62617.150339910324,0.14003516635484559,0.24516395445125921,0.15216940649093222
61798.32067736591,0.05809493289184926,0.3087023057132048,0.16793487614234745
62370.040304883216,0.0106949410654049,0.33765941298270735,0.17972991826382675
61425.08565672678,8.530497493576682e-6,0.32657735757882833,0.18851322106515742
57569.28797838446,0.0,0.31604539938226295,0.19024126627155827
53927.84344009981,0.0,0.3500688654131483,0.19430545662648427
52812.61449866561,0.0,0.3189453311651316,0.19890740798387918
51648.263194414096,0.0,0.3066034989062668,0.1945801146824236
51266.12414288833,0.0,0.315397809949768,0.17973096881436476
51338.76560769775,0.0001551048384577676,0.3269420840298309,0.17072014196373825
51482.98420709399,0.006518927038782154,0.339056526232412,0.16677923656612464
51843.93678279496,0.0335247156677867,0.34637276430097386,0.1736556551200117
53770.71566472839,0.10392326882143092,0.35539837611507585,0.17644469830259424
55641.581979532384,0.22848700553529844,0.34269695655951593,0.17571954420977245
58250.28131440057,0.40811850691290097,0.2903112641059495,0.18385384225542145
59387.78702115589,0.558680928035133,0.357992804674737,0.1915136544048442
59443.287948373465,0.6615923246038147,0.47933871779618836,0.2039106729096761
58537.13128902834,0.7811007749306107,0.5084711643637447,0.21479174606930998
57651.75688253149,0.8458111488441267,0.5105379895136556,0.2149924243313728
57793.550144068555,0.8342379912214646,0.5296447274499407,0.20188250836809254
57739.87378294688,0.7458066581515879,0.5430025202993847,0.18627712779141578
57629.554286563856,0.644278195007252,0.5069929610111654,0.1627727055452463
57825.943609205904,0.48778995735126063,0.44340363686518847,0.14177288847229724
58035.59070378453,0.3098047919804233,0.38173813178414523,0.12398428183015371
59543.90609331982,0.16220541521734194,0.3782569305159311,0.09816083678792668
60062.92839518154,0.0643531360356199,0.36925479966336194,0.08228105268981416
59429.91521393897,0.015333567438319812,0.3369067902252336,0.06935137618711228
58752.752725030696,4.2571673103588786e-5,0.30960387335345385,0.060289977161526016
56941.16255753698,0.0,0.2723505584056139,0.04906214982174724
55321.0071998721,0.0,0.27436985244864354,0.04687845651517715
53742.23834145539,0.0,0.22279755446895005,0.03836850738618416
52983.98278990735,0.0,0.18271762604221964,0.03602301159166877
53302.43632605778,0.0,0.15636705218524477,0.03942854800444806
53319.77712090406,0.000265483823882396,0.13998873997401093,0.04849595853992967
53543.790819253954,0.007169774796995018,0.12613831288962699,0.058875825677992974
54197.04481706431,0.034641336547325034,0.116037206218179,0.061590358390422185
54810.11756762072,0.10190963900923672,0.09907599629337689,0.06143950775772157
55851.35516201195,0.23329414197470494,0.07503130682347016,0.057822243373104605
58552.67718552012,0.3813297439142962,0.05792398283567881,0.05304155010880762
60097.276222783374,0.6060961299011522,0.05330854283159124,0.049447239615806965
59908.96394273653,0.7960470722322939,0.05787509996659948,0.043684441093764535
59550.92993109545,0.9509596365425872,0.06907367500784614,0.03556109721515909
59579.169912437275,1.0188257151636781,0.0881662735144675,0.047980126767489265
59654.47034856936,0.9567804955612613,0.0973767093344309,0.04530359876390136
59603.085820470566,0.88782494581732,0.10477320462730887,0.03433563511040858
59603.085820470566,0.7577211108434001,0.1126482410044255,0.026533614693487306
60394.335608919224,0.5586694417958507,0.11611009871275364,0.02585486528714957
60553.12106934116,0.37739112422161414,0.1303530449784716,0.02413700505253897
60658.66405935934,0.18030823654837447,0.15848481493715877,0.023449796631432686
60788.73856304479,0.07356633807888052,0.18431885406531784,0.02725682860102957
60536.49600875608,0.019928916478796327,0.1808092247417304,0.03528043344075969
59075.38570425036,7.461718295597587e-5,0.17307544970794708,0.04117490908975545
57420.17049319012,0.0,0.17005572083776083,0.04518664763993611
57054.17440145174,0.0,0.18429467268511673,0.06510912918851552
55738.6770801879,0.0,0.20356986886108874,0.0860976416072405
55230.49833780662,0.0,0.21031922530047498,0.09158964868170681
55618.611730756114,0.0,0.218415134594733,0.09531545441550329
55635.95252560239,0.0004085232019279151,0.22219019715723062,0.10234982824380687
56144.10901717762,0.009764353712505586,0.22427498245837904,0.11025710084617477
61512.19014546701,0.041253729247912485,0.21039445364921555,0.11317805911536849
65068.19529699732,0.1339921581568451,0.20540530473494018,0.12049482585901468
64430.53911422621,0.31402482249091407,0.2063577590750949,0.12399564915606055
64576.64532366879,0.5865882008741572,0.20485273712193594,0.122959804446022
64506.22893946412,0.7942293948146226,0.19654120691139584,0.128363158548774
64178.62290509285,0.9489352749945221,0.2168329923881354,0.1546310867014649
64129.33736969787,1.028710692523501,0.23224983434164423,0.17938849286395672
64300.80208109915,1.0584201254868681,0.29918382473749,0.19150484268162288
64300.80208109915,0.9952372074142841,0.3216795753860529,0.21652828248904632
64178.326227678896,0.8536808788536656,0.3223659328125129,0.23337486801753846
64178.326227678896,0.6629510367478242,0.3061842738194655,0.27722594571768217
64119.16133439886,0.4772187375988438,0.2971834705615976,0.29026275796401013
64279.3300532634,0.2800211639565723,0.30323572101195684,0.2750543718861019
63884.71942494807,0.13867493544090295,0.3053035007091698,0.2694573288452419
63210.104653332215,0.06343434160477601,0.30299305460266945,0.2625420959183247
63347.874227442386,0.0178138658608035,0.3017809470045033,0.2564060738899803
62579.798653492086,0.00014591609353021626,0.29474237655452196,0.25339406968210476
59701.664308195905,0.0,0.28221062583501366,0.24897090557544907
56431.11474744772,0.0,0.2976578627778594,0.2069580488599105
54972.04780863069,0.0,0.2946515815621189,0.21478397403094115
54386.65876926492,0.0,0.2844411368117832,0.20594536247997616
54243.93468234153,0.0,0.2695254040028597,0.176272147165971
54261.2754771878,0.0005400082357922214,0.2520997864260916,0.16111061730880957
55341.340728131756,0.00977629520137115,0.2224506496690727,0.13264749978953014
60784.79646190672,0.04260740705558154,0.19100455102619396,0.12690335047672255
65087.679586159495,0.1021454185029857,0.16527275022730775,0.11891453250460539
64348.485558458735,0.19185141399234365,0.14365394385827523,0.10845779314013573
64504.270868531945,0.2769547294178019,0.12559173347388244,0.0946402591431761
64149.1480040154,0.42430317462002154,0.1290909431665492,0.08924976312025434
64178.62290509285,0.5501963536762697,0.15533223058046314,0.09723686526255802
64231.98033799454,0.64919132535936,0.1619642911239836,0.11398096376113115
64300.80208109915,0.683473215897922,0.199700179407585,0.12558653533637867
64198.351953121564,0.7058951337550323,0.22861035275910802,0.12921174690737197
64075.883516636655,0.626047363666619,0.24659520952000802,0.1277581417856878
64180.61806070177,0.544418969309886,0.2476638854444972,0.12334077989910383
64061.138649162574,0.4250282728254581,0.24097092738919895,0.12776107395046704
64119.16133439886,0.2715857874710607,0.22305218921105885,0.11489280522593183
64194.25038787349,0.15710421876246505,0.20608467946907216,0.1012990594557944
63205.13530664829,0.07223482129421976,0.22102257008191448,0.09118795700224837
63360.1492554452,0.021775105069209384,0.22582301868556087,0.08921170265157788
62525.46218512433,0.00027770724907570215,0.22178083274175123,0.0894944665181154
59647.335256763494,0.0,0.20574036968556136,0.08785619611595409
56431.11474744772,0.0,0.2702966707428712,0.11135340066824345
54742.57524586382,0.0,0.2261204254845949,0.10890222699290757
54386.65876926492,0.0,0.19571929704117572,0.09728849219414544
54243.93468234153,0.0,0.1802224460946706,0.08796894274040451
54261.2754771878,0.0006858319935322592,0.16704905950558457,0.07983691221716775
55341.340728131756,0.012402794363806945,0.15647209408497587,0.07671549605689297
60784.79646190672,0.05086673534697887,0.14017642185945628,0.07104858094507217
65087.679586159495,0.12419530226851425,0.12393126830048157,0.05979378594311676
64352.34978177562,0.23901886524525676,0.10753574056502034,0.055376594142279884
64511.79164097597,0.3942914300961716,0.11529649992393899,0.05393152977993031
64027.59926751378,0.5789471130430182,0.13994247130542425,0.05630940863824308
63846.166195003265,0.7220939063588803,0.13966481659686988,0.05748174813744652
63915.45520503488,0.8272549015600726,0.1703314779137944,0.04973915138189503
64358.32041473168,0.8416427698760796,0.17358560223289765,0.052152063169300204
64300.80208109915,0.8234387363986908,0.1620569053221307,0.05585112100212559
64178.326227678896,0.7951737255733408,0.15268078221871506,0.04891512593182524
64178.326227678896,0.6676586098564312,0.14698401805538064,0.04560527174906923
64168.12794157384,0.5222527061896562,0.1373150442607492,0.04799751470523072
64033.26580612053,0.378000241416079,0.12047332661730266,0.04661289938908781
64231.26831220101,0.2210713682468563,0.11186941258043559,0.0456521511359022
63205.13530664829,0.08644264106794886,0.10728067517668888,0.04403565301261197
63241.567293083244,0.02606452653252863,0.10900677918655172,0.04359245973081257
62525.46218512433,0.0006515518852772212,0.11039211352449815,0.04332148716463519
59647.335256763494,0.0,0.11472152525646852,0.04761700209255161
56629.695774485444,0.0,0.12607947355852003,0.05288848608608189
55280.644237702116,0.0,0.11682015164967643,0.05354342833371521
55025.1382318598,0.0,0.11359836829312683,0.05042461778049525
54882.4141449364,0.0,0.1087310795445014,0.049176387870863016
54899.75493978268,0.0009446446627073832,0.10633751703092091,0.0474630465463407
55938.752619698476,0.013275075186310333,0.10504793001858567,0.044184479827136684
61298.00017798704,0.04863889512472007,0.09264045347344421,0.03704028851655177
65068.19529699732,0.12053052794851288,0.07894681573340553,0.03146285145103589
64352.34978177562,0.2693967953850116,0.05848519729524514,0.025291815473647478
64405.48470661683,0.4603600491415414,0.050493098648418784,0.01612424734327835
64149.1480040154,0.6734275230246191,0.05887045367144903,0.016773216691389245
64174.28399791361,0.8495836321408028,0.06630524838213386,0.02113611877226416
64231.98033799454,0.9739482960452335,0.06035580270763714,0.01945443950994855
64300.80208109915,1.0719070780035,0.05858446500043854,0.03626851915396707
64228.24220257856,1.0878995551710429,0.059150254855097575,0.03354251850416207
64193.26393547205,1.0175028142076603,0.06089546516302849,0.03313223724454815
64178.326227678896,0.9007908233389562,0.060554076241407226,0.02696153174507825
64168.12794157384,0.6678764982455923,0.06125012598486199,0.026560327573869957
64033.26580612053,0.44920861654017674,0.053216288148383264,0.03288244659321844
64286.56156522881,0.23075692397520953,0.0493273553116988,0.033497030390480347
63205.13530664829,0.08799489607948685,0.0507447243160625,0.028162353533540872
63347.874227442386,0.030819754834905393,0.05415916651160849,0.024597816545425817
62579.798653492086,0.0011602987246044656,0.05250979763512055,0.023653003457240283
59960.55243655743,0.0,0.04740778072231596,0.02451193153210458
56959.19312737073,0.0,0.041382906703904106,0.037362140574620645
55628.30566525743,0.0,0.03433801109431378,0.028003591780855475
55120.119505940806,0.0,0.02980628921524468,0.0236042753176193
55087.766833947884,3.1058681606673936e-8,0.02504145393051651,0.025073928415292955
55105.107628794154,0.001214811089659494,0.02090539217327883,0.023111402226803624
56144.10901717762,0.015772186398000067,0.019175238267472777,0.02244238797116142
61512.19014546701,0.05452085859005136,0.01916645542775251,0.02412139269210009
65068.19529699732,0.1442294392264385,0.019407900533208382,0.02441265111217609
64352.34978177562,0.3405708691654151,0.017197966202142242,0.021461261265608617
64405.48470661683,0.6317891951700165,0.01472358787887,0.017285709614629687
64149.1480040154,0.91612135006896,0.018625298118571422,0.016127891731537836
64174.28399791361,1.1830585461410856,0.024405475533443147,0.016843307505866698
64231.98033799454,1.3698988836285633,0.017786197540130947,0.01886341468454097
64198.351953121564,1.4283495553099153,0.023932986657203593,0.01968804121403337
64238.27731610595,1.3484351683315843,0.028524363319962873,0.021046945096164758
64075.883516636655,1.185822383166614,0.03067905651737097,0.026630646621422973
64115.80146268569,1.0442233570245887,0.02810171449668126,0.032151536227581816
64105.60317658063,0.7796760981483406,0.027502046296417004,0.03408168025003004
64035.565056078754,0.5175262884807089,0.026669092967709945,0.03476122074120305
63948.19355766595,0.25786792317172,0.02551791779503497,0.03909744868078672
63249.896511480314,0.0883855793861183,0.028857317202695375,0.04265364668679375
63241.567293083244,0.03365218952035882,0.03457755191782067,0.04760988626728167
62525.46218512433,0.0018424680326809724,0.03494915810191575,0.045761601467697595
59701.664308195905,0.0,0.029922319103443284,0.038765131883469604
55844.0568976284,0.0,0.030023076318703077,0.061446299442321606
54228.98955761303,0.0,0.027900324462116884,0.06645404230811007
53451.45739109259,0.0,0.02720367880897405,0.044150373166351654
53486.851006578654,6.24456239995552e-7,0.02891015985988636,0.03750032259308535
53540.356778187306,0.0019993998743382166,0.032246794530886615,0.0514291263131737
53543.790819253954,0.01778605315356193,0.03568278447716352,0.06029887930526899
54197.04481706431,0.05645347040022628,0.03739081800926902,0.0629957732391495
54810.11756762072,0.13619219892752024,0.03395449511069558,0.06459064159124575
55851.35516201195,0.3202085593640524,0.023806191646977094,0.06040132262272641
58733.16830724131,0.5790844717961132,0.01633527349478224,0.05564215942772829
59438.110927499765,0.7987096800733817,0.016398231736974113,0.05782989455682003
59559.637413195334,0.9508821379412102,0.020286210456822308,0.06080679427516255
59512.64371082321,1.114923940049851,0.026717673238415028,0.07007076990804234
59540.71681111969,1.1438688160052055,0.03232974492515279,0.09003593073911055
59140.469311939014,1.135928483046937,0.039775382857588235,0.11083254208385593
58899.474540107265,1.0071064278987927,0.04602697645900192,0.13576985176863704
59679.69534569177,0.8755618694260943,0.04790586475350328,0.15203180241791506
60396.631150409776,0.6823402534879135,0.044351899445042545,0.15513381660453165
60555.41290236404,0.4763793049099287,0.03882033098428986,0.1594024514894954
60506.038363744854,0.2557364767834929,0.03874892671350315,0.16960177483283032
60009.79717880801,0.09673919829436113,0.04161838183348933,0.16972652683540576
60293.27986478726,0.035479104264684216,0.042377367188880494,0.1518994916553441
58986.36393772237,0.00249998494853037,0.03868820979035377,0.13400431813394406
56974.73160692717,0.0,0.03709008806967656,0.11333785843601112
55519.58822690983,0.0,0.03400946456824644,0.10488740856737064
54228.98955761303,0.0,0.036542557046624374,0.08763465030048623
53451.45739109259,0.0,0.03976553636133559,0.07071230140393865
53302.43632605778,4.530188364837924e-6,0.043368114792017486,0.0683580458153879
53319.77712090406,0.0027713163304915185,0.0524600463481116,0.06748467471523784
53323.21116197071,0.020974327170683812,0.06448973370002237,0.06296998524707174
54040.417684828964,0.05955443806431686,0.07042463402544966,0.05543971808707783
54254.51864908475,0.1503909989275154,0.059322502399574054,0.051066697498346324
55654.56903332872,0.3620494244510353,0.04217147680637699,0.058981936940843686
58650.88482647801,0.6977091023461132,0.03576996899103982,0.06354359441265207
60218.750789931495,0.9750916560157071,0.033480865535594505,0.060997977417397375
59908.96394273653,1.173118852160706,0.031087279224182425,0.059596192198612834
59621.331481429435,1.3108794038374045,0.029993482229743816,0.06103159786876227
59619.751674200066,1.37563361697419,0.026061136807304694,0.05392959757560942
59690.70949468523,1.3713760314025487,0.02615878450922524,0.05355762280969948
59600.79398744767,1.241363514139636,0.026232527472851656,0.05124703746041809
59600.79398744767,1.067294366451543,0.025449802639299884,0.04268408622858842
60394.335608919224,0.8440394984181983,0.026336228316209645,0.03366008682354337
60553.12106934116,0.5464784638196682,0.02920317598470118,0.027270391927426953
60600.296486629326,0.29289434250674706,0.03244163315090974,0.02758150566120369
60306.44863349966,0.09669664336746644,0.043856618073741305,0.03428552792864729
60381.226175689626,0.037521858546032495,0.05516663115622429,0.038920999964882165
58986.36393772237,0.0038110248890010083,0.06086087884934843,0.042327728984810714
56974.73160692717,0.0,0.0633543148352106,0.04471486366587567
56629.695774485444,0.0,0.06333510501034242,0.033274892488104744
55280.644237702116,0.0,0.05958625633199781,0.03266286833520569
54955.64896457375,0.0,0.057231318181895696,0.028070786785803784
54977.39541901742,1.9501169904534427e-5,0.06307376935754908,0.021355225599570087
54994.73621386369,0.00349206502453793,0.06469722991744743,0.017885218160069757
56033.733893779485,0.022665782901005613,0.07005456801392117,0.01342579351105442
61512.19014546701,0.06451128937563733,0.07093186465543536,0.014032438570502175
65068.19529699732,0.16968620062035744,0.06289418910608086,0.013800532401607222
64352.34978177562,0.3755250280883597,0.04765463948282303,0.011218693197962178
64504.270868531945,0.7704527015385908,0.03884011669161036,0.011779352810272592
64249.410136065,1.091230896213108,0.04303281478451817,0.011755858788187116
64283.56512334776,1.3300750039074634,0.060769710596802536,0.01463510365058921
64170.37527298462,1.4887238343270028,0.07807612007104087,0.01669119470787875
64094.01050662994,1.507618923769377,0.12298596490880367,0.018265488770104563
64230.43761544191,1.513654660184708,0.13686210092052972,0.027505453686493667
63971.52723627434,1.4111404540980659,0.13787615948055754,0.03650925643457841
64093.06113890525,1.2094835882372605,0.14091995092754242,0.037891580669314855
64065.677813596245,0.9432303936130435,0.15963503752302877,0.04533416083672143
64033.26580612053,0.6152021394698293,0.1683815798993492,0.050659509070691326
64286.56156522881,0.3078469464251391,0.18037839467937858,0.0530986728476651
63205.13530664829,0.08764001046450812,0.1901973710090927,0.05593748308020517
63241.567293083244,0.03863632590278981,0.2012457321616109,0.05071058776674929
62525.46218512433,0.005205403675996265,0.21635547914574235,0.04696622747789229
59647.335256763494,0.0,0.24128791097491198,0.043741746009016313
53556.92621175727,0.0,0.29645576525904765,0.036706934119304487
50864.66026631039,0.0,0.30335287341261186,0.041494021636626625
49284.0371740564,0.0,0.2941675415929532,0.045209773761964264
49352.888584902415,5.050603225022723e-5,0.300326980900435,0.049615269499018004
49459.72212167134,0.004347939343414765,0.3152749953882338,0.05572277043472135
49939.757302870334,0.021661599535834263,0.32041724780417397,0.06025898381637013
52450.59759274204,0.0545135280742873,0.33343062801473733,0.06696499982906902
57454.31435506986,0.17421457255981554,0.335595083259016,0.07558872193787136
62105.73410524915,0.4513716406551931,0.3322694788000481,0.0852719502247827
62098.224458208155,0.7367184520636634,0.35910127470186326,0.09674453505325868
62106.03819959846,1.0430459090249693,0.36604715226724255,0.10239432772205052
62033.185352131586,1.2671606900948809,0.36668990628030285,0.11766794921924607
61983.892399801254,1.3800153420616104,0.3981848411699366,0.1223650976506272
62317.49131793461,1.4206523421295971,0.3857707121029733,0.13574691147142745
62317.49131793461,1.425852724847651,0.3960564570630395,0.1703811898904039
62248.676991765344,1.2749590410486988,0.39159543594031776,0.21134582111242883
62061.29553710482,1.106478904303828,0.3735890632908003,0.23370963907352063
62060.44258953966,0.7955641168656298,0.346643289651951,0.22597064196801606
61793.41066616479,0.5055277960243715,0.30160000948104054,0.20457202039729655
61708.33470924254,0.23178667320907204,0.2558640198278652,0.19864640255498045
61136.770837367556,0.08724303083504703,0.2547590908548958,0.21880823126362936
61033.94986262251,0.03945923017732646,0.24050303021325398,0.2235993763745176
59977.9970684986,0.005883706955434361,0.22601492662282446,0.2296066532628384
58294.67167246514,0.0,0.2017264794979772,0.23215328839300686
53674.818399131764,0.0,0.19336015438737028,0.23747603465449604
51221.02175903025,0.0,0.1729898085560205,0.23151365083414713
49851.33630810562,0.0,0.16320564496780357,0.23529452246434424
49920.18771895164,0.00011074162865865038,0.1527674121430096,0.2403527505749912
49909.12906834608,0.00506924034342659,0.14423525439243526,0.25645191224654973
50389.1605410774,0.022320870059727993,0.1459617068469279,0.284860185218064
53362.22795037482,0.05870831701485852,0.1453213580020498,0.2979073277011772
57550.345125502776,0.17601146312727384,0.1406357427947437,0.31228428560323096
62065.18571969544,0.36750853248240223,0.1375948124901176,0.2950872602402132
62100.49033195732,0.6390606744701988,0.14588678292228252,0.30414358548208476
62456.55143879552,0.9365285624245284,0.1711986230384464,0.3276367526478851
62484.07568587617,1.2101506878862278,0.22646063194631574,0.34126675628182496
62449.727858274324,1.4108874968405725,0.25096745862343084,0.322093601636666
62755.07566966282,1.4673583941064865,0.3377870092753783,0.34173487811329745
62930.18951325589,1.394422735513089,0.3928887143215604,0.342623013046849
62724.84424117976,1.2219040423096341,0.42776854969940425,0.34332500237398766
62352.89976729138,1.0464667237872736,0.4340586559702982,0.3512138529182169
62290.32308375073,0.7706446946429097,0.41303583305380837,0.3844096833915382
62185.34378081908,0.4913400108445807,0.42145248464370166,0.4086893371389092
61972.956128628946,0.24880847067671574,0.39077542871535403,0.39956121031204384
61423.80623537905,0.09296770112532926,0.3944111100871447,0.40154899503537006
61096.42641753594,0.03939472828042166,0.4095235277580265,0.3998069201505252
59977.9970684986,0.006591317899519649,0.4276471432377177,0.399479318774229
58349.00072389755,2.278650276694985e-7,0.4155077179930039,0.39936068849370654
54019.71330980185,0.0,0.4458628150445917,0.3970013477135256
51782.29834157597,0.0,0.4267283642204629,0.3851739044941918
50809.849114080294,0.0,0.3861207601752052,0.38712588863841363
50878.7005249263,0.00020262620687184108,0.36012362547081267,0.40076506219571717
50867.64187432074,0.00578614366234064,0.3525744829652917,0.4135939393382542
51306.605776023905,0.024813884154467024,0.33983240102567625,0.41986296443856513
54256.73260428646,0.0593867934057076,0.3566668275724704,0.4305634696654502
57550.345125502776,0.15332640428539582,0.3594419965124772,0.4568414319628236
62028.4310965728,0.36200699282847454,0.3547558487436434,0.46283752696142055
62365.25638158303,0.5873840322818822,0.3848441856662189,0.4855950735312668
62559.1944070922,0.8282699721710607,0.43785618752558497,0.5367736610820528
62735.5394619532,1.071618863824847,0.5076986866249732,0.5987391095709943
62532.21901322739,1.1960348005118242,0.5156556865133847,0.6601855978566096
62601.04075633201,1.2098353250551543,0.5088799745691517,0.6750623561487034
62601.04075633201,1.1282543783390282,0.4601809974288077,0.6811796310361414
62478.55748597641,1.0163151506998251,0.43224132543106053,0.6780412567359176
62228.74026954687,0.8716916863763936,0.3876492777628855,0.681203703842825
62192.89051253683,0.6427638697665385,0.350871071714817,0.6910565042641812
62058.032085551196,0.4156162185209432,0.3072544498948752,0.6827987737607404
62058.8479484396,0.2187784577129071,0.27478456913716764,0.6536092428838587
61388.09369167297,0.09422844021115999,0.2574343605223747,0.6309688421623553
61096.42641753594,0.0372455452293316,0.24472557604339368,0.6166280338236363
