Demand,Solar,WindOn,WindOff
88804.15692214474,0.0,0.8450374797302129,0.6239876881278213
89808.38195873378,0.0,0.8319684084503083,0.6393812073702803
92956.09966991104,0.0,0.8041130108623493,0.5795481310599715
98314.42209571552,0.0,0.8154319158491036,0.4627107983779153
106294.83064448801,0.0,0.8144398238051275,0.3879024581773455
114625.72734397912,0.0,0.7916771326404978,0.3292425918300709
118376.40678167307,0.0,0.7838233918819916,0.2857075342355598
119821.02984087546,0.0,0.786730534910833,0.26522604574714115
120109.8068505085,0.0,0.8124404190932601,0.25693939228475726
120109.8068505085,0.0,0.7673402041209437,0.25370598653303456
119677.52024011222,0.0,0.8343850832868664,0.31290256797141497
119595.43999440219,0.0,0.8809292688791086,0.3683189753302953
118739.13249722535,0.0,0.9546026610554577,0.4012874694725644
117868.57467784088,0.0,0.9880361816883865,0.44168907513431677
117241.45315364542,0.0,0.9800881158781005,0.4670613048107878
117191.80513842111,0.0,0.9858701471613993,0.5035608278254591
116707.4015304218,0.0,1.0115572740122565,0.5444499522248057
114022.11482591149,0.0,1.0417534413324145,0.5837249177407974
112566.3142540924,0.0,1.0689988507298662,0.624088852256586
108171.35118099436,0.0,1.0755306510918328,0.6516167847635049
105095.22724960883,0.0,1.0669100389768453,0.6637511726696018
96201.13420011917,0.0,1.0468172646104423,0.6858629772889757
92413.88967013164,0.0,1.0218074693046082,0.6576651505597393
88672.88488621518,0.0,1.0043554422679066,0.619201516415865
88804.15692214474,0.0,0.9741851630183189,0.5659913346468327
89808.38195873378,0.0,0.9415038789059248,0.5308594789590229
92956.09966991104,0.0,0.9114922984412985,0.49983152644871587
98314.42209571552,0.0,0.9033998772844988,0.5099930415786986
106294.83064448801,0.0,0.8820130781413045,0.4876932252063316
114625.72734397912,0.0,0.856881157972621,0.45127153739565373
118283.49790129115,0.0,0.8430901282494758,0.4049047608510433
119821.02984087546,0.0,0.830503676397136,0.3605915901152572
119968.55153800412,0.0,0.8271571213393346,0.3303310244013786
119578.57308760843,0.0,0.8013634597959396,0.3206198542576037
119446.84482667409,0.0,0.8220985020135038,0.32028977693231975
119781.08331619362,0.0,0.8257679820647872,0.3426444014743723
119187.65535043823,0.0,0.8081198715304827,0.353060098140593
118656.3410772432,0.0,0.7958533068890574,0.375780117897643
117860.8188527599,0.0,0.7419763849607408,0.4051104964249087
117176.21297796418,0.0,0.6973211194776385,0.42899099167743643
116513.04967839239,0.0,0.6582280970273073,0.43335765760135014
113808.30631926715,0.0,0.6265215930997959,0.43869955890734497
112425.058941588,0.0,0.600884159873951,0.4462438381428695
108171.35118099436,0.0,0.5738778919809778,0.45761281429011147
105095.22724960883,0.0,0.5446928308523473,0.4618997529656859
96201.13420011917,0.0,0.5231675794641039,0.48803077981317305
92413.88967013164,0.0,0.4882925050469631,0.48601514094440706
88632.60290197103,0.0,0.4573837711011187,0.49126371804478586
88763.87493790059,0.0,0.4297185089345655,0.48787384244016824
89077.22771506968,0.0,0.41585950017869344,0.477216355768542
91589.77287255564,0.0,0.42020869641386055,0.4466230357639001
97411.15696900421,0.0,0.434403939573022,0.4181935488052195
106294.83064448801,0.0,0.42196023454795095,0.3569795746119652
114518.59497815455,0.0,0.3856655751365014,0.29752760093036107
117794.63939030415,0.0,0.4147489272830106,0.2699835937689544
119617.15093727596,0.0,0.4985697428562873,0.25509376978396914
119757.31936079843,0.0,0.5833966907638111,0.24812834227565242
119926.20312285601,0.0,0.6130004687943659,0.2223488607333811
119781.08331619362,0.0,0.7204684137864441,0.2231413361944002
120871.39398566686,0.0,0.8134656778418191,0.2217967396562312
120395.4171218732,0.0,0.9016028900437218,0.22888401318109497
119582.19605088155,0.0,0.9706171114017306,0.23342348707476526
118955.07452668609,0.0,1.0057633297142132,0.24469039257391886
118398.14456131183,0.0,1.009478065674336,0.27100211771286037
117365.33166082132,0.0,1.011633647349225,0.27910921952998724
114427.69885514659,0.0,1.023541107704403,0.29471753713171484
112337.55766935079,0.0,1.0038698867911657,0.3376774045783322
108128.81490849137,0.0,0.9898047170315032,0.40273703021528545
105874.43272098056,0.0,0.9735762204983488,0.5059190221439537
97187.28467549007,0.0,0.9569592966063438,0.5842534873016727
92911.30910914922,0.0,0.9591248462400854,0.7044997107121765
88795.30078969932,0.0,0.989010544822267,0.795747581368711
88627.67835559607,0.0,0.9988357350837734,0.8239535402272081
88984.31883468776,0.0,0.9878663600660559,0.8364057718922079
91589.77287255564,0.0,0.9904317929384889,0.8374199583622137
97411.15696900421,0.0,1.0305479427222497,0.8251305808589223
105651.28502012105,0.0,1.1004995981371053,0.8240286411670464
112950.44228972109,0.0,1.144260466157949,0.8257686874884047
118028.34735818571,0.0,1.181136964480356,0.8193139295990979
119802.78084068489,0.0,1.2140724780066734,0.8064866257265876
121144.61908999046,0.0,1.2425082049528207,0.7777532245094749
121775.56485319644,0.0,1.242984128239772,0.7513845898144423
121842.9117149291,0.0,1.3099988087514869,0.724033661813504
123219.4901565092,0.0,1.3360448486688647,0.6800108297793872
122462.78731257828,0.0,1.3468929769918976,0.6293795086062391
121336.60930670111,0.0,1.3455212468427598,0.5943054409121226
120709.48778250565,0.0,1.3043158339390368,0.5696827193582821
120111.59149538008,0.0,1.2333151109042593,0.5508478393549644
118226.68446981555,0.0,1.1553668612586012,0.5502778053669553
114970.3114064008,0.0,1.0737861140306406,0.5649895495229318
112517.2298109328,0.0,1.022091471927445,0.5867289111300978
108128.81490849137,0.0,0.977159558990198,0.6026417483072196
105570.38559207041,0.0,0.9295961718274033,0.6222979169363664
93460.46983106002,0.0,0.8491080263988932,0.6668805705530098
89189.31817322542,0.0,0.8535841746600348,0.6933963392584349
84958.62293860738,0.0,0.8541405914847104,0.7263319138020867
84103.44258555994,0.0,0.8514354583940709,0.7454312324857795
83953.53912553878,0.0,0.8545492237996323,0.7530322861704285
84496.46700878155,0.0,0.8619956231468662,0.7524151646568489
87066.46297091153,0.0,0.8877940424973493,0.7397715642629535
88690.2482731612,0.0,0.8670442446297046,0.721553510374111
92338.27708478327,0.0,0.8049782035560741,0.6984148716351712
94333.22155598209,0.0,0.759701545331784,0.6761950973491329
99699.26626091133,0.0,0.7496260331092082,0.6453510439729402
99900.2736306573,0.0,0.7553735540211921,0.5967754521021573
99900.2736306573,0.0,0.6421050998509567,0.47003706761140734
99484.47150315375,0.0,0.6551820727817701,0.4202952115084879
99580.66788724645,0.0,0.652528466192047,0.3855320744423678
99929.35126551976,0.0,0.6324763154889135,0.36220541212863994
99779.15931027499,0.0,0.6135642341031626,0.34737013114443427
99779.15931027499,0.0,0.5947525057822742,0.33467126179390333
99052.43313283357,0.0,0.5676961077428986,0.304941448200996
98249.16850165177,0.0,0.5360708771198902,0.26372197273619447
97179.30073790671,0.0,0.48929257896552764,0.2295163566871043
97071.18212096891,0.0,0.448876388691381,0.21525486615395628
96585.86606296006,0.0,0.4280899325779819,0.21163428601358705
94104.61928263916,0.0,0.4132887238589012,0.2106381625643743
93469.60104034655,0.0,0.38413663678862187,0.23714917560183754
89582.10106556215,0.0,0.36392421990142043,0.23083974388366216
85405.73686165849,0.0,0.35802200342873136,0.2369542703286893
84550.56321780231,0.0,0.36926678285355435,0.24310148487180236
84837.21341381021,0.0,0.3814045666919168,0.23838153389953412
85407.04515395156,0.0,0.38487746963561964,0.23449088866418927
87426.5184283477,0.0,0.36097356224573524,0.22314772767430766
88988.31080347944,0.0,0.34013374572959787,0.22219761187510134
92998.9043100639,0.0,0.3274193720693641,0.22363574270541922
94999.34360889361,0.0,0.36438229041754966,0.23915394874312854
99990.56592645308,0.0,0.40322986980865094,0.26136511583486655
100677.10404832779,0.0,0.4231096087211186,0.2809288317844586
100677.10404832779,0.0,0.3768010303104789,0.3076229185229261
99994.17547134371,0.0,0.3866700052823058,0.32804774862167074
100158.18165136508,0.0,0.39019921035671384,0.3436931617453764
99713.27505223406,0.0,0.38809883079180674,0.35235142757678267
99691.42992553538,0.0,0.3839035833675529,0.36330124341023357
99542.59322692241,0.0,0.3747935616932351,0.3660220256697039
98892.80805469619,0.0,0.34490473274501876,0.36376517845080186
98802.38157507549,0.0,0.3133922071652043,0.3550884527543111
97583.67711271743,0.0,0.3068723947014863,0.35548836875525613
97450.74790654998,0.0,0.3342202807750214,0.3600607234626224
96793.0995621828,0.0,0.36347205205048727,0.3675865539956342
95070.27317875192,0.0,0.37519313197214665,0.37554716517975767
96108.80231018444,0.0,0.357649397060377,0.36680642319096485
92407.94532668722,0.0,0.3586662865373179,0.35872759092139234
88735.63595194396,0.0,0.3760129641344236,0.3531187239205259
88866.90798787352,0.0,0.388683530338812,0.3523766408551187
89716.05677799032,0.0,0.39357009793075226,0.356109865908773
92918.03171877825,0.0,0.3863224315896958,0.3548457354668244
97796.54633258727,0.0,0.3588731691159804,0.35433966762780916
105730.64804337623,0.0,0.3028888667674874,0.35839506738359006
114061.56487044109,0.0,0.2741682945858917,0.3718902668565026
117629.83481652444,0.0,0.2965964947949852,0.40501673190565435
119233.11683032471,0.0,0.3548031781431952,0.45793437813777277
119175.95452090428,0.0,0.3851309417341586,0.5052907910263165
119463.56413126044,0.0,0.34997668036564755,0.501509166162744
119321.94652242873,0.0,0.3565816965974399,0.521212615391135
119487.31466827315,0.0,0.37456438591812496,0.5206261015682362
119666.45007455544,0.0,0.3861852689248529,0.5095932411945726
118912.7663666855,0.0,0.3946191405963667,0.4867152782636408
118243.60505013929,0.0,0.3967575540170043,0.45331287020656524
118041.6718120013,0.0,0.4066095507847194,0.4118524606272208
117477.95214508554,0.0,0.41501841900469394,0.36188056310820566
114133.94362560862,0.0,0.41899905490897116,0.3293844230855779
111828.09523204569,0.0,0.43845296195293704,0.3044754165680592
107768.71919590775,0.0,0.44097676871157343,0.2887825646718336
105059.27940290992,0.0,0.4166723753846875,0.2755087694951001
96108.80231018444,0.0,0.3438623687378243,0.26697939731427067
92321.55778019693,0.0,0.3217251852015189,0.24468938221975223
88540.2710120363,0.0,0.299993570322729,0.22206500654684214
88711.83174140127,0.0,0.30500012192027204,0.22353484227668405
89716.05677799032,0.0,0.31675221077431515,0.24506038261100538
92775.49495074576,0.0,0.3149112956589908,0.2555680592996437
97890.62261224608,0.0,0.29078466959280674,0.2574965270697147
105730.64804337623,0.0,0.24919845384298522,0.22999786481683887
113968.65599005917,0.0,0.24034776596451107,0.19510241786620597
117294.17397846065,0.0,0.26350498721638926,0.19056297162450758
119086.49416482309,0.0,0.30013370357240277,0.20556928415642003
120505.86382817353,0.0,0.33504094537936246,0.2310147172635252
120840.55854269782,0.0,0.33686789842363335,0.23633980682846964
120843.02752507656,0.0,0.3897459231642676,0.23236104148014983
121710.24416722025,0.0,0.43993877487140554,0.23601792964706986
121840.72451858273,0.0,0.5038565730075923,0.22398845305195686
120714.55993108802,0.0,0.5494258019775733,0.20270475593842352
120087.43840689259,0.0,0.5877150429031824,0.1964088446763556
119843.45195802135,0.0,0.6263443844760941,0.18779439693600958
119359.04835002203,0.0,0.6438390469936162,0.17471836877528082
117022.92137636353,0.0,0.679750463919889,0.16076922600029425
113274.92561516818,0.0,0.7168345542340008,0.16058436828493222
108015.47654076379,0.0,0.744861354465925,0.19074863927403796
105721.35581349979,0.0,0.7506447923109063,0.22026134487832388
95990.02278835594,0.0,0.7258182280446566,0.25774727169687606
92321.55778019693,0.0,0.7188907985725084,0.30371802808136267
88540.2710120363,0.0,0.7021200067753861,0.3323840789078534
88671.54304796587,0.0,0.681449894060945,0.3515277548471133
88984.9025343262,0.0,0.6825832288672026,0.40017332657338056
91409.1748625816,0.0,0.6604203225796884,0.43252206377847247
96987.3574855348,0.0,0.6422229570958972,0.42383682185341137
105730.64804337623,0.0,0.5942441781469648,0.39769627341688996
112483.25446646038,0.0,0.5351319747461797,0.3483601109992766
117547.33860095713,0.0,0.49233333231682763,0.30439293107371646
120128.79386173618,0.0,0.4749464896409789,0.2804484693548775
121153.51547758337,0.0,0.46697598019583786,0.2763942804676779
122554.00547676609,0.0,0.43337070150765,0.23008790523762393
122597.42736251361,0.0,0.4285683683501611,0.22839041884471398
123157.73876027614,0.0,0.43349668488312487,0.2402985565195083
122232.98409400223,0.0,0.4412835216391503,0.2648407769593325
121106.80608812504,0.0,0.4510532457235397,0.3105449193169046
120364.99764876143,0.0,0.44635986201663924,0.34665978331584085
120121.0111998902,0.0,0.4158649320707205,0.3755791150567594
119751.28108867655,0.0,0.39098178383321613,0.39211138531592515
117376.83121461787,0.0,0.3702763341719507,0.40076606947813476
113731.87521258669,0.0,0.36187536561317973,0.423341252700242
107866.63313295957,0.0,0.3572094319341511,0.4518773586607101
105881.79941296925,0.0,0.3372156126889873,0.46955945776903535
97346.2790896503,0.0,0.27149189239383864,0.4609362352327909
92761.43248589303,0.0,0.26383730957750073,0.46528812096701866
88535.52090463377,0.0,0.25880266138151764,0.47149850060574366
88564.39726375883,0.0,0.2444714908243841,0.4696054565235532
88891.99365394429,0.0,0.2414595623069729,0.47242844536253875
91316.26598219968,0.0,0.2517307439943302,0.47249971415968833
96894.44860515287,0.0,0.253476017874944,0.4666720873456545
104152.35776696927,0.0,0.2290046478544398,0.45215106203621014
112436.85369979941,0.0,0.22500381686561538,0.450258425982934
118181.5718678739,0.0,0.250341556102721,0.44916282848271677
120356.57090455579,0.0,0.2853298585485848,0.4606402415019647
121153.51547758337,0.0,0.32774891357785935,0.4841938098044559
122907.91531502042,0.0,0.3104498947849845,0.48828936253797295
123219.18153371186,0.0,0.3583716201409241,0.4986296236343246
123157.73876027614,0.0,0.3944198409300249,0.5135958575954057
122232.98409400223,0.0,0.40731099720890385,0.5070673015604941
121106.80608812504,0.0,0.43233001478990163,0.4734114156886746
120709.16574132582,0.0,0.4754080490173792,0.4288142912678223
119843.45195802135,0.0,0.5310420308003772,0.39482641222103015
119359.04835002203,0.0,0.5773757621440055,0.38324024129276574
115622.41795879831,0.0,0.6177900508017194,0.3942544974047563
112779.6262805845,0.0,0.6615160539111328,0.41469473360224146
107866.63313295957,0.0,0.6895543750192358,0.436264178507211
105803.40922244482,0.0,0.7062926250418515,0.4544495813114663
97346.2790896503,0.0,0.7092677133304743,0.45266715706081034
92818.9772192145,0.0,0.7081855770829921,0.450426738898445
88573.83038665143,0.0,0.6922789082803275,0.44554878083855176
88564.39726375883,0.0,0.661402141862117,0.4463601472186618
88891.99365394429,0.0,0.6195280673059147,0.45184371146458924
91409.1748625816,0.0,0.5699900247111018,0.44529192743198337
96894.44860515287,0.0,0.518635002479304,0.42973030246665883
105623.50225916918,0.0,0.46722491553759654,0.4030637962956908
113418.01924607412,0.0,0.42513308039328335,0.3912211937067281
117414.0672260361,0.0,0.3942980712034194,0.3859073594880909
119330.118317367,0.0,0.37650277773688345,0.38389350117799637
119610.18679676206,0.0,0.37110707893803635,0.3736044079469013
119175.95452090428,0.0,0.3271285699370668,0.33462823788381363
118865.46656839747,0.0,0.3548732330564428,0.32174381587517786
119099.14769951404,0.0,0.4003696964947173,0.3116843316963094
118728.50513829084,0.0,0.4250543282213257,0.29743122330557875
118194.18514741737,0.0,0.4511682046834405,0.29471278077677554
117790.35892628887,0.0,0.46654308305558845,0.3047862460051218
117669.16409561157,0.0,0.4853792915639703,0.3220175173844981
117061.96886941833,0.0,0.5163124293231204,0.33089677564074754
113973.75497540651,0.0,0.5510413178914951,0.32871867786571
111828.09523204569,0.0,0.5844669925497934,0.3236402170893949
107671.73112724793,0.0,0.6148261558065391,0.3292612075512494
105188.05561969579,0.0,0.6237021271629976,0.34255437832278224
93521.95956883444,0.0,0.6342638688928816,0.39902634302102685
89567.86416173702,0.0,0.6448037143952164,0.41150812275220616
85365.44816822308,0.0,0.6381664098511207,0.43382935573401465
84510.2745243669,0.0,0.6271632049114394,0.44304306913500047
84360.3643551545,0.0,0.6465904074181197,0.4524930794272084
84815.02611835794,0.0,0.624229909132652,0.47005984076381796
87385.01537129667,0.0,0.6128807485969772,0.48107743382253576
88988.31080347944,0.0,0.6007597363722164,0.4860141690230653
92998.9043100639,0.0,0.6017215712862514,0.49317532758450844
95037.65309091129,0.0,0.5992839026701109,0.5004918002341311
100015.3698064915,0.0,0.5940757402791887,0.5026675765212294
100304.65000546802,0.0,0.599152718327041,0.5113877841458182
100250.73494461093,0.0,0.5825565143793681,0.4649571012806374
100638.66709167643,0.0,0.5956558572244117,0.4259949933635979
101334.32300445516,0.0,0.5993389568026047,0.409566722427218
100833.15983672203,0.0,0.6107257565852692,0.4163855290069261
100682.96788147725,0.0,0.6289382997423638,0.4306127051157013
100682.96788147725,0.0,0.6432893174426368,0.4439133511296177
99956.23499484459,0.0,0.618676301312864,0.4752416332381217
99793.91953101734,0.0,0.5593198373933446,0.5200238346803528
98017.49341871793,0.0,0.5204707543280442,0.5577093981225592
97149.88093429068,0.0,0.47085812679383365,0.5985396254573924
97030.94710106347,0.0,0.4389055947644395,0.6187289686165194
94862.40901555198,0.0,0.4068395418095364,0.6247862417985761
93483.64337762553,0.0,0.3555148880633312,0.6102862824851253
89582.10106556215,0.0,0.34017588536427634,0.6319795035762974
85365.44816822308,0.0,0.3359364664958383,0.6462777448058813
84510.2745243669,0.0,0.3294854366827239,0.6411680722600106
84360.3643551545,0.0,0.316980112172992,0.624494137246459
84815.02611835794,0.0,0.29062494966753816,0.6033497912588334
87385.01537129667,0.0,0.23521888862089774,0.5786122573498357
88988.31080347944,0.0,0.202041499806876,0.5428801563578116
92998.9043100639,0.0,0.18247823355419618,0.4914603510749242
95051.78264767649,0.0,0.1812575530773177,0.44615884223509333
99990.56592645308,0.0,0.18881674434957282,0.39126958836862546
100677.10404832779,0.0,0.20497384674592034,0.35050764430090275
100304.65000546802,0.0,0.18875146442904842,0.28013021144889383
99928.6803463951,0.0,0.23110632775602713,0.2612598315790083
100907.6654055147,0.0,0.25361414122109494,0.2406317669432329
100702.0957857211,0.0,0.26343884295815084,0.22200617099333136
100682.96788147725,0.0,0.2790143346952914,0.213786934970122
100682.96788147725,0.0,0.2993640577217917,0.20115579581538268
99956.23499484459,0.0,0.3232060399680804,0.19909705025656382
99793.91953101734,0.0,0.32976212938205984,0.188281032758509
98017.49341871793,0.0,0.3344215260843389,0.18688560845436064
97344.8097767673,0.0,0.33945894986178304,0.18824345342060442
97305.69519180003,0.0,0.34904152523172427,0.18887186621146015
96829.74516477136,0.0,0.3629817258776461,0.17437573032328413
96342.80548248085,0.0,0.35789509130920677,0.1459417488726475
92184.38165597041,0.0,0.38446781457240975,0.12231789734431754
88447.36213165439,0.0,0.4051825646621099,0.10394468265997325
88671.54304796587,0.0,0.4251209870731192,0.09601466502004825
88984.9025343262,0.0,0.43400188999661465,0.0947136390244142
91409.1748625816,0.0,0.43735189306665245,0.09449852493952245
96987.3574855348,0.0,0.41907420636188,0.08967212243793668
105730.64804337623,0.0,0.3953158054488839,0.08181266415652884
113418.01924607412,0.0,0.38776283601045247,0.07220024501373581
117313.61721469308,0.0,0.38684780911146666,0.06937454825124702
118798.88455446693,0.0,0.39909594109158697,0.0798765576449737
119175.95452090428,0.0,0.40210183843828684,0.10765090081486317
119632.43447493555,0.0,0.40487525972368377,0.12335319358337564
119487.31466827315,0.0,0.40295067467087087,0.16478194138544097
120423.15291848633,0.0,0.400234388746728,0.21321650565450223
119959.64173202871,0.0,0.402999711455011,0.2503022466788146
118483.00241219791,0.0,0.4192283356687385,0.2740909200488041
118206.34220195608,0.0,0.4179034678332994,0.27256578586650937
117669.16409561157,0.0,0.4095089972036649,0.27717171902409354
116838.68698473387,0.0,0.39764229752828684,0.28090535152678986
113693.29736291915,0.0,0.38999995446934627,0.28435407420562686
111828.09523204569,0.0,0.3968823608813812,0.2814616783815467
107671.73112724793,0.0,0.39941523151359193,0.27804337793524675
105309.85427758524,0.0,0.37879076399448025,0.2630198646696185
95990.02278835594,0.0,0.3539506962632614,0.299259207426035
92214.41199598988,0.0,0.3322288496132999,0.2662529405824616
88447.36213165439,0.0,0.30685852294158256,0.22684061799827665
88671.54304796587,0.0,0.282079152897812,0.19361158262636527
88984.9025343262,0.0,0.2656556303527667,0.1753595082513893
91409.1748625816,0.0,0.2485457404866005,0.17120397742515459
96987.3574855348,0.0,0.21307978895929347,0.16134997338462392
105730.64804337623,0.0,0.15886122095685096,0.14901882284499648
114061.56487044109,0.0,0.14110846996420895,0.1442458628299409
117788.25224023745,0.0,0.1646004245775025,0.1394034209603336
119330.118317367,0.0,0.21200471417386915,0.13612567903301293
119707.18828380438,0.0,0.2510176278652612,0.136154373593677
119585.3762075324,0.0,0.1768494253093238,0.12500090637848063
119255.44501879317,0.0,0.22065680080961586,0.13499612955593987
119255.44501879317,0.0,0.24250071968719816,0.14328821197583894
118443.39134707842,0.0,0.25850667592268767,0.15756408064945335
117801.54985728808,0.0,0.265944617706907,0.17071853024334485
117174.42833309261,0.0,0.2633801094063488,0.1856983676096613
116930.44188422138,0.0,0.24702132710741254,0.19483945112016235
116446.03827622207,0.0,0.2256564554348035,0.1974247335344205
113741.29491709683,0.0,0.21462486025440913,0.19374190408558253
112163.7023965795,0.0,0.2078118536056172,0.1840675822426756
107768.71919590775,0.0,0.18751207962860908,0.16937612831451637
105059.27940290992,0.0,0.16365683930894426,0.14938460423799677
96108.80231018444,0.0,0.151657227362827,0.14939581478695943
92321.55778019693,0.0,0.14279038571607372,0.13283863813258298
88540.2710120363,0.0,0.14060854419150348,0.1212507689157178
88671.54304796587,0.0,0.13447038449986934,0.11291876737707945
88984.9025343262,0.0,0.13055042479874507,0.1173060206834947
91409.1748625816,0.0,0.1297805694802582,0.1284438922254089
96987.3574855348,0.0,0.12846540132716147,0.12953404064542542
105730.64804337623,0.0,0.10675780809575629,0.11281394662011072
114061.56487044109,0.0,0.083883636561351,0.10169608654305451
117895.3980244445,0.0,0.0839349534036352,0.09636692331327021
119330.118317367,0.0,0.1028849923953433,0.10111498857687876
119707.18828380438,0.0,0.12041837786349943,0.10884384204328984
119585.3762075324,0.0,0.09787661787561144,0.09267020744101295
119192.82142769807,0.0,0.11075700779216854,0.11385058688128206
119192.82142769807,0.0,0.12143301425246439,0.13984535122364306
118336.51393052122,0.0,0.13093831158540503,0.16312871410147242
117597.67095368858,0.0,0.12998279757111544,0.17409389606001288
117033.17302058822,0.0,0.12588855780450928,0.18054583379765582
116808.64322633191,0.0,0.12711157518988817,0.18235036800564902
116446.03827622207,0.0,0.13669068312103771,0.17531719746045812
113741.29491709683,0.0,0.15581509608183375,0.16701989253416125
112163.7023965795,0.0,0.19872773791120263,0.15922081602561605
107768.71919590775,0.0,0.24935194688293777,0.15278258165023204
105059.27940290992,0.0,0.28244522713360826,0.138907846519361
96108.80231018444,0.0,0.2773348534922948,0.11736814692269587
92321.55778019693,0.0,0.274818111859048,0.11247665733272023
88540.2710120363,0.0,0.26960436625943796,0.11619972050175338
88671.54304796587,0.0,0.25596936646738255,0.1292895304170894
88984.9025343262,0.0,0.23800223782184934,0.1422087188263172
91409.1748625816,0.0,0.21775393593169715,0.14938035839001215
96987.3574855348,0.0,0.18823544547654625,0.14967808722045317
105730.64804337623,0.0,0.14685393984126924,0.12340399980237125
114061.56487044109,0.0,0.14477560311014992,0.09876069974131622
117802.48914406258,0.0,0.18885511237861635,0.08616397275480905
119330.118317367,0.0,0.24551726102382518,0.07960106184594169
119707.18828380438,0.0,0.2894475078708314,0.07978496258184957
119565.91955291748,0.0,0.2361136179822354,0.07859547360579734
118865.46656839747,0.0,0.219366622228152,0.08613340743535498
119004.33340881811,0.0,0.2203536295863906,0.1006747775211506
118471.89199149364,0.0,0.22648297339993606,0.10560945388399459
117861.31533291214,0.0,0.2186986680875031,0.10552226468285197
117567.06362322191,0.0,0.21537182761370804,0.10843105289149943
117323.09059273318,0.0,0.1999730699393688,0.09981799639011464
116505.80375184614,0.0,0.18525763468260764,0.08496153671857058
113693.29736291915,0.0,0.18706097621975787,0.07109392124475014
111959.83020217127,0.0,0.20709152992547047,0.06785136064754524
107671.73112724793,0.0,0.22349793854624422,0.07589072067752252
105309.85427758524,0.0,0.225769256605099,0.08252832699060428
95972.60572787994,0.0,0.22704149287636227,0.08110658319036633
92228.64889981502,0.0,0.1871838717110495,0.07119834030856935
88540.2710120363,0.0,0.16255737002851112,0.06817652303121771
88671.54304796587,0.0,0.1497069913978764,0.06440977980519791
88984.9025343262,0.0,0.1350685934502487,0.05512480906563993
91409.1748625816,0.0,0.1286945596105768,0.052057771467737185
96987.3574855348,0.0,0.12098013953797723,0.055186782585109014
105730.64804337623,0.0,0.08981163064064862,0.05115229256041073
113831.96292760239,0.0,0.06797431599536442,0.045629863185373716
117313.61721469308,0.0,0.060525133011570406,0.0415344935614574
119126.23941376751,0.0,0.058692064543360754,0.041661478507660665
119463.56413126044,0.0,0.06097647825962341,0.04760395356304912
119797.80262077996,0.0,0.05955540848567324,0.05759317843451797
120716.3445759596,0.0,0.07598248623120926,0.06882389824874686
120843.02752507656,0.0,0.09965833929217377,0.07186790127398394
120086.31126276316,0.0,0.1289802267110598,0.06843753355002942
119337.98148950795,0.0,0.16846410722599342,0.06007866814520298
118710.85996531248,0.0,0.1864214509015762,0.05905473135233335
118089.0387022018,0.0,0.20892460464641327,0.07019513010374932
117291.69157769944,0.0,0.21628254069141217,0.07264771680567238
114480.01712848702,0.0,0.2131766046035552,0.06366732597219103
112115.69813321061,0.0,0.22428459229806108,0.05856440548026391
107564.8470014995,0.0,0.23439397656782035,0.05542564798780711
105465.59473399089,0.0,0.2288384286349179,0.05553188423719076
93867.30176986697,0.0,0.20034443599323326,0.061828088045631266
89596.15011203238,0.0,0.18706791236829445,0.06459237340151702
85351.21126439795,0.0,0.1809839530518596,0.06741461669810458
84510.2745243669,0.0,0.1774039200526711,0.06805031880643207
84360.3643551545,0.0,0.17026130351227126,0.07754068709673932
84815.02611835794,0.0,0.15496495276127065,0.07477034902658955
87385.01537129667,0.0,0.1263956521852173,0.06092718315523909
88988.31080347944,0.0,0.09491156440677903,0.05099498800290217
92636.33961510152,0.0,0.08276716778672813,0.04478481502970735
94808.37318925245,0.0,0.0791232010224506,0.040988574173953005
99642.90905444049,0.0,0.0793442213790613,0.04438681989975331
100131.51261616012,0.0,0.08584242593440286,0.05602121960121247
100949.14833499199,0.0,0.08309729226137216,0.06126760190192923
100743.65922549333,0.0,0.11261599495559482,0.08119362149842962
101252.57821830746,0.0,0.14174676738291322,0.11233542930033745
100833.15983672203,0.0,0.1767060787802185,0.16399917508729886
100682.96788147725,0.0,0.21217022358736287,0.20854350492312013
100470.15904432861,0.0,0.23634411103655506,0.2324985454074299
99772.90634403321,0.0,0.2468311460197921,0.23955797110453114
99662.85548001641,0.0,0.250648428737512,0.22112407300424378
98075.78287226777,0.0,0.23168911592137317,0.21863142135977004
97298.71763290366,0.0,0.22580830932859305,0.21722180193046506
97030.94710106347,0.0,0.22358358757655541,0.2116986578947236
94862.40901555198,0.0,0.2177620910391428,0.19576708716101504
93455.36413652141,0.0,0.19695538283957936,0.18591730832285752
89582.10106556215,0.0,0.19138068151627402,0.16185084147660173
85365.44816822308,0.0,0.18431342938321438,0.15634392216225415
84510.2745243669,0.0,0.17564918026974025,0.16947206404563311
84360.3643551545,0.0,0.18066184289987108,0.19888702723445761
84815.02611835794,0.0,0.17401354227738206,0.21229905596907742
87385.01537129667,0.0,0.13846044461341797,0.2275325242408249
88988.31080347944,0.0,0.09239491861029137,0.2314203189956867
92636.33961510152,0.0,0.08599752900937538,0.22970894315209506
94808.37318925245,0.0,0.09274640509409916,0.22991168815413462
99642.90905444049,0.0,0.12573819507993847,0.2401010093780024
100239.16158971067,0.0,0.18892880623366554,0.24555821845093498
101054.13375961766,0.0,0.19789829909181134,0.24377673268530659
101088.56532909484,0.0,0.22573144504277792,0.2690811179145273
101465.38034626484,0.0,0.28044910104169773,0.28989103284852036
