Demand,Solar,WindOn,WindOff
121582.07612065675,0.2432136825455026,0.7770518205880435,0.22011717613432152
120468.50846566171,0.2618763118718005,0.7882949302431934,0.218135599548764
119313.21087136384,0.23353522854761177,0.7864034279420489,0.22178567397541463
118921.09573000915,0.15470919285013304,0.7754533841525084,0.23026377945257112
120834.08997380603,0.02393377505705234,0.7611733117015893,0.25163632989890494
121195.72422567903,8.106172878793461e-5,0.7321586218476894,0.25235359899640997
120966.43025275551,-5.783162586126625e-18,0.6891352219235998,0.2251807919481773
120496.49236874814,-5.783162586126625e-18,0.6498264918195371,0.18277315883353898
120256.15112268188,-5.783162586126625e-18,0.6182749419352715,0.16793600293307845
113415.93433576378,-5.783162586126625e-18,0.5931708247123594,0.15721525889311908
105812.54770694488,-5.783162586126625e-18,0.5628446390211408,0.1402693346299771
100419.157981494,-5.783162586126625e-18,0.47775421743826807,0.08832811956430357
92722.07761316157,-5.783162586126625e-18,0.4961963832522045,0.09166318760589308
91765.92729492915,-5.783162586126625e-18,0.4893795409473356,0.0926630335699717
89466.45504573054,-5.783162586126625e-18,0.4756376733066542,0.09416249812557079
89944.89277231577,-5.783162586126625e-18,0.4436371003699072,0.09383839126014702
89944.89277231577,-5.783162586126625e-18,0.43064755019764517,0.10296557814244882
95632.9773365785,-5.783162586126625e-18,0.40081781888983886,0.09867807462812356
106084.69400194488,-5.783162586126625e-18,0.37433149273923166,0.091764847414105
117373.21638578776,-5.783162586126625e-18,0.34910683861996117,0.08410721641759518
123368.3798324995,0.0001627533355954773,0.32973921693237307,0.08527160050310907
124229.32308613035,0.019839683235931334,0.30795176973566085,0.08653381261096173
123982.71415199111,0.10672493245089751,0.3033872217667414,0.09160306649095036
123304.44184752963,0.1691811559084141,0.26906725451783986,0.07285998549168199
122386.91284664832,0.2052663813416356,0.26879981995733565,0.07856162769626697
121939.95228189444,0.21146397123616295,0.24314700692723107,0.09296812184340877
121388.08045541187,0.17132593586198092,0.22554434044092264,0.10130385970380572
121198.4482108375,0.10304175053408975,0.21616834375194216,0.11403377647461713
121547.84975158214,0.028550464096074278,0.2109008964466619,0.12551941133626296
121716.9890522559,0.00014303501458745897,0.21024997019715064,0.13643493843354124
122587.60497540781,-5.783162586126625e-18,0.20356501645312525,0.14637212319020876
122700.59991531515,-5.783162586126625e-18,0.19865675770415558,0.15903613642899186
120691.06814194344,-5.783162586126625e-18,0.18799204774375788,0.16407840915469768
113358.60453701169,-5.783162586126625e-18,0.1764572170558813,0.16127980572832953
105836.18080040319,-5.783162586126625e-18,0.1677168519727115,0.16363930539751054
100183.6593757095,-5.783162586126625e-18,0.15446963560159707,0.15893747163043181
93039.19488536127,-5.783162586126625e-18,0.15371574107946223,0.17131301915149347
92048.14981280702,-5.783162586126625e-18,0.14584091875185382,0.1933973677931714
90084.01779207664,-5.783162586126625e-18,0.14170831219737168,0.20369387758972027
90526.38793739681,-5.783162586126625e-18,0.13637665698249193,0.21867790870387474
90942.48928139701,-5.783162586126625e-18,0.13048907971990037,0.22979892324850287
96503.31581679762,-5.783162586126625e-18,0.12805935971370525,0.2436302548487276
108651.1294077169,-5.783162586126625e-18,0.12418210407450991,0.25493261615465324
118513.73383839239,-5.783162586126625e-18,0.12039167582454836,0.2643996927667722
125614.91092570138,0.00018004076688931216,0.11915649358078614,0.2715015032732399
126621.29733133566,0.020156148569581655,0.1155491596565521,0.27205985187343346
124814.80334060991,0.16762070482955577,0.11321811588083343,0.27774459886897074
124082.49271946285,0.26147636729744256,0.11039849152287012,0.262078931904157
122640.81096329499,0.274187332724165,0.11605847258745441,0.26835802576375906
121939.95228189444,0.21737682945675352,0.12385512036506444,0.26586892293089415
121590.5507411498,0.12138115093614862,0.142021122348294,0.2738080883505784
121547.84975158214,0.05633742981533307,0.16472838372820708,0.30083777970985154
123513.45726427337,0.010140930977465108,0.19206330344529876,0.29944187610590917
124427.12728618014,3.543300167104672e-5,0.22532637466559058,0.30248245664751955
126199.88673848491,-5.783162586126625e-18,0.2585757038981953,0.29602754980574697
126038.41495159057,-5.783162586126625e-18,0.29907483482974584,0.2847868654906661
122654.39305596017,-5.783162586126625e-18,0.34362577290326457,0.2991751099190712
112235.8560431492,-5.783162586126625e-18,0.39706484327062336,0.3141391626074051
105578.49937103644,-5.783162586126625e-18,0.4474732340765171,0.3536331912865107
100527.04544922915,-5.783162586126625e-18,0.48677985547143254,0.3546951907941325
95015.05517552399,-5.783162586126625e-18,0.5567596053499064,0.41832969537268766
94568.94585613211,-5.783162586126625e-18,0.6208890148983572,0.5057855064287541
93299.4300508141,-5.783162586126625e-18,0.6509532691356732,0.5515498624986724
94680.66708075699,-5.783162586126625e-18,0.692743524286864,0.5778817661132103
94680.66708075699,-5.783162586126625e-18,0.717216392254747,0.5813563204584475
100665.82997084521,-5.783162586126625e-18,0.6936981181266361,0.5653660657641092
113895.46922303783,-5.783162586126625e-18,0.6749409712331456,0.5601990908967481
122581.91739528526,-5.783162586126625e-18,0.6528662654300907,0.5495143334973657
127085.73680085648,0.00014486598501760152,0.6376963324588231,0.5356725771578859
128009.49565668355,0.018755747529386954,0.6183432735130397,0.5035303184483138
126567.4986244557,0.09934907116042768,0.6042424635970889,0.4847108263838733
126098.34262507713,0.20419307534824924,0.5716052657430579,0.48319002890652185
124884.15146276953,0.285449453711889,0.5713965883234479,0.4877560555212236
123884.04535625062,0.3037852183031011,0.5754134866725309,0.4908860105030625
123542.31132928541,0.2521566472703731,0.5690312393592705,0.47635848143012405
123733.1290118454,0.15865600283139586,0.5758539039882418,0.45238021704341774
124576.1015300557,0.04994506520427483,0.5772197536810375,0.4528338269977562
126199.88673848491,0.00010299807221931427,0.5806510163120286,0.48697722207959504
126508.35283559795,-5.783162586126625e-18,0.5983684019506292,0.484877216625708
126876.04038782313,-5.783162586126625e-18,0.6218663093284478,0.4631351304562182
123036.38153026739,-5.783162586126625e-18,0.6309290704383166,0.46522471080631594
112970.07093169872,-5.783162586126625e-18,0.6349073679153123,0.49614294921769014
106762.85280702474,-5.783162586126625e-18,0.6308378733508551,0.5133331188343898
101379.84196946936,-5.783162586126625e-18,0.6586097785869829,0.5198073734368223
96222.39223628698,-5.783162586126625e-18,0.6390506687988315,0.5277182815384337
95543.94337723189,2.3556807022249304e-16,0.6199888905908711,0.5537577107283983
94999.85256391035,2.3556807022249304e-16,0.5915839417810227,0.5232231786484185
95649.939188607,2.3556807022249304e-16,0.5586318145998258,0.4757866118069397
95911.65615154187,2.3556807022249304e-16,0.5512076922683402,0.4554290114897975
100998.79932334219,2.3556807022249304e-16,0.5504048935584065,0.4576371982152725
113829.61435962308,2.3556807022249304e-16,0.5440337093055306,0.42921698979617967
122985.28158646107,2.3556807022249304e-16,0.5385240025799407,0.3704777882450243
127833.47072685919,9.96575688717474e-5,0.5307589594693052,0.3467417565059659
128859.00069485727,0.03602238988216172,0.5559949918109011,0.37501048488652244
127955.68433876117,0.27069973374127293,0.591789592830499,0.3992369881288209
126667.27719192741,0.4813659550015217,0.6461217680696776,0.4042584948833609
126098.34262507713,0.545332012852519,0.6955024209387393,0.419975296603874
124693.09417040393,0.5602234585754767,0.7526323778127291,0.4388734900302179
124220.20530247489,0.42649208397884497,0.8210837922457924,0.441079180006946
124011.95915931759,0.25898267912182127,0.8489020028342473,0.48014447039300395
125637.48469159803,0.049610959909702136,0.8508617406976525,0.4993199325201958
126508.35283559795,6.578589779809919e-5,0.840786460083891,0.4966240728816279
127473.92990802464,2.3556807022249304e-16,0.860013424699275,0.50078716411082
127164.60626002839,2.3556807022249304e-16,0.8864543133192402,0.5203683156741816
123202.91034516424,2.3556807022249304e-16,0.8876556284417472,0.5450211093740107
113043.08886719684,2.3556807022249304e-16,0.8795303034864193,0.5532877189540857
106699.55798521728,2.3556807022249304e-16,0.8629327526634618,0.5505389659338349
101507.3900523067,2.3556807022249304e-16,0.8859685783236476,0.5138588584133433
94495.96575376116,2.3556807022249304e-16,0.8505078745272651,0.542908779945868
93368.92319996133,2.3556807022249304e-16,0.8428795106856678,0.5588059499100582
92545.40321465359,2.3556807022249304e-16,0.8423047005104128,0.5721576030489599
94378.33625577172,2.3556807022249304e-16,0.8731840030351237,0.5937376335395527
94856.74245475096,2.3556807022249304e-16,0.8991394569648071,0.6160178614129667
95256.59447061826,2.3556807022249304e-16,0.897917160893769,0.6266736548189235
97253.00445437239,2.3556807022249304e-16,0.8888344909519839,0.6336769442604204
99220.41534612684,2.3556807022249304e-16,0.8899296883885754,0.6301389993248514
102507.382659444,9.335886385826804e-5,0.8846146497482628,0.6185926358717992
105893.48537707046,0.01669515037761211,0.88704450240867,0.6041835994252456
108964.19853530609,0.16437098793181132,0.8886194285796947,0.5938402327591044
108432.45393249449,0.35222669257359157,0.9127209883900045,0.5434982859234279
107141.10841278142,0.475292101246778,0.9234086755469156,0.5149424554106925
106651.9639111983,0.46591939410775174,0.9325883208463527,0.49905426240128065
106939.10473561232,0.3864526965106562,0.9399490760984526,0.4557512846632713
106939.10473561232,0.20207223638319627,0.9611697114003022,0.4042774273752811
107895.94235565556,0.037438749539131344,0.9591536480374769,0.3465162652332613
112118.87601384334,4.252006263544722e-5,0.9570525593756454,0.2808100779652067
111931.79119983388,2.3556807022249304e-16,0.9330740122777603,0.2005821445256252
111760.89896426645,2.3556807022249304e-16,0.8992996781710545,0.1359249940305637
108429.7425583784,2.3556807022249304e-16,0.8406399343229217,0.0937412782284595
104423.63685770138,2.3556807022249304e-16,0.7886688969601657,0.06999439672443604
100340.86863027251,2.3556807022249304e-16,0.7437787188731155,0.054030597172768
93829.77482791925,2.3556807022249304e-16,0.7016790251400572,0.0422300466044302
98123.91673702071,2.3556807022249304e-16,0.6759666059554716,0.048885195557907726
97572.17732648335,2.3556807022249304e-16,0.6436685811804403,0.05520892388708501
97228.04720146206,2.3556807022249304e-16,0.5787041083055948,0.0690783695542371
97255.93021620928,2.3556807022249304e-16,0.5169685817919412,0.0895362878218933
97213.27336529002,2.3556807022249304e-16,0.4680797417658859,0.1055095340054829
97110.41139795142,2.3556807022249304e-16,0.42176454023195764,0.12790174830325446
98155.94878471766,2.3556807022249304e-16,0.3784541730941974,0.17016782834868954
99520.68426567967,2.3556807022249304e-16,0.33851125672670546,0.15957892125729267
104003.17839855186,7.694346770197048e-5,0.3121624823298173,0.17429105016934002
108392.26254036452,0.01542406990433501,0.2877157518234811,0.20775576520268987
109178.68714445156,0.1808901717500013,0.250858534177149,0.22509240552252338
108919.26539123357,0.34841511540744174,0.19321849002746574,0.23867910624942038
108432.45393249449,0.4338218099941137,0.17359040248064242,0.24599022734126366
108234.01918032467,0.4380387013617306,0.15809719335224254,0.2613901654283733
107857.13817818962,0.32252389412158244,0.15327875609347746,0.2547157291800888
107857.13817818962,0.17852318364256886,0.15624980024792756,0.2459167374813999
109896.1545686934,0.019122143785282247,0.1590934390168152,0.24427938159186732
112118.87601384334,1.7023773727511944e-5,0.15839722052436628,0.2579018146828369
111931.79119983388,2.3556807022249304e-16,0.15414574597853986,0.2680248553278889
111544.74569752412,2.3556807022249304e-16,0.14892370003291916,0.27549662616378306
107981.97488691087,2.3556807022249304e-16,0.1435150849358318,0.28981099196811966
103845.76736731044,2.3556807022249304e-16,0.14579300057137268,0.2997049947770436
99762.99913988155,2.3556807022249304e-16,0.14325351294684407,0.29709880597838617
93437.71013073415,2.3556807022249304e-16,0.16792194858581053,0.29009162479344125
97532.11204477737,2.3556807022249304e-16,0.16805587333433344,0.31584527618293406
96607.79830308467,2.3556807022249304e-16,0.17210113984850334,0.34241818202161795
95604.04760531205,2.3556807022249304e-16,0.17759126118779112,0.36776197671461114
95911.65615154187,2.3556807022249304e-16,0.18707103562595462,0.38721082730316236
95911.65615154187,2.3556807022249304e-16,0.1980049901210924,0.4075132319833081
100998.79932334219,2.3556807022249304e-16,0.20577632297866066,0.43001435928486
114244.21498957765,2.3556807022249304e-16,0.21033148631551635,0.4460249604907658
122889.97993904148,2.3556807022249304e-16,0.2233186902830669,0.4762313823870204
127833.47072685919,4.392375019459767e-5,0.2359063801613665,0.5083256758882905
129287.01947392579,0.01402156417731073,0.2487229774556049,0.5303670430742721
128822.9205025498,0.20147264144979632,0.25116235718272467,0.5398365958631124
128687.31396361862,0.5212690939751672,0.27874962513187684,0.5240822318513662
128687.31396361862,0.6400132281194297,0.27601397021446195,0.542605523957005
128711.02272333132,0.6273804820361445,0.28086070611391256,0.5609601030753452
128711.02272333132,0.5186421316993641,0.30550509090603795,0.5716791156623988
128711.02272333132,0.272105680981956,0.3203456864609619,0.5730120058434011
128853.85538955791,0.02213065382520675,0.34299838538010485,0.5837617046661119
128891.28496340221,1.133374934622695e-5,0.3658390646171668,0.599930164310323
129082.31703368301,2.3556807022249304e-16,0.4064874204119271,0.6108810892780095
127704.27059746742,2.3556807022249304e-16,0.44810475390628157,0.6251940232860868
123655.63415629513,2.3556807022249304e-16,0.5049675461918296,0.6310391517483388
113305.60032580294,2.3556807022249304e-16,0.5570844027024446,0.6355098931974301
106798.0502263642,2.3556807022249304e-16,0.6082614808890521,0.638380249644738
101507.3900523067,2.3556807022249304e-16,0.6591912574660617,0.6348450469476913
96445.0528009079,2.3556807022249304e-16,0.6923609767863322,0.6184242154289704
95796.88305465611,2.3556807022249304e-16,0.7039791959809862,0.5925687869792869
95342.33064237719,2.3556807022249304e-16,0.700963600967818,0.5864467546965454
95649.939188607,2.3556807022249304e-16,0.7146680384092696,0.5904098539444783
95649.939188607,2.3556807022249304e-16,0.7212207566372402,0.5824926767081863
102087.4980027237,2.3556807022249304e-16,0.7163824283720328,0.5791127999250308
114244.21498957765,2.3556807022249304e-16,0.7017464005980303,0.5586908876568822
122889.97993904148,2.3556807022249304e-16,0.6812479303688292,0.516458747040899
127833.47072685919,3.72425704185937e-5,0.6543158584722395,0.48870715393873987
129472.40179721123,0.011753529965598478,0.6231851650015072,0.4687156752284809
129583.6311911825,0.21044172196475325,0.573012346753693,0.4511763080214753
129566.69456123881,0.6058311722610563,0.5749943182274426,0.4002878833730133
129696.89096298022,0.7218839210699013,0.5003631332723223,0.3884915283385384
129905.99465702075,0.7140189048688179,0.4739409839152391,0.3944909876289185
129905.99465702075,0.6165942447796027,0.4434025025298236,0.401854423390671
129905.99465702075,0.2962410261850172,0.4417073670631091,0.3904869513362252
130347.30547477929,0.018651231868756814,0.4429751083572303,0.3776716496334251
130157.44623144172,4.63018198120041e-6,0.4336270867758022,0.3827502433523604
130283.97281984462,2.3556807022249304e-16,0.43031911384481075,0.37843877830024963
128905.93899467144,2.3556807022249304e-16,0.41887045759225494,0.3760791843314699
124269.46403409074,2.3556807022249304e-16,0.41411515504720886,0.4050602124118981
113580.50843908859,2.3556807022249304e-16,0.41080683302367926,0.42492969529081276
107246.14578493411,2.3556807022249304e-16,0.39732756975907113,0.43367001838133035
101621.93615042925,2.3556807022249304e-16,0.42134409571247466,0.44816664198679357
96835.94467114977,2.3556807022249304e-16,0.39717706371545636,0.46637565794316027
96432.82008977953,2.3556807022249304e-16,0.3907196837604614,0.5010078953484425
95342.33064237719,2.3556807022249304e-16,0.3787384978853165,0.5304570990722792
95649.939188607,2.3556807022249304e-16,0.38472075302419306,0.5517877806795968
95911.65615154187,2.3556807022249304e-16,0.3990125568884749,0.5720616436568356
100998.79932334219,2.3556807022249304e-16,0.4111375789396557,0.5983279470672613
113144.80953519823,2.3556807022249304e-16,0.4247523129686023,0.6203201652726067
122985.28158646107,2.3556807022249304e-16,0.44021083196950717,0.6327236128968842
127833.47072685919,2.2075798246946754e-5,0.45524936330702476,0.6293375287046079
129472.40179721123,0.008853679901734794,0.46560235512772813,0.6149845600487739
129769.03873655273,0.1046454347124971,0.4660234881853653,0.6089094060753714
129151.80387730905,0.31439523468679154,0.5238307106181509,0.6095309443165289
128936.18027434751,0.4044863865007126,0.5079870231977474,0.5944500045708548
128711.02272333132,0.4138321627779339,0.5138131985689098,0.5892860239042176
128711.02272333132,0.3418938325967515,0.5335755464456067,0.5753134816694262
128711.02272333132,0.16922772047425724,0.5480896791915864,0.5593100198948826
129239.96767473004,0.012585545669363252,0.5413636499864243,0.5409395157128709
129082.31703368301,3.4263174797777017e-6,0.54448478463634,0.537899766165769
129755.89803037154,2.3556807022249304e-16,0.5516596650067542,0.5494683761146677
128594.00486089828,2.3556807022249304e-16,0.5628855498741605,0.5564045311959586
124142.92483464541,2.3556807022249304e-16,0.5629754692527649,0.552494506455121
113580.50843908859,2.3556807022249304e-16,0.560992958325305,0.5409830466353269
107246.14578493411,2.3556807022249304e-16,0.5600479899795758,0.5259263040683001
101534.89473578191,2.3556807022249304e-16,0.586064624106255,0.5109983925022372
96445.0528009079,2.3556807022249304e-16,0.5745573727275755,0.4792041863223185
95796.88305465611,2.3556807022249304e-16,0.5752758218075745,0.4468474180202486
94999.85256391035,2.3556807022249304e-16,0.5837700338364544,0.41636268213275596
95307.46111014015,2.3556807022249304e-16,0.5829802193569674,0.3800772049757111
95307.46111014015,2.3556807022249304e-16,0.5841681505169529,0.3470461443657344
101745.01992425686,2.3556807022249304e-16,0.5572261858241521,0.3014498358103611
114244.21498957765,2.3556807022249304e-16,0.5370056911313256,0.25490126613749403
122889.97993904148,2.3556807022249304e-16,0.5027211833501815,0.22934722383953024
127833.47072685919,1.4201898225938744e-5,0.4814505092011388,0.2004716059347921
129472.40179721123,0.00764946942487263,0.4565934975046221,0.1964681840852278
129367.47792444017,0.17416430012892847,0.4153438038241028,0.19410718796507506
128936.18027434751,0.6087530640755281,0.38544005756885846,0.18981139817605178
128914.61539184288,0.7733185632430714,0.32833576117914437,0.2104698307008917
128711.02272333132,0.7754435126824395,0.3015043448332623,0.2359799662027181
128711.02272333132,0.6145992873356547,0.28785970782137027,0.26630707121206226
128711.02272333132,0.2556449003974304,0.27127903414208543,0.3061808655344115
129081.15681778216,0.01223136762487651,0.2513204060491871,0.32698211391726206
129082.31703368301,5.853247483642851e-7,0.2277559228945193,0.346475224933209
129755.89803037154,2.3556807022249304e-16,0.21049364726191477,0.38066147931411926
128594.00486089828,2.3556807022249304e-16,0.2086459917835849,0.4102768809482792
124142.92483464541,2.3556807022249304e-16,0.2171901540566239,0.4376077651498935
113580.50843908859,2.3556807022249304e-16,0.23350751781470708,0.4680501723688085
107246.14578493411,2.3556807022249304e-16,0.2528762685730686,0.49132238406133705
101534.89473578191,2.3556807022249304e-16,0.30404246689806247,0.42489705854536003
97357.14644251464,2.3556807022249304e-16,0.32657931713939253,0.4786245273334362
96432.82008977953,2.3556807022249304e-16,0.36402888347393847,0.5079855202530753
95342.33064237719,2.3556807022249304e-16,0.3935678382476392,0.5328550268638397
95911.65615154187,2.3556807022249304e-16,0.4211309175463701,0.549366517706041
95649.939188607,2.3556807022249304e-16,0.45923782608804714,0.5598444326519968
100998.79932334219,2.3556807022249304e-16,0.4991382827596602,0.5721343046239215
114244.21498957765,2.3556807022249304e-16,0.5550535215501828,0.5869704555976832
122889.97993904148,2.3556807022249304e-16,0.6053330247315758,0.6145595120964252
127833.47072685919,6.540090003627855e-6,0.6685195847128951,0.6333904951574183
129287.01947392579,0.004196982386140927,0.7416137699753771,0.6359153475362368
128814.82421332876,0.11710411885160406,0.7987743036081373,0.6336259952441012
128631.67404454818,0.4875289046190875,0.8370411871302906,0.6241578748859128
127936.11200095579,0.6085530938010281,0.8498437688759124,0.6215058384404357
127423.38485008397,0.6093593065517683,0.8514431095893474,0.6151626558902177
126777.32114791303,0.47821688059147344,0.8654404727670195,0.6187115575015455
126660.3285075648,0.21281943332393033,0.8898950916723658,0.6291380520547762
127216.91686390512,0.00836478213532544,0.9128134065461033,0.6110445257253296
127473.92990802464,1.7301630177415717e-7,0.925947248162148,0.5818629194259115
128062.6007562315,2.3556807022249304e-16,0.9387630964457818,0.5365834410548388
127367.97192977676,2.3556807022249304e-16,0.9443061645153706,0.52401266717169
123177.49909472751,2.3556807022249304e-16,0.9469159534313867,0.5162087748676052
113043.08886719684,2.3556807022249304e-16,0.9627168597478899,0.5238289813596941
106765.84162407364,2.3556807022249304e-16,0.9676242310990106,0.5355766440398605
101507.3900523067,2.3556807022249304e-16,1.071786263410221,0.552881149079428
94215.83666892177,2.3556807022249304e-16,1.0420303724267683,0.5372221064640333
92941.23230799519,2.3556807022249304e-16,1.0223317593428471,0.5233905131154946
91860.68666752552,2.3556807022249304e-16,1.0286604322799604,0.525735265611437
91571.30107756425,2.3556807022249304e-16,1.0357974195615245,0.5493507929291193
91571.30107756425,2.3556807022249304e-16,1.0365108587756469,0.5356857160109422
91450.55665210189,2.3556807022249304e-16,0.9891268655173993,0.49469717670913993
92388.47140302339,2.3556807022249304e-16,0.9268186245199174,0.45918384575328125
95573.04335757074,2.3556807022249304e-16,0.8628882523435969,0.4136205420896036
100093.65436609805,4.132260855989789e-6,0.8136372323024532,0.38113774481033386
105468.1275279484,0.00428527061215522,0.7713947178044308,0.3322665008310213
108797.29138913719,0.09449272391255237,0.7259256138053682,0.2898300134529362
108432.45393249449,0.34771298541266654,0.7207528402266139,0.34175842492792313
108432.45393249449,0.4871290713949148,0.6418362465893792,0.3301427425833456
108022.65810969447,0.5220346241033761,0.6353923852667169,0.3574182677027385
107857.13817818962,0.4116336748231244,0.6440314351110655,0.3923843181145282
107630.73213397579,0.18397026000417976,0.6487736364161236,0.4386802835963923
108417.49723620765,0.00761750867892806,0.642291168715761,0.45476104281404256
110833.86123741529,2.3556807022249304e-16,0.6227031166911629,0.4594971723162332
110436.84040056684,2.3556807022249304e-16,0.61708857876053,0.46215785723106945
110284.29723169198,2.3556807022249304e-16,0.6185474823400465,0.46293500565875007
107024.267104942,2.3556807022249304e-16,0.612544690866067,0.44514875726911785
103567.00027505028,2.3556807022249304e-16,0.6158812657414541,0.41926982163514
99103.59926037224,2.3556807022249304e-16,0.6257139731863983,0.39424724129973465
93047.93433774472,2.3556807022249304e-16,0.6665027524245404,0.4573263004961365
94282.03203048129,2.3556807022249304e-16,0.6545442705272561,0.46015442602715684
92990.39645679304,2.3556807022249304e-16,0.665527699310887,0.42021334534961197
91678.86696371819,2.3556807022249304e-16,0.6630038629428783,0.38371873141712587
91082.3457416171,2.3556807022249304e-16,0.6592844456109956,0.36940648800782816
91082.3457416171,2.3556807022249304e-16,0.6453360885431577,0.351042773541115
90791.32702166497,2.3556807022249304e-16,0.6110388668080609,0.3518929962956466
91842.66548793539,2.3556807022249304e-16,0.5880629610448107,0.3598605297214545
94315.86745724149,2.3556807022249304e-16,0.5544989013048067,0.37837644607925397
98863.1445149244,3.882648209074711e-6,0.522675482163268,0.38103664856310276
105209.29849372321,0.005035393712247882,0.49758760753236725,0.3797517073725774
108797.29138913719,0.10532382328562225,0.47438918735600755,0.37562481294432365
107768.43210594542,0.4031089849342828,0.4221858313285018,0.37713546383010027
107542.0260617316,0.5393603998831036,0.3933869670758645,0.3621191894742999
106942.67366061162,0.5614780751709136,0.3986516207266282,0.3290891215804416
107229.81448502565,0.46435055442677314,0.40555959222765925,0.31942900841875405
107229.81448502565,0.2133902714963398,0.4169557499123421,0.29924396848814555
108016.5669762151,0.007865999891044372,0.4241561470356636,0.2987200306194272
110833.86123741529,2.3556807022249304e-16,0.42218876139470485,0.30047133911600793
110629.6380167837,2.3556807022249304e-16,0.4149567892189975,0.3046804427020993
110477.09484790883,2.3556807022249304e-16,0.41655865522697166,0.326418727985965
106976.2568665238,2.3556807022249304e-16,0.4194035516944825,0.3445859362962504
103326.18611489401,2.3556807022249304e-16,0.4287710588985104,0.36198706574583017
98986.07695624318,2.3556807022249304e-16,0.4346918176422008,0.359230897189847
92911.96838410514,2.3556807022249304e-16,0.4246509880597474,0.42930801543596053
95328.60352272438,2.3556807022249304e-16,0.4520197210653393,0.45581231873063704
94568.94585613211,2.3556807022249304e-16,0.4741639008088845,0.4366106575695499
93111.7651288542,2.3556807022249304e-16,0.491837497321576,0.4158863400309001
93607.03859704391,2.3556807022249304e-16,0.5147491548768,0.3611958740814348
93607.03859704391,2.3556807022249304e-16,0.5428274253740191,0.309009979400317
99309.66369319428,2.3556807022249304e-16,0.5592515664635781,0.3102075534868592
111466.67073402344,2.3556807022249304e-16,0.5735957347469607,0.34231043731396255
121495.61481395981,2.3556807022249304e-16,0.5846804693842589,0.36487293038903335
126997.86305741071,2.1677475583608343e-6,0.5993207727699418,0.3714584827269973
128497.84566259549,0.007095475569170232,0.607580604317254,0.3451792194045208
128240.66867492472,0.14337183318054963,0.6131026068886446,0.34533778247845587
128385.20383187536,0.42996026075090543,0.6799890534914431,0.4128575119402148
128055.4755172753,0.5676188448884609,0.6481725264828704,0.40123164291196384
127857.02815406308,0.6356198197442353,0.6239507578429732,0.37513709132095596
127857.02815406308,0.49111745088247905,0.6203566419201717,0.3655393928170025
128186.75646866315,0.23626059752766804,0.6298719970970013,0.3420237024360589
128417.94209794672,0.011713160473267353,0.6306088715880556,0.3284778896120384
128663.98353517793,2.3556807022249304e-16,0.6255582646706893,0.31555576232198396
128663.98353517793,2.3556807022249304e-16,0.618276973573231,0.29392700411932526
127513.25113822901,2.3556807022249304e-16,0.6258660321232778,0.2732886916176305
123440.01055333362,2.3556807022249304e-16,0.628491559072426,0.25262881914942337
113364.35517234626,2.3556807022249304e-16,0.6369470382794284,0.23344597405140508
107246.14578493411,2.3556807022249304e-16,0.6208180523402247,0.20200816287616447
101534.89473578191,2.3556807022249304e-16,0.6392752681282456,0.16636930167390665
97532.11204477737,2.3556807022249304e-16,0.5963069557775728,0.1346878130424816
96607.79830308467,2.3556807022249304e-16,0.5640184074030359,0.10686933248262052
96207.25898540653,2.3556807022249304e-16,0.5253690308009801,0.08895265653285275
97905.70156484593,2.3556807022249304e-16,0.48408404572278396,0.07870563127664282
97905.70156484593,2.3556807022249304e-16,0.4475578052600252,0.07572324208280776
102683.48956104397,2.3556807022249304e-16,0.40621266294362884,0.08520127830915097
114793.64027383455,2.3556807022249304e-16,0.37451101694597083,0.10578327182183456
123225.64805461213,2.3556807022249304e-16,0.3388751590353225,0.1297885589971897
128313.49744478686,1.2048428223259957e-6,0.3061610700993297,0.15370567449195294
130075.0078472705,0.006446400557090925,0.2677048012947938,0.1852733300323486
130469.59475293566,0.14766036638333274,0.22698198177003648,0.20978299218050667
130505.3470581407,0.4903806520839776,0.19754280542703676,0.22252220385876398
130040.95803278951,0.5815815540503781,0.1562600188031647,0.24664598194961215
129905.99465702075,0.6249213395450632,0.141854975566567,0.28586441199477514
129905.99465702075,0.5018704152851462,0.14171011495666747,0.3038267663525476
129905.99465702075,0.19844481198081132,0.14547935084634228,0.33557096221471705
130347.30547477929,0.009736638139850415,0.15204922865516854,0.36964465756347403
130316.11836692317,2.3556807022249304e-16,0.16454922777833603,0.40787125067301144
130831.72083546229,2.3556807022249304e-16,0.18771243454572717,0.4342971141914789
129623.91086060928,2.3556807022249304e-16,0.21380843868828103,0.4538401424520286
125163.0320544113,2.3556807022249304e-16,0.24712745294573624,0.46503565078027154
114688.84251148748,2.3556807022249304e-16,0.2840562638408452,0.4660372695526015
108354.479857333,2.3556807022249304e-16,0.30886451928530473,0.45666347316042566
103031.63630306977,2.3556807022249304e-16,0.34261082958199796,0.44785987030198837
99955.51300764439,2.3556807022249304e-16,0.3490224297130584,0.37090295374979804
99228.28463658469,2.3556807022249304e-16,0.36356964159683247,0.31189749415021456
98652.75449455902,2.3556807022249304e-16,0.3787190648656129,0.27722113393181347
98960.35042974644,2.3556807022249304e-16,0.3979413487659032,0.25803413455726476
98960.35042974644,2.3556807022249304e-16,0.41752392956826806,0.247944054649777
103708.136756074,2.3556807022249304e-16,0.42846646020160895,0.23472813944714138
114988.99793165868,2.3556807022249304e-16,0.4407343128139932,0.22971277734050075
123421.00571243625,2.3556807022249304e-16,0.45287345254191613,0.22664981173578908
