Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
11241.995454507647,7.317031588719813e-17,0.7809889857662798,0.9257674963856957,0.0,2155.2456647844215,""
11177.336593223368,7.317031588719813e-17,0.7712844977054762,0.9293159630248843,0.0,2155.2456647844215,""
11147.734880863654,7.317031588719813e-17,0.7410303246638752,0.9274819600736351,0.0,2155.2456647844215,""
11292.806246427483,7.317031588719813e-17,0.6920197331454067,0.9106066268498298,0.0,2155.2456647844215,""
11699.975825286572,7.317031588719813e-17,0.6366517676605766,0.8862536271347454,0.0,2155.2456647844215,""
12223.907213464296,7.317031588719813e-17,0.5738770090893178,0.8696014669068609,0.0,2155.2456647844215,""
12576.930120324056,0.0004714518966475784,0.5300134152508058,0.8552379526274599,0.0,2155.2456647844215,""
12850.503821158145,0.03346314358016554,0.5081698309931517,0.8477796167433989,0.0,2155.2456647844215,""
12885.197574638532,0.11683323553235354,0.49223424144829486,0.8340892409134113,0.0,2155.2456647844215,""
12884.575898134857,0.11085435728767312,0.3854398671458075,0.7831628331239152,0.0,2155.2456647844215,""
12891.947419769,0.08816789091404743,0.37243734817683366,0.7393784446603772,0.0,2155.2456647844215,""
12948.045465238194,0.058910550532408415,0.3457980784552381,0.6816432700678008,0.0,2155.2456647844215,""
12998.321675430234,0.030816178676779323,0.31295407885992527,0.6450904697396737,0.0,2155.2456647844215,""
13147.322817346994,0.0019605085831398686,0.2854145338101325,0.6244005875820159,0.0,2155.2456647844215,""
13367.038910739622,7.317031588719813e-17,0.2676324868593322,0.6096126635983873,0.0,2155.2456647844215,""
13405.714997765283,7.317031588719813e-17,0.24418239739387484,0.5849255809956679,0.0,2155.2456647844215,""
13394.6539612289,7.317031588719813e-17,0.2147580997041094,0.5297788511057939,0.0,2155.2456647844215,""
13300.159132670478,7.317031588719813e-17,0.19227437339742093,0.4709214080675365,0.0,2155.2456647844215,""
13113.145625985602,7.317031588719813e-17,0.16365736933568387,0.4203575548257299,0.0,2155.2456647844215,""
12699.793819673312,7.317031588719813e-17,0.14631698105721122,0.3620249289549716,0.0,2155.2456647844215,""
12338.540456493174,7.317031588719813e-17,0.12952578281543536,0.31066352048220036,0.0,2155.2456647844215,""
12022.719032005436,7.317031588719813e-17,0.09952980560429091,0.23996051173279923,0.0,2155.2456647844215,""
11854.47595115612,7.317031588719813e-17,0.09082398101950767,0.19638492892183004,0.0,2155.2456647844215,""
11752.008947336817,7.317031588719813e-17,0.08195589668794506,0.17182301042082326,0.0,2155.2456647844215,""
11754.270408241488,7.317031588719813e-17,0.07721361867418186,0.16394466078752373,0.0,2155.2456647844215,""
11787.007532532774,7.317031588719813e-17,0.07395097222599618,0.16208596466254274,0.0,2155.2456647844215,""
12221.62698213379,7.317031588719813e-17,0.07172461874368309,0.16907894008759738,0.0,2155.2456647844215,""
13401.708638074939,7.317031588719813e-17,0.07246798200422595,0.17629455753971188,0.0,2155.2456647844215,""
14003.194170085972,7.317031588719813e-17,0.07154926912728919,0.18274489627887971,0.0,2155.2456647844215,""
13734.674969520884,7.317031588719813e-17,0.07300694609634409,0.19226973367735423,0.0,2155.2456647844215,""
13689.37967952857,0.0003205886848688365,0.075785872698193,0.20592382182643873,0.0,2155.2456647844215,""
13764.788739097394,0.028686017974944068,0.08024211976662463,0.22283155691251086,0.0,2155.2456647844215,""
13786.544413457843,0.1594534921541174,0.08260609633367078,0.24359480708098732,0.0,2155.2456647844215,""
13782.01848838037,0.19776691298176668,0.10495584006283758,0.28912730960168803,0.0,2155.2456647844215,""
13780.024318339603,0.19360936133653425,0.10799425648063085,0.32028926998271784,0.0,2155.2456647844215,""
13768.107350385118,0.15999405691855365,0.11662433387492252,0.3390699071602649,0.0,2155.2456647844215,""
13787.413859582546,0.06598663329336794,0.1359176357076941,0.35476498611853174,0.0,2155.2456647844215,""
13855.739711258062,0.0017123919101398877,0.1514599648124201,0.3593403786253278,0.0,2155.2456647844215,""
13960.742975016263,7.317031588719813e-17,0.16993690113872906,0.3754257448926866,0.0,2155.2456647844215,""
13979.321191691271,7.317031588719813e-17,0.18227701369098312,0.39542154735004925,0.0,2155.2456647844215,""
13944.25803623044,7.317031588719813e-17,0.2074834307191596,0.41705836037660854,0.0,2155.2456647844215,""
13786.508374240238,7.317031588719813e-17,0.23148988943432536,0.43024686880098806,0.0,2155.2456647844215,""
13617.223159348534,7.317031588719813e-17,0.27045326946045095,0.43981754980737264,0.0,2155.2456647844215,""
13389.842725678729,7.317031588719813e-17,0.3030279550604663,0.44576186109268034,0.0,2155.2456647844215,""
12933.063662153283,7.317031588719813e-17,0.3474317763468255,0.4529067321492868,0.0,2155.2456647844215,""
12230.11271624553,7.317031588719813e-17,0.41606240587675786,0.46666190029420385,0.0,2155.2456647844215,""
12052.265183904678,7.317031588719813e-17,0.4393844704087327,0.48039387617318435,0.0,2155.2456647844215,""
11955.054650136366,7.317031588719813e-17,0.45995594461564765,0.49097713748053157,0.0,2155.2456647844215,""
11927.790982018729,7.317031588719813e-17,0.4648818638838073,0.4882920014233159,0.0,2155.2456647844215,""
11938.118470313455,7.317031588719813e-17,0.46311299196449024,0.4724563592055357,0.0,2155.2456647844215,""
12382.989575688822,7.317031588719813e-17,0.46221085030092535,0.44838070370644656,0.0,2155.2456647844215,""
13554.318206654329,7.317031588719813e-17,0.4540109066427629,0.4197931470325193,0.0,2155.2456647844215,""
14112.66479519304,7.317031588719813e-17,0.4377801648275933,0.4099942576162123,0.0,2155.2456647844215,""
13808.372166253503,7.317031588719813e-17,0.41341638758116905,0.41491436766171136,0.0,2155.2456647844215,""
13736.73220819246,0.0003122491511475795,0.3850459998393989,0.4351647622426225,0.0,2155.2456647844215,""
13790.568792756987,0.033405621354794524,0.3629598526308975,0.48150582593868113,0.0,2155.2456647844215,""
13799.275267076555,0.16891289869727652,0.3410911109992676,0.5228458416030902,0.0,2155.2456647844215,""
13755.493624223622,0.25371999446020216,0.34004749029360976,0.5150529110856269,0.0,2155.2456647844215,""
13708.95047632176,0.263113810395819,0.32227132151343313,0.5101249072067234,0.0,2155.2456647844215,""
13692.22978098744,0.2165719523509876,0.3302523792718477,0.5183756879021487,0.0,2155.2456647844215,""
13690.45034461823,0.06998754796077492,0.3307319767640003,0.5246134540933879,0.0,2155.2456647844215,""
13752.475339749262,0.00168568736848349,0.34249899286269897,0.5254370366019367,0.0,2155.2456647844215,""
13850.20919298987,7.317031588719813e-17,0.35896125015184355,0.5162894868851234,0.0,2155.2456647844215,""
13853.814616384365,7.317031588719813e-17,0.3571265974568607,0.5050135249727615,0.0,2155.2456647844215,""
13827.55854472558,7.317031588719813e-17,0.3530947679971183,0.4941398012963851,0.0,2155.2456647844215,""
13694.651916737264,7.317031588719813e-17,0.3369063851445784,0.4647524800494526,0.0,2155.2456647844215,""
13515.368822228504,7.317031588719813e-17,0.3237900547739651,0.4218212673844545,0.0,2155.2456647844215,""
13266.735761610642,7.317031588719813e-17,0.31395774477681665,0.3940377438638317,0.0,2155.2456647844215,""
12788.777651206414,7.317031588719813e-17,0.301054958760747,0.36832020780059116,0.0,2155.2456647844215,""
12044.537774996692,7.317031588719813e-17,0.31186891065662126,0.38940798743721183,0.0,2155.2456647844215,""
11862.418093735663,7.317031588719813e-17,0.2859222006754698,0.35149058323355686,0.0,2155.2456647844215,""
11810.577180845974,7.317031588719813e-17,0.2784312538086852,0.3192082711079334,0.0,2155.2456647844215,""
11803.459435369128,7.317031588719813e-17,0.27081721412129733,0.30600344710144745,0.0,2155.2456647844215,""
11835.98933415919,7.317031588719813e-17,0.2618556694285559,0.2820039318816243,0.0,2155.2456647844215,""
12283.222509921707,7.317031588719813e-17,0.24757334885876667,0.2743289777925055,0.0,2155.2456647844215,""
13489.103740765318,7.317031588719813e-17,0.2250841234501628,0.2610762045123343,0.0,2155.2456647844215,""
14075.227556272526,7.317031588719813e-17,0.21220686082970247,0.2450853137171402,0.0,2155.2456647844215,""
13814.552892072636,7.317031588719813e-17,0.20982235393104567,0.2166940873604313,0.0,2155.2456647844215,""
13771.942523791842,0.00021951632857419794,0.22474563734767486,0.22256795498916943,0.0,2155.2456647844215,""
13822.610660475326,0.029838434542068575,0.24470787308859557,0.26800356691540383,0.0,2155.2456647844215,""
13828.031559456636,0.14771567445466088,0.25348001936484726,0.31156837319393743,0.0,2155.2456647844215,""
13818.82053609061,0.2340038804257674,0.321007538140229,0.38904943060502517,0.0,2155.2456647844215,""
13822.907984020561,0.20023266100828613,0.3320186684635001,0.4053009389348731,0.0,2155.2456647844215,""
13813.225447557545,0.14855461175491322,0.357909672673996,0.41348038463433384,0.0,2155.2456647844215,""
13811.298851049782,0.06690196978710182,0.3930197891651608,0.4159058942543518,0.0,2155.2456647844215,""
13865.151953589044,0.0013933128733292866,0.42492969649900697,0.41182439231052737,0.0,2155.2456647844215,""
13969.68370425026,7.317031588719813e-17,0.43377250446287247,0.3998609543917043,0.0,2155.2456647844215,""
13975.323841805328,7.317031588719813e-17,0.44447948270911886,0.36431750080588693,0.0,2155.2456647844215,""
13941.904975647692,7.317031588719813e-17,0.44626803902247814,0.3415192698748268,0.0,2155.2456647844215,""
13776.013453747059,7.317031588719813e-17,0.45287955123018764,0.3524811048595519,0.0,2155.2456647844215,""
13622.740162910122,7.317031588719813e-17,0.45709348350282,0.37660175943569213,0.0,2155.2456647844215,""
13373.288711725829,7.317031588719813e-17,0.45681297667449394,0.39713697537644016,0.0,2155.2456647844215,""
12914.243682393515,7.317031588719813e-17,0.46088609103445755,0.42665031789608354,0.0,2155.2456647844215,""
12204.714077638915,7.317031588719813e-17,0.4764635593432666,0.4052723450952506,0.0,2155.2456647844215,""
12026.689352478174,7.317031588719813e-17,0.4731527754108925,0.46046536708563973,0.0,2155.2456647844215,""
11877.405903356843,7.317031588719813e-17,0.47973133483217656,0.5177303552301172,0.0,2155.2456647844215,""
11829.711002125712,7.317031588719813e-17,0.47389275266620107,0.5540199820988464,0.0,2155.2456647844215,""
11788.099220499373,7.317031588719813e-17,0.45927387961702437,0.5900843267011882,0.0,2155.2456647844215,""
12209.206966766915,7.317031588719813e-17,0.4512264840935957,0.5970441947521887,0.0,2155.2456647844215,""
13410.497702268181,7.317031588719813e-17,0.4357528246419651,0.5834863324141246,0.0,2155.2456647844215,""
13991.503948875583,7.317031588719813e-17,0.4220317377545991,0.5742310921699646,0.0,2155.2456647844215,""
13700.966287988345,7.317031588719813e-17,0.3986198017067566,0.5384883095070387,0.0,2155.2456647844215,""
13651.52648797154,0.00012847705967459594,0.37915621856671955,0.498074815210829,0.0,2155.2456647844215,""
13738.212819382368,0.02410689625995626,0.35278393125061913,0.45150483176133877,0.0,2155.2456647844215,""
13716.592292087935,0.16322056896213732,0.3257713515738659,0.40704478833030977,0.0,2155.2456647844215,""
13703.092601826998,0.2335866573994802,0.28702160358361495,0.311960391533073,0.0,2155.2456647844215,""
13690.516416517172,0.25548712011852315,0.2567500397309616,0.2609666140875447,0.0,2155.2456647844215,""
13703.941025074766,0.22651445920017865,0.2436907140728874,0.21123739606816264,0.0,2155.2456647844215,""
13740.249035177012,0.08913609185559701,0.23563962102072494,0.1669580516599004,0.0,2155.2456647844215,""
13811.937045528191,0.0012919446210232347,0.20555759989484862,0.12610268296817997,0.0,2155.2456647844215,""
13939.098421576762,7.317031588719813e-17,0.1687421511063194,0.0891392269484594,0.0,2155.2456647844215,""
13957.133046719568,7.317031588719813e-17,0.13095048307786047,0.05816339817134238,0.0,2155.2456647844215,""
13926.592813068075,7.317031588719813e-17,0.10114016629956131,0.044920852871101404,0.0,2155.2456647844215,""
13762.061771632001,7.317031588719813e-17,0.07967742483945514,0.03807821089716547,0.0,2155.2456647844215,""
13590.461037009223,7.317031588719813e-17,0.07304485494312814,0.03996618577779854,0.0,2155.2456647844215,""
13341.369978000972,7.317031588719813e-17,0.07254503722495347,0.047809000663409436,0.0,2155.2456647844215,""
12892.37538547805,7.317031588719813e-17,0.07664033076923389,0.07401182995017591,0.0,2155.2456647844215,""
12188.545983641194,7.317031588719813e-17,0.10182103495843185,0.15940232421866812,0.0,2155.2456647844215,""
12006.470600585139,7.317031588719813e-17,0.10898194768827678,0.20912632861589955,0.0,2155.2456647844215,""
11911.975772026717,7.317031588719813e-17,0.12612114863170706,0.27210748418159414,0.0,2155.2456647844215,""
11906.908507868147,7.317031588719813e-17,0.14447141806170752,0.33604669187492237,0.0,2155.2456647844215,""
11915.404002601323,7.317031588719813e-17,0.17141637101906396,0.3879800522287229,0.0,2155.2456647844215,""
12360.547654559823,7.317031588719813e-17,0.2040524133554647,0.4149331586233149,0.0,2155.2456647844215,""
13528.362461808912,7.317031588719813e-17,0.23488308966141092,0.4097485893760136,0.0,2155.2456647844215,""
14090.255910013511,7.317031588719813e-17,0.2721031372241893,0.4092942403984907,0.0,2155.2456647844215,""
13796.099311025178,7.317031588719813e-17,0.31667157923527484,0.42774985354794604,0.0,2155.2456647844215,""
13714.11009097544,5.683975503422574e-5,0.3581300872486079,0.4557468174742538,0.0,2155.2456647844215,""
13792.268642520656,0.0054550638299140355,0.40195510026317594,0.4862184234819548,0.0,2155.2456647844215,""
13815.486908462211,0.03721315065821096,0.4400409901764797,0.539318519812048,0.0,2155.2456647844215,""
13785.421191175843,0.07834294574948057,0.43318902241155166,0.5677996529976815,0.0,2155.2456647844215,""
13754.947029423289,0.10964431419168601,0.4742262357249166,0.6233640636214369,0.0,2155.2456647844215,""
13704.59573752791,0.08744258666157516,0.5036887658535903,0.6710502812626357,0.0,2155.2456647844215,""
13706.597415739014,0.02813252109719105,0.538635513095588,0.7108427106365334,0.0,2155.2456647844215,""
13754.760826799,0.0006063660984170426,0.5639905713510364,0.7284711131574149,0.0,2155.2456647844215,""
13850.20919298987,7.317031588719813e-17,0.5782163586249995,0.7340729233310856,0.0,2155.2456647844215,""
13861.514995879146,7.317031588719813e-17,0.5824599409751214,0.7355884191332809,0.0,2155.2456647844215,""
13835.257422586295,7.317031588719813e-17,0.5924771512718011,0.7385387597095958,0.0,2155.2456647844215,""
13644.314139548485,7.317031588719813e-17,0.5998024784737236,0.7441157804879516,0.0,2155.2456647844215,""
13460.985642863647,7.317031588719813e-17,0.5974099062006201,0.7415407911230515,0.0,2155.2456647844215,""
13185.569437029537,7.317031588719813e-17,0.5900965366206857,0.7392689453156189,0.0,2155.2456647844215,""
12692.895312770226,7.317031588719813e-17,0.573713860858395,0.723221190846364,0.0,2155.2456647844215,""
11893.293942601098,7.317031588719813e-17,0.5795647100607056,0.6480105570729049,0.0,2155.2456647844215,""
11716.965313118855,7.317031588719813e-17,0.5555919479844189,0.6079678842894888,0.0,2155.2456647844215,""
11619.778054678582,7.317031588719813e-17,0.5535990946728646,0.5693190172590923,0.0,2155.2456647844215,""
11655.700144825647,7.317031588719813e-17,0.550832195635477,0.5555152877184917,0.0,2155.2456647844215,""
11654.845715041612,7.317031588719813e-17,0.5649327899522264,0.565681727664385,0.0,2155.2456647844215,""
11706.476399161944,7.317031588719813e-17,0.5829533072338746,0.5977111947090011,0.0,2155.2456647844215,""
11921.6710723793,7.317031588719813e-17,0.5833060114230604,0.6140764660141538,0.0,2155.2456647844215,""
12293.543240863133,7.317031588719813e-17,0.5728955618864328,0.6260364889167686,0.0,2155.2456647844215,""
12668.280527146502,7.317031588719813e-17,0.5553185064236037,0.6506969642790289,0.0,2155.2456647844215,""
12941.794162617918,4.238661943855804e-5,0.5373392016108433,0.6659330492454774,0.0,2155.2456647844215,""
13186.369807987166,0.014883510033656833,0.5187083399493924,0.657601833601911,0.0,2155.2456647844215,""
13254.132546887613,0.17785753551489586,0.4930288304263053,0.6457687044236022,0.0,2155.2456647844215,""
13225.539932620815,0.2968545975888199,0.47456152909666705,0.6328783452984281,0.0,2155.2456647844215,""
13193.990600876403,0.3235150670242928,0.4411417845550987,0.623122289246393,0.0,2155.2456647844215,""
13199.62773516334,0.26237198677514295,0.43041978275311404,0.6529253867279442,0.0,2155.2456647844215,""
13240.814554348764,0.0879143816861202,0.4283320197974457,0.675736216234304,0.0,2155.2456647844215,""
13362.89890561733,0.0009327032324438872,0.42006451847414233,0.6560052896778703,0.0,2155.2456647844215,""
13559.470313137675,7.317031588719813e-17,0.39729958003091587,0.6041079658443376,0.0,2155.2456647844215,""
13599.717109397256,7.317031588719813e-17,0.36085278528813536,0.5466521426832139,0.0,2155.2456647844215,""
13592.851638443639,7.317031588719813e-17,0.33444536652194323,0.5060026264452829,0.0,2155.2456647844215,""
13485.909765105138,7.317031588719813e-17,0.31020423742920794,0.4679104355506189,0.0,2155.2456647844215,""
13286.620399923804,7.317031588719813e-17,0.28861795614449964,0.43943977849178695,0.0,2155.2456647844215,""
12890.354186024075,7.317031588719813e-17,0.27206964521397536,0.43818469060779847,0.0,2155.2456647844215,""
12542.247629099169,7.317031588719813e-17,0.2571323850452767,0.4394150915354488,0.0,2155.2456647844215,""
12108.047886219834,7.317031588719813e-17,0.28217992947406295,0.4518653295716851,0.0,2155.2456647844215,""
11954.276052872705,7.317031588719813e-17,0.2873364278714138,0.4660170235481138,0.0,2155.2456647844215,""
11844.878257017883,7.317031588719813e-17,0.3119002986676956,0.49371659741559487,0.0,2155.2456647844215,""
11825.78122577278,7.317031588719813e-17,0.3339454557225123,0.5442127029315299,0.0,2155.2456647844215,""
11819.517910079969,7.317031588719813e-17,0.35477458768038495,0.6031825640934126,0.0,2155.2456647844215,""
11863.2815333241,7.317031588719813e-17,0.3721104845764555,0.643005356947203,0.0,2155.2456647844215,""
12037.610737046338,7.317031588719813e-17,0.3744274208954425,0.6419386385172343,0.0,2155.2456647844215,""
12353.705458934244,7.317031588719813e-17,0.37130148900393045,0.639765469802606,0.0,2155.2456647844215,""
12719.020742265197,7.317031588719813e-17,0.3556743131501467,0.636283204047046,0.0,2155.2456647844215,""
13002.852105409904,3.3483611632316894e-5,0.3440700968094043,0.6326945191143877,0.0,2155.2456647844215,""
13233.042096418774,0.01895589169834005,0.3334370765542386,0.6135343724279967,0.0,2155.2456647844215,""
13298.651492067367,0.17472876626042555,0.30800949673433214,0.5805661434554674,0.0,2155.2456647844215,""
13293.892813709534,0.2622377197713991,0.30202796203969723,0.5491138116197997,0.0,2155.2456647844215,""
13264.945813802964,0.26895341076077667,0.2783035383737655,0.48142016310577435,0.0,2155.2456647844215,""
13250.256829361086,0.20721868411597258,0.2725738127868547,0.4499647871084204,0.0,2155.2456647844215,""
13279.391533526012,0.057658946735319835,0.2769548278460944,0.4554796840036586,0.0,2155.2456647844215,""
13409.599725096208,0.0006592742005440573,0.2801138404712318,0.4596296918801046,0.0,2155.2456647844215,""
13590.518099103761,7.317031588719813e-17,0.26802869819327413,0.45238062186157835,0.0,2155.2456647844215,""
13634.651124328337,7.317031588719813e-17,0.24525672882398888,0.4543481814847231,0.0,2155.2456647844215,""
13616.625508989931,7.317031588719813e-17,0.22745450715723942,0.4485749041135203,0.0,2155.2456647844215,""
13510.0019820736,7.317031588719813e-17,0.20917554410279768,0.4181473064046637,0.0,2155.2456647844215,""
13309.750069455416,7.317031588719813e-17,0.19372655550678325,0.3760876224091415,0.0,2155.2456647844215,""
12900.448170221409,7.317031588719813e-17,0.18026538635430697,0.3474451816018499,0.0,2155.2456647844215,""
12537.276469520877,7.317031588719813e-17,0.1729131837840552,0.3619751368098549,0.0,2155.2456647844215,""
12245.333279147073,7.317031588719813e-17,0.20135038608019018,0.38945861042747315,0.0,2155.2456647844215,""
12060.636793827338,7.317031588719813e-17,0.19160607156793233,0.38607644907095234,0.0,2155.2456647844215,""
11958.66683088416,7.317031588719813e-17,0.186009331997214,0.3951566983221253,0.0,2155.2456647844215,""
11936.806042139033,7.317031588719813e-17,0.17464568860428067,0.4114071905493005,0.0,2155.2456647844215,""
11938.157512799193,7.317031588719813e-17,0.18755379830273305,0.46878612879293297,0.0,2155.2456647844215,""
12393.974028887793,7.317031588719813e-17,0.19429788184331012,0.5403729537353188,0.0,2155.2456647844215,""
13577.30221768146,7.317031588719813e-17,0.189480045179256,0.5766279264399058,0.0,2155.2456647844215,""
14148.702511163254,7.317031588719813e-17,0.18335703360162606,0.6011721464922807,0.0,2155.2456647844215,""
13839.073074750146,7.317031588719813e-17,0.1840196163365251,0.6239296497354428,0.0,2155.2456647844215,""
13781.204602716141,2.1360872796402245e-5,0.19340271835222578,0.6438912882566226,0.0,2155.2456647844215,""
13822.52807060165,0.013156592474912066,0.205913723979901,0.6450192781287917,0.0,2155.2456647844215,""
13857.703848617493,0.10811725785588891,0.20882703920559134,0.6565480726175963,0.0,2155.2456647844215,""
13818.919643939022,0.1707193695320266,0.25522956240270334,0.7488032723376982,0.0,2155.2456647844215,""
13821.206632622825,0.17641115508170335,0.2583012132967997,0.7831479092641537,0.0,2155.2456647844215,""
13811.525597793878,0.13516537572555132,0.2766523730665042,0.790918021678474,0.0,2155.2456647844215,""
13805.96955174655,0.03636419592296784,0.30055997661842204,0.7935730439062211,0.0,2155.2456647844215,""
13850.171652138199,0.00048448862568524617,0.3360918421899975,0.8132124616260218,0.0,2155.2456647844215,""
13952.907448455466,7.317031588719813e-17,0.3824407553776586,0.8208424217675492,0.0,2155.2456647844215,""
13959.67381156067,7.317031588719813e-17,0.4160378548922666,0.8168380593983054,0.0,2155.2456647844215,""
13937.17032343493,7.317031588719813e-17,0.4424847004886574,0.8119269498995203,0.0,2155.2456647844215,""
13779.507756220606,7.317031588719813e-17,0.4566396969574848,0.793051496194827,0.0,2155.2456647844215,""
13619.311932335515,7.317031588719813e-17,0.4611871551756851,0.7789275756662103,0.0,2155.2456647844215,""
13373.288711725829,7.317031588719813e-17,0.45693438776226925,0.7697712810414086,0.0,2155.2456647844215,""
12927.156233734315,7.317031588719813e-17,0.44226096735078785,0.7566375552639556,0.0,2155.2456647844215,""
12235.036574350715,7.317031588719813e-17,0.43140236136178645,0.7471803317551619,0.0,2155.2456647844215,""
12062.713553741783,7.317031588719813e-17,0.4091449857916003,0.7164934203123836,0.0,2155.2456647844215,""
11958.148767131099,7.317031588719813e-17,0.38607671571563007,0.6967779489925984,0.0,2155.2456647844215,""
11935.158749567701,7.317031588719813e-17,0.3594910328652092,0.694168945243278,0.0,2155.2456647844215,""
11963.22278864297,7.317031588719813e-17,0.33936099255833385,0.6996687694182012,0.0,2155.2456647844215,""
12405.303857922137,7.317031588719813e-17,0.3168277247550342,0.7129088171310752,0.0,2155.2456647844215,""
13576.5258728689,7.317031588719813e-17,0.29633503901323255,0.705756195423769,0.0,2155.2456647844215,""
14160.202024847153,7.317031588719813e-17,0.2727574934551921,0.6770869582262533,0.0,2155.2456647844215,""
13859.797126506675,7.317031588719813e-17,0.2533048453648329,0.6546062391586779,0.0,2155.2456647844215,""
13805.959040308082,9.940514728583185e-6,0.22672716180784425,0.6175885694420973,0.0,2155.2456647844215,""
13840.107700622206,0.011282883333724575,0.20240408735529172,0.5723038617985341,0.0,2155.2456647844215,""
13872.777251380483,0.1075821497455713,0.1743719996981102,0.5341150180875234,0.0,2155.2456647844215,""
13863.518175724317,0.17437887507538866,0.13388749358681465,0.5047199004250394,0.0,2155.2456647844215,""
13850.952501852958,0.1840753667750456,0.12029189216519105,0.4754202677314862,0.0,2155.2456647844215,""
13841.272968658075,0.12878567004469518,0.11633475162314376,0.47562757469571276,0.0,2155.2456647844215,""
13846.755434636128,0.02936463050666752,0.11756498240027514,0.4765503290929519,0.0,2155.2456647844215,""
13881.617371132,0.0003207222922688077,0.11627338919476439,0.4766596406683643,0.0,2155.2456647844215,""
13975.998075501342,7.317031588719813e-17,0.112330928898907,0.4555820250998475,0.0,2155.2456647844215,""
13989.296546797323,7.317031588719813e-17,0.1051433281169858,0.40975919899074537,0.0,2155.2456647844215,""
13961.076337779105,7.317031588719813e-17,0.10012076325228178,0.3413869842716441,0.0,2155.2456647844215,""
13816.141620915358,7.317031588719813e-17,0.0967939573570171,0.28292772909832814,0.0,2155.2456647844215,""
13649.769576113331,7.317031588719813e-17,0.10047291875581255,0.23914166286006516,0.0,2155.2456647844215,""
13413.493462231538,7.317031588719813e-17,0.11043152966420804,0.21638106788809447,0.0,2155.2456647844215,""
12951.535262809542,7.317031588719813e-17,0.1206990312885234,0.21013554239339652,0.0,2155.2456647844215,""
12253.810003454411,7.317031588719813e-17,0.14918759267518497,0.2370467383030817,0.0,2155.2456647844215,""
12080.150528525988,7.317031588719813e-17,0.15437406550193006,0.2676927496980813,0.0,2155.2456647844215,""
11979.143863836693,7.317031588719813e-17,0.17289669800724605,0.3106873124511441,0.0,2155.2456647844215,""
11953.878870662027,7.317031588719813e-17,0.19092520588491102,0.33745280912585535,0.0,2155.2456647844215,""
11959.271989413099,7.317031588719813e-17,0.21457438342899238,0.35774254612286116,0.0,2155.2456647844215,""
12435.800544185693,7.317031588719813e-17,0.24247572362105582,0.38195782169168935,0.0,2155.2456647844215,""
13596.356452355656,7.317031588719813e-17,0.27054485028216535,0.40899315490479665,0.0,2155.2456647844215,""
14187.285496876768,7.317031588719813e-17,0.2934411044379679,0.43462418356981003,0.0,2155.2456647844215,""
13880.678849840224,7.317031588719813e-17,0.3124795908515064,0.4645273074957539,0.0,2155.2456647844215,""
13830.42366252512,4.663076795331727e-6,0.32870859320579676,0.5019701370736608,0.0,2155.2456647844215,""
13874.131725308778,0.007374637112329296,0.35259077011585804,0.5485980046234686,0.0,2155.2456647844215,""
13883.534957835362,0.09450518131059674,0.3704300637060446,0.596779464564181,0.0,2155.2456647844215,""
13877.91884642536,0.1420717724261821,0.33486253362024393,0.6408341379720581,0.0,2155.2456647844215,""
13865.791649701521,0.1680987574281128,0.3409189730537609,0.6802048173597061,0.0,2155.2456647844215,""
13855.45440078536,0.15032286642082787,0.36432096230688304,0.7225185147747627,0.0,2155.2456647844215,""
13861.593080850622,0.04195424763256396,0.4021647902828448,0.7506733027426082,0.0,2155.2456647844215,""
13899.794651511158,0.00032140732371948477,0.441451647653378,0.77185188574415,0.0,2155.2456647844215,""
14025.913893517338,7.317031588719813e-17,0.48659062411732784,0.785210460300574,0.0,2155.2456647844215,""
14020.523027217363,7.317031588719813e-17,0.516007897056088,0.7941733188599296,0.0,2155.2456647844215,""
13987.320396365352,7.317031588719813e-17,0.5429507817763981,0.8168870791280587,0.0,2155.2456647844215,""
13834.005059774547,7.317031588719813e-17,0.5610425920983707,0.8452517092422862,0.0,2155.2456647844215,""
13658.482056969167,7.317031588719813e-17,0.5799172702368816,0.8753862184245699,0.0,2155.2456647844215,""
13410.697419599072,7.317031588719813e-17,0.600754380185905,0.9023531354996762,0.0,2155.2456647844215,""
12945.127790246315,7.317031588719813e-17,0.6142346308898267,0.9196551685179349,0.0,2155.2456647844215,""
12244.26862059368,7.317031588719813e-17,0.6081730902470424,0.9241541375741602,0.0,2155.2456647844215,""
12056.88421029429,7.317031588719813e-17,0.6191830377623491,0.9290913758559002,0.0,2155.2456647844215,""
11934.22323154406,7.317031588719813e-17,0.6421744644959549,0.9330776351124502,0.0,2155.2456647844215,""
11885.954706099394,7.317031588719813e-17,0.6536602376485999,0.9349486783067954,0.0,2155.2456647844215,""
11866.922995936198,7.317031588719813e-17,0.6753067796560964,0.935207924182174,0.0,2155.2456647844215,""
12268.357834294007,7.317031588719813e-17,0.6917757608355285,0.935529043522923,0.0,2155.2456647844215,""
13446.361228686641,7.317031588719813e-17,0.7148796537743966,0.9339168867354326,0.0,2155.2456647844215,""
14033.638299157188,7.317031588719813e-17,0.727848957582281,0.9280182389409503,0.0,2155.2456647844215,""
13767.14480294827,7.317031588719813e-17,0.7526888832923324,0.9161727501849384,0.0,2155.2456647844215,""
13701.305657287452,1.2763741474360537e-6,0.7677908792993919,0.9084426388140583,0.0,2155.2456647844215,""
